id,content,count
579,报备,3
580,开具,3
581,转码,3
582,登记,3
583,不予,3
584,询问,3
585,等于,3
586,行程,3
587,接触史,3
588,隐私,3
589,过硬,3
590,保密,3
591,严禁,3
592,工具,3
593,保管,3
594,快递,3
595,单身,3
596,狗,3
597,打工人,3
598,艰难,3
599,🙏,3
600,流动,3
601,搞定,3
602,啃,3
603,条件,3
604,视频,3
605,检查,3
606,乖乖,3
607,家乡,3
608,父母,3
609,嗓子,3
610,发久,3
611,运动,3
612,菌,3
613,魔抗,3
614,同意,3
615,躺平,3
616,周六,3
617,休闲,3
618,央[,3
619,小朋友,3
620,全城,3
621,上一周,3
622,日常plog[,3
623,正经,3
624,辜负,3
625,恋爱,3
626,喜提,3
627,Prettygood,3
628,台灯,3
629,街道办,3
630,暖心,3
631,光明,3
632,驱散,3
633,🗣,3
634,外省,3
635,划定,3
636,七,3
637,民生,3
638,应检,3
639,感谢,3
640,致敬,3
641,听到,3
642,健委,3
643,基础,3
644,方案,3
645,试剂,3
646,有限,3
647,书记,3
648,抱,3
649,吉祥码,3
650,利用,3
651,展示,3
652,保证,3
653,顺利,3
654,起床,3
655,稳住,3
656,停工,3
657,公布,3
658,网友,3
659,朝阳区,3
660,南关区,3
661,宽城区,3
662,分享,3
663,2020年,3
664,关门,3
665,疫苗,3
666,前方,3
667,微风,3
668,躺,3
669,呼吸,3
670,购买,3
671,三月,3
672,天津,3
673,市区,3
674,感染者,3
675,密切接触者,3
676,计算,3
677,医用,3
678,隐瞒,3
679,依法,3
680,追究,3
681,责任,3
682,考区,3
683,刚刚,3
684,选择,3
685,家人,3
686,还好,3
687,上周五,3
688,停摆,3
689,下次,3
690,机会,3
691,阶段,3
692,山东,3
693,无奈,3
694,大雪,3
695,惊喜,3
696,一早,3
697,九台区,3
698,第三,3
699,阳光,3
700,玩,3
701,轨迹,3
702,意识,3
703,学院,3
704,贡献,3
705,穿,3
706,防护服,3
707,庆幸,3
708,实话,3
709,强化,3
710,记得,3
711,振安区,3
712,外环,3
713,道口,3
714,214,3
715,中学,3
716,情绪,3
717,终,3
718,第四,3
719,突如其来,3
720,奋斗,3
721,离家,3
722,迪士尼,3
723,成功,3
724,四五,3
725,须持,3
726,拳头,3
727,穿上,3
728,馋嘴,3
729,冠状,3
730,河北,3
731,作揖,3
732,铁路,3
733,旅客,3
734,抱拳,3
735,合十,3
736,导师,3
737,系统,2
738,告知,2
739,观众,2
740,祖国,2
741,开启,2
742,加油🙏,2
743,🔚,2
744,临时,2
745,洗手,2
746,扎堆,2
747,⃙⃘,2
748,嘉定,2
749,密集,2
750,排到,2
751,南翔,2
752,饭店,2
753,对面,2
754,广播,2
755,工资,2
756,每日,2
757,上学,2
758,错过,2
759,车,2
760,上次,2
761,回归,2
762,咸阳,2
763,办理,2
764,本市,2
765,网站,2
766,后续,2
767,不便,2
768,敬请,2
769,谅解,2
770,!,2
771,浦东,2
772,服务台,2
773,距离,2
774,蔬菜,2
775,支援,2
776,摊手,2
777,公民,2
778,孤岛,2
779,用品,2
780,祝愿,2
781,姐妹,2
782,余才妹,2
783,场景,2
784,建,2
785,姐姐,2
786,山区,2
787,精准,2
788,期待,2
789,堂食,2
790,[裂,2
791,开],2
792,前天,2
793,热点,2
794,权威,2
795,口岸,2
796,保通,2
797,回应,2
798,濮阳县,2
799,方可,2
800,原地,2
801,出濮,2
802,研判,2
803,执行,2
804,伴随者,2
805,赋黄码,2
806,停留,2
807,超过,2
808,累计,2
809,紧张,2
810,重视,2
811,自觉,2
812,各项,2
813,惊慌,2
814,承诺书,2
815,线上,2
816,油田,2
817,受理,2
818,华龙区,2
819,改码,2
820,暂时,2
821,封控区,2
822,解除,2
823,回答,2
824,动态,2
825,过程,2
826,产品,2
827,无关,2
828,涉及,2
829,专业,2
830,专人,2
831,资源,2
832,河南台,2
833,高安娜,2
834,濮阳台,2
835,孙,2
836,鹤,2
837,种子,2
838,求求,2
839,解封,2
840,严防,2
841,19时,2
842,就近,2
843,咳嗽,2
844,嗅,2
845,味,2
846,溜达,2
847,李克强,2
848,物流,2
849,人流,2
850,畅通,2
851,合作,2
852,生产,2
853,秩序,2
854,通道,2
855,解放,2
856,日报,2
857,教育部,2
858,提升,2
859,第3,2
860,会议,2
861,预案,2
862,降,2
863,估计,2
864,230,2
865,经历,2
866,挂念,2
867,故乡,2
868,今起,2
869,参观,2
870,东北,2
871,杯,2
872,通报,2
873,外防,2
874,输入,2
875,介绍,2
876,防线,2
877,所在区,2
878,县,2
879,直辖市,2
880,乡镇,2
881,省份,2
882,查验,2
883,放行,2
884,异常,2
885,封闭式,2
886,停止,2
887,市里,2
888,停业,2
889,停课,2
890,需求,2
891,家中,2
892,菜,2
893,队,2
894,一家,2
895,基层,2
896,呼吸道,2
897,好记,2
898,汪清县,2
899,价值,2
900,奋战,2
901,随意,2
902,走动,2
903,金边,2
904,汤,2
905,鸡蛋,2
906,重庆,2
907,[困,2
908,脱臼,2
909,送到,2
910,获悉,2
911,该会,2
912,面向,2
913,初步,2
914,500,2
915,年龄,2
916,20-50,2
917,周岁,2
918,男女,2
919,居住,2
920,工作地,2
921,高新区,2
922,整体,2
923,上升期,2
924,千头万绪,2
925,亟需,2
926,人手,2
927,郭,2
928,佳,2
929,慌慌张张,2
930,稳,2
931,磐石,2
932,打包,2
933,资料,2
934,多久,2
935,噻,2
936,深夜,2
937,红薯,2
938,～大半夜,2
939,王,2
940,大哥,2
941,货,2
942,零食,2
943,[哈哈],2
944,吃到,2
945,喜欢,2
946,壁纸,2
947,大青岛,2
948,摆脱,2
949,重演,2
950,工作者,2
951,拖垮,2
952,志愿,2
953,执勤,2
954,大润发,2
955,超长,2
956,凄凄惨惨,2
957,戚戚,2
958,城,2
959,第六,2
960,早安,2
961,来到,2
962,🥺,2
963,宅男,2
964,女神,2
965,大白们,2
966,通宵,2
967,无益,2
968,头条,2
969,文章,2
970,老年人,2
971,清单,2
972,大兴,2
973,首都,2
974,北京市,2
975,就医,2
976,后方,2
977,尾疫,2
978,情啥,2
979,个头,2
980,0-24时,2
981,疫情😷,2
982,饭,2
983,省卫,2
984,派出,2
985,258,2
986,88,2
987,36,2
988,村组,2
989,转运组,2
990,供应组,2
991,周知,2
992,[话筒,2
993,国务院,2
994,机制,2
995,综合组,2
996,用于,2
997,早期,2
998,分流,2
999,二零二二年,2
1000,十号,2
1001,夜晚,2
1002,人性,2
1003,光环,2
1004,没心没肺,2
1005,胆子,2
1006,照亮,2
1007,无比,2
1008,现实版,2
1009,跑毒,2
1010,躲过,2
1011,政府,2
1012,2022,2
1013,年度,2
1014,申领,2
1015,电子,2
1016,识别码,2
1017,国内,2
1018,并发,2
1019,聚集性,2
1020,境外,2
1021,疑似病例,2
1022,随访,2
1023,观察期,2
1024,治愈,2
1025,出院,2
1026,考试者,2
1027,打印,2
1028,签署,2
1029,当天,2
1030,首科,2
1031,纸质版,2
1032,电子版,2
1033,1.5,2
1034,到达,2
1035,扫码,2
1036,绿码,2
1037,合适,2
1038,转移,2
1039,服从,2
1040,自备,2
1041,若干,2
1042,一次性,2
1043,核验,2
1044,听从,2
1045,指挥,2
1046,依次,2
1047,送考,2
1048,陪考,2
1049,告知书,2
1050,谎报,2
1051,法律,2
1052,我省,2
1053,总体,2
1054,适时,2
1055,为准,2
1056,各市,2
1057,029-883603222,2
1058,0917-39023153,2
1059,029-333566864,2
1060,铜川市,2
1061,0919-31856925,2
1062,渭南市,2
1063,0913-23631006,2
1064,延安市,2
1065,0911-70923067,2
1066,榆林,2
1067,市委,2
1068,组织部,2
1069,0912-3590165,2
1070,0912-3827113,2
1071,0912-3881901,2
1072,0916-2626198,2
1073,0916-22516309,2
1074,安康市,2
1075,0915-328200510,2
1076,商洛市,2
1077,0914-231106411,2
1078,029-8703535012,2
1079,省直,2
1080,029-89538291,2
1081,89530805,2
1082,来源,2
1083,短信,2
1084,上报,2
1085,辅导员,2
1086,隔壁,2
1087,收拾,2
1088,从没,2
1089,沈阳,2
1090,念头,2
1091,妈妈,2
1092,权利,2
1093,闭眼,2
1094,文汇路,2
1095,蒋,2
1096,有没有,2
1097,霍乱,2
1098,爱情,2
1099,魔幻,2
1100,小事,2
1101,流泪,2
1102,唯一,2
1103,2028年,2
1104,祈求,2
1105,早些,2
1106,跳,2
1107,扫荡,2
1108,打烊,2
1109,肉,2
1110,菜蛋,2
1111,奶齐,2
1112,幸好,2
1113,面油,2
1114,]静,2
1115,崩,2
1116,匹,2
1117,筛控,2
1118,熬过,2
1119,浪头,2
1120,奥特曼,2
1121,怀念,2
1122,夏天,2
1123,👦🏻,2
1124,上门,2
1125,待遇,2
1126,哭,2
1127,一大,2
1128,莱西市,2
1129,冤屈,2
1130,本该,2
1131,抽检,2
1132,隐匿,2
1133,到位,2
1134,71,2
1135,老妈,2
1136,酸[,2
1137,小宝妹,2
1138,2022.3.11,2
1139,应景,2
1140,盼,2
1141,消散,2
1142,晒熊猫,2
1143,睁,2
1144,眼熊猫,2
1145,霸屏,2
1146,大部分,2
1147,可爱,2
1148,标识,2
1149,大风,2
1150,派发,2
1151,召回,2
1152,纪念,2
1153,一个半,2
1154,朋友圈,2
1155,长大,2
1156,学妹们,2
1157,老师们,2
1158,还给,2
1159,卫生巾,2
1160,感动,2
1161,💪,2
1162,!![,2
1163,没事儿,2
1164,卖,2
1165,源头,2
1166,变相,2
1167,V光,2
1168,火锅鸡,2
1169,I[,2
1170,心]SH,2
1171,网传,2
1172,今晚,2
1173,属实,2
1174,摸排,2
1175,12点,2
1176,爸,2
1177,可怕,2
1178,大半夜,2
1179,坚守,2
1180,这时候,2
1181,老百姓,2
1182,抓,2
1183,打电话,2
1184,大流乡,2
1185,苗屯村,2
1186,飞龙,2
1187,体育场,2
1188,购物,2
1189,27号,2
1190,减少,2
1191,交流,2
1192,通风,2
1193,演唱会,2
1194,声音,2
1195,7号,2
1196,丢,2
1197,火车,2
1198,密闭,2
1199,暑假,2
1200,爆发,2
1201,伤害,2
1202,生日,2
1203,宁波路,2
1204,楼,2
1205,演出,2
1206,朋友,2
1207,客服,2
1208,万物,2
1209,复苏,2
1210,散,2
1211,忘,2
1212,通铺,2
1213,农业,2
1214,科技,2
1215,校,2
1216,退烧药,2
1217,发烧,2
1218,心疼,2
1219,密接者,2
1220,空间,2
1221,交叉,2
1222,测核酸,2
1223,小哥,2
1224,患者,2
1225,电梯,2
1226,爬,2
1227,身上,2
1228,旁边,2
1229,楼上,2
1230,路上,2
1231,阻断,2
1232,本通,2
1233,告自,2
1234,施行,2
1235,终止,2
1236,日期,2
1237,行李箱,2
1238,圈,2
1239,晚会,2
1240,报,2
1241,十四,2
1242,自行,2
1243,核酸路,2
1244,胖,2
1245,咱俩,2
1246,伙食,2
1247,责,2
1248,保暖,2
1249,少于,2
1250,接触,2
1251,温馨,2
1252,早晨,2
1253,6:00,2
1254,绷紧,2
1255,正式,2
1256,物质,2
1257,发饭,2
1258,发水,2
1259,停歇,2
1260,房间,2
1261,心惊胆战,2
1262,体力,2
1263,沟通,2
1264,互动,2
1265,音乐,2
1266,游戏,2
1267,心情,2
1268,想法,2
1269,不愧,2
1270,抵抗力,2
1271,素质,2
1272,远远,2
1273,超越,2
1274,普通人,2
1275,棒,2
1276,化解,2
1277,陪伴,2
1278,漫长,2
1279,短暂,2
1280,短道,2
1281,比赛,2
1282,冯,2
1283,一涵,2
1284,立新湖,2
1285,大谱,2
1286,XX,2
1287,南校区,2
1288,北校区,2
1289,？？,2
1290,形式主义,2
1291,扫码机,2
1292,生杀,2
1293,大权,2
1294,疏忽,2
1295,百般不认,2
1296,瞎,2
1297,难为,2
1298,守土有责,2
1299,伙伴们,2
1300,响应,2
1301,号召,2
1302,热血,2
1303,英雄,2
1304,初衷,2
1305,出发点,2
1306,携手,2
1307,渡,2
1308,难关,2
1309,风雪,2
1310,总会,2
1311,胜利,2
1312,来临,2
1313,春雪,2
1314,散[,2
1315,心],2
1316,身为,2
1317,自救,2
1318,个位数,2
1319,位数,2
1320,心碎,2
1321,建设,2
1322,医生,2
1323,连轴转,2
1324,三四线,2
1325,尽善尽美,2
1326,加油💪,2
1327,不停,2
1328,医护们,2
1329,9日晚,2
1330,嘉,2
1331,外科,2
1332,组建,2
1333,支,2
1334,驰援,2
1335,春节,2
1336,假期,2
1337,睡着,2
1338,掸,2
1339,！！！,2
1340,挤,2
1341,几十,2
1342,完了,2
1343,搞,2
1344,浪,2
1345,打卡,2
1346,小学,2
1347,拥挤,2
1348,差点,2
1349,杨浦,2
1350,舅,2
1351,卧室,2
1352,衣服,2
1353,舅舅,2
1354,中工,2
1355,几百,2
1356,舱,2
1357,卢,2
1358,无语,2
1359,在线,2
1360,谢谢,2
1361,宝贝们,2
1362,见面,2
1363,嘴,2
1364,做完,2
1365,抢,2
1366,做梦,2
1367,醒来,2
1368,坐,2
1369,梅河口,2
1370,赶上,2
1371,短片,2
1372,推荐,2
1373,主城区,2
1374,河间市,2
1375,成绩,2
1376,详情,2
1377,欣赏,2
1378,休息,2
1379,无聊,2
1380,开行,2
1381,不错,2
1382,自由,2
1383,榆树,2
1384,爱心,2
1385,收获,2
1386,content,1
1387,祈祷,1
1388,热🙉,1
1389,意外,1
1390,good,1
1391,]🙏,1
1392,周三,1
1393,体检,1
1394,白进,1
1395,居委会,1
1396,两点,1
1397,六点,1
1398,取样,1
1399,十一点,1
1400,服务者,1
1401,傍晚,1
1402,时分,1
1403,平安🙏,1
1404,春风,1
1405,百花,1
1406,依旧,1
1407,我家,1
1408,门牌,1
1409,封楼,1
1410,篷子,1
1411,守,1
1412,想象,1
1413,难受,1
1414,在场,1
1415,➡️,1
1416,体重,1
1417,票务,1
1418,微信,1
1419,公众号,1
1420,确认,1
1421,安好,1
1422,模式,1
1423,老公,1
1424,广州,1
1425,海珠,1
1426,近日,1
1427,参展,1
1428,闭馆,1
1429,聚会,1
1430,习惯,1
1431,中新网,1
1432,市北,1
1433,完蛋,1
1434,🧡,1
1435,𝓭𝓲,1
1436,𝓷𝓷,1
1437,𝓮𝓻,1
1438,饱饱,1
1439,烦恼*·°๑,1
1440,´༥,1
1441,`๑,1
1442,理想,1
1443,年轻,1
1444,异性,1
1445,迟到,1
1446,姨妈,1
1447,论文,1
1448,一塌糊涂,1
1449,海边,1
1450,日落,1
1451,跑步,1
1452,烈日,1
1453,炎炎,1
1454,三分之一,1
1455,检测棚,1
1456,停诊,1
1457,私营,1
1458,停测,1
1459,跑来,1
1460,江桥,1
1461,晕倒,1
1462,汗],1
1463,特地,1
1464,街边,1
1465,街,1
1466,氛围,1
1467,开店,1
1468,业主,1
1469,可笑,1
1470,局势,1
1471,家里人,1
1472,赚日,1
1473,拼死拼活,1
1474,钱,1
1475,天都,1
1476,犯愁,1
1477,吃饱穿暖,1
1478,高三,1
1479,初三,1
1480,中考,1
1481,高考,1
1482,命运,1
1483,拖延,1
1484,课外班,1
1485,狂补,1
1486,校内,1
1487,私下,1
1488,结小课,1
1489,平台,1
1490,冷笑,1
1491,天会,1
1492,晴花会,1
1493,退散,1
1494,随便,1
1495,好久,1
1496,🙈,1
1497,六点半,1
1498,大街,1
1499,想起,1
1500,公主岭,1
1501,奔波,1
1502,变好,1
1503,正轨,1
1504,🙏🙏,1
1505,驾管,1
1506,公安局,1
1507,支队,1
1508,即日,1
1509,车驾管,1
1510,跟着,1
1511,一对,1
1512,六七十,1
1513,夫妇,1
1514,踩,1
1515,后脚,1
1516,远,1
1517,厘米,1
1518,涉考,1
1519,定于,1
1520,PETS,1
1521,合并,1
1522,下半年,1
1523,一并,1
1524,缴纳,1
1525,考试费,1
1526,支付,1
1527,全额,1
1528,退款,1
1529,手续,1
1530,预计,1
1531,工作日,1
1532,招考,1
1533,www.shmeea.edu.cn,1
1534,恐慌,1
1535,理性,1
1536,冠能,1
1537,滚出,1
1538,爸爸,1
1539,泡面,1
1540,🤓今,1
1541,早下,1
1542,超大,1
1543,买完,1
1544,宅家,1
1545,超超,1
1546,超极,1
1547,限赌,1
1548,狗拼多多,1
1549,call,1
1550,call],1
1551,大盾,1
1552,陷入,1
1553,沉思,1
1554,联通,1
1555,信号塔,1
1556,搬去,1
1557,碎片plog,1
1558,喇叭,1
1559,吵醒,1
1560,慢慢,1
1561,法院,1
1562,开庭,1
1563,从未有过,1
1564,香港,1
1565,懂得,1
1566,领情,1
1567,上海人,1
1568,背着,1
1569,洗漱,1
1570,上下班,1
1571,门外,1
1572,帐篷,1
1573,值班,1
1574,老板,1
1575,善良,1
1576,跨越,1
1577,2007年,1
1578,云南省,1
1579,怒江,1
1580,傈僳族,1
1581,自治州,1
1582,余春花,1
1583,大桥,1
1584,早已,1
1585,春花,1
1586,女孩,1
1587,妹妹,1
1588,扶贫,1
1589,草果,1
1590,致富路,1
1591,当年,1
1592,艰险,1
1593,游客,1
1594,项目,1
1595,一代,1
1596,下一代,1
1597,幸福,1
1598,两会,1
1599,央视,1
1600,惊雷,1
1601,故事会,1
1602,几点,1
1603,预料,1
1604,头磕,1
1605,椅子,1
1606,角,1
1607,学习,1
1608,笔,1
1609,可乐,1
1610,无糖,1
1611,床,1
1612,72,1
1613,酸码,1
1614,颜色,1
1615,[酸,1
1616,解答,1
1617,相继,1
1618,采访市,1
1619,解读,1
1620,关切,1
1621,濮,1
1622,划为,1
1623,防范区,1
1624,适度,1
1625,加严,1
1626,司乘,1
1627,扫验,1
1628,高速,1
1629,服务点,1
1630,采集,1
1631,濮阳籍,1
1632,非濮,1
1633,阳籍,1
1634,提倡,1
1635,标注,1
1636,红色,1
1637,黄色,1
1638,河南省,1
1639,版,1
1640,中高风险,1
1641,中高,1
1642,伴随,1
1643,网格,1
1644,800,1
1645,M×800M,1
1646,任一,1
1647,时长,1
1648,目的,1
1649,各类,1
1650,分类,1
1651,务必,1
1652,高度,1
1653,异议,1
1654,变红,1
1655,变黄,1
1656,登录,1
1657,支付宝,1
1658,河南,1
1659,页面,1
1660,提交,1
1661,审核,1
1662,报请,1
1663,线下,1
1664,拨打,1
1665,中原,1
1666,设立,1
1667,12345,1
1668,各县,1
1669,0393-3319002,1
1670,0393-7216630,1
1671,南乐县,1
1672,0393-6228574,1
1673,范县,1
1674,0393-5866267,1
1675,台前县,1
1676,0393-2287066,1
1677,0393-8679698,1
1678,开发区,1
1679,0393-6959009,1
1680,工业,1
1681,园区,1
1682,0393-7771126,1
1683,0393-8790229,1
1684,0393-4732170,1
1685,08:00-18:30,1
1686,0393-4822172,1
1687,18:30-08:00,1
1688,处于,1
1689,纳入,1
1690,尚未,1
1691,市县,1
1692,仔细,1
1693,回顾,1
1694,如实,1
1695,真实,1
1696,正确,1
1697,有用,1
1698,财产,1
1699,索要,1
1700,银行卡号,1
1701,密码,1
1702,验证码,1
1703,发送,1
1704,链接,1
1705,点击,1
1706,推销,1
1707,付费,1
1708,QQ群,1
1709,微信群,1
1710,转账,1
1711,资金,1
1712,切身利益,1
1713,对此,1
1714,泄露,1
1715,选取,1
1716,政治,1
1717,作风,1
1718,纪律,1
1719,审查,1
1720,逐人,1
1721,签订,1
1722,协议,1
1723,地点,1
1724,涉密,1
1725,设置,1
1726,专项,1
1727,环节,1
1728,岗位,1
1729,首要,1
1730,标准,1
1731,经常性,1
1732,获取,1
1733,销毁,1
1734,郁金香,1
1735,水培,1
