id,content,count
132,张家港,8
133,确诊,8
134,日子,8
135,落实,8
136,电话,8
137,[笑cry,8
138,2022年,8
139,全员,8
140,努力,8
141,口罩,8
142,48,8
143,全民,8
144,基因,8
145,迎来,8
146,预防,8
147,疾控,8
148,温暖,7
149,工作人员,7
150,昨天,7
151,call,7
152,姐姐,7
153,想到,7
154,无锡,7
155,深圳人,7
156,doge,7
157,风险,7
158,距离,7
159,家人,7
160,回家,7
161,依旧,7
162,记录,7
163,快点,7
164,小组,7
165,第七,7
166,内蒙古,7
167,微博,7
168,紧急,7
169,行程,7
170,配合,7
171,医疗,7
172,市民,7
173,人民,7
174,身边,7
175,员工,7
176,无数,7
177,返,7
178,研究,7
179,睡,6
180,力量,6
181,送,6
182,突如其来,6
183,开],6
184,支援,6
185,负责,6
186,2022,6
187,抽调,6
188,会议,6
189,境外,6
190,接触,6
191,勤务,6
192,医生,6
193,承担,6
194,只能,6
195,屏幕,6
196,承诺,6
197,玉米,6
198,馋嘴,6
199,第五,6
200,晚安,6
201,居家,6
202,英国,6
203,女王,6
204,！！,6
205,自治州,6
206,堂食,6
207,暂停,6
208,发布会,6
209,场所,6
210,病毒,6
211,商家,6
212,发货,6
213,百色,6
214,拼,6
215,雨天,6
216,回应,6
217,患者,6
218,就近,6
219,园区,6
220,观众,6
221,冰雪,6
222,轨迹,6
223,喝,6
224,国泰民安,6
225,200,6
226,陆续,6
227,港,6
228,气膜,6
229,[坏,6
230,笑],6
231,舵爷,6
232,骗,6
233,保护,6
234,溜达,6
235,开心,6
236,公交车,6
237,村,6
238,报备,6
239,下降,6
240,感染,6
241,取件,6
242,感觉,5
243,发生,5
244,中午,5
245,分钟,5
246,理想,5
247,微笑,5
248,安排,5
249,参加,5
250,团队,5
251,场馆,5
252,精神,5
253,一家,5
254,内心,5
255,封,5
256,路上,5
257,采样,5
258,身体,5
259,相关,5
260,市区,5
261,启动,5
262,响应,5
263,处置,5
264,心],5
265,呈,5
266,凭证,5
267,解封,5
268,江苏,5
269,广东,5
270,超市,5
271,取消,5
272,第一时间,5
273,控制,5
274,实行,5
275,男子,5
276,拖,5
277,寒冷,5
278,祖国,5
279,日记,5
280,晚上,5
281,成功,5
282,有序,5
283,城市,5
284,车辆,5
285,武汉,5
286,一线,5
287,吃饭,5
288,顺利,5
289,网课,5
290,今日,5
291,采核酸,5
292,起床,5
293,穿,5
294,影响,5
295,吐,5
296,证明,5
297,狗,5
298,家族,5
299,测核酸,5
300,人手,5
301,虎,5
302,不行,5
303,件,5
304,统一,5
305,乘坐,5
306,接种,5
307,防护,5
308,戴,5
309,自治区,5
310,呼和浩特市,5
311,生育,5
312,仓鼠,5
313,精彩,5
314,国际,5
315,友谊,5
316,邮件,5
317,收获,5
318,春天,4
319,影片,4
320,分享,4
321,欲,4
322,头发,4
323,洗澡,4
324,洗头,4
325,外卖,4
326,简单,4
327,生意,4
328,挺,4
329,顺义,4
330,支队,4
331,防爆,4
332,安检,4
333,奥运,4
334,大家庭,4
335,媒体,4
336,携带,4
337,物品,4
338,困难,4
339,克服,4
340,思念,4
341,分隔,4
342,休息,4
343,保障,4
344,平谷,4
345,春节,4
346,妻子,4
347,坚守,4
348,快快,4
349,自我,4
350,降温,4
351,赶紧,4
352,美,4
353,妈,4
354,天天,4
355,没用,4
356,部门,4
357,谷区,4
358,返谷,4
359,领导,4
360,昆山,4
361,区域,4
362,症状,4
363,辽宁,4
364,全球,4
365,关注,4
366,相城区,4
367,各类,4
368,公众,4
369,聚集性,4
370,通报,4
371,发布,4
372,机构,4
373,数量,4
374,信息,4
375,公共,4
376,消杀,4
377,来源,4
378,LED,4
379,醉酒,4
380,王某,4
381,卫生院,4
382,办公桌,4
383,[污,4
384,接到,4
385,邮政,4
386,住,4
387,专家,4
388,境外输入,4
389,含,4
390,井然有序,4
391,单位,4
392,就诊,4
393,秩序,4
394,做好,4
395,90后,4
396,服务,4
397,报名,4
398,成长,4
399,群,4
400,执行,4
401,风险区,4
402,消息,4
403,状态,4
404,违反,4
405,款,4
406,期待,4
407,选手,4
408,爆发,4
409,深刻,4
410,收拾,4
411,出发,4
412,内地,4
413,波,4
414,阿姨,4
415,健身,4
416,摊手,4
417,找,4
418,拥有,4
419,国内,4
420,市,4
421,未来,4
422,降低,4
423,病原体,4
424,央视,4
425,工业,4
426,好不容易,4
427,感受,4
428,炒,4
429,生物,4
430,溜,4
431,衡水北站,4
432,胡某某,4
433,7天,4
434,衡水,4
435,排查,4
436,男性,4
437,康复,4
438,上涨,4
439,简约,4
440,奥委会,4
441,团结,4
442,感动,4
443,奥林匹克,4
444,快件,4
445,兔子,4
446,滑雪,4
447,网友,4
448,跪,3
449,泪],3
450,奥密克戎,3
451,聚焦,3
452,一个个,3
453,体验,3
454,上门,3
455,半天,3
456,伞,3
457,回来,3
458,打电话,3
459,吹,3
460,错,3
461,愉快,3
462,人间,3
463,冷清,3
464,俩,3
465,携手,3
466,哥哥,3
467,标准,3
468,小朋友,3
469,综合,3
470,之下,3
471,耐力,3
472,考验,3
473,带来,3
474,压力,3
475,做饭,3
476,寒假,3
477,元宵,3
478,祝福,3
479,女儿,3
480,照顾,3
481,落泪,3
482,安慰,3
483,寒风,3
484,终于,3
485,居住,3
486,早上,3
487,很快,3
488,喉咙,3
489,♀️,3
490,常熟,3
491,满满,3
492,安好,3
493,有人,3
494,后天,3
495,六点,3
496,封控,3
497,蓝,3
498,鸡,3
499,闵行,3
500,疫情期,3
501,镜头,3
502,暂时,3
503,口粮,3
504,饭,3
505,办公,3
506,早起,3
507,#方,3
508,老视点,3
509,会上,3
510,密闭,3
511,物资,3
512,查验,3
513,每日,3
514,到位,3
515,天下,3
516,男,3
517,拘留,3
518,告知,3
519,理由,3
520,河南,3
521,累计,3
522,治疗,3
523,定点,3
524,报道,3
525,设置,3
526,卡,3
527,采集,3
528,城,3
529,下午,3
530,大学,3
531,合川路,3
532,院区,3
533,提高,3
534,停放,3
535,调查,3
536,青年,3
537,一代,3
538,郭新月,3
539,比赛,3
540,党员,3
541,家上,3
542,可爱,3
543,毛衣,3
544,队,3
545,现场,3
546,谢谢,3
547,🌧️,3
548,龙岗,3
549,冬奥组委,3
550,记者,3
551,举办,3
552,靖江市,3
553,冬奥村,3
554,建设,3
555,到达,3
556,广西,3
557,银杏,3
558,同一个,3
559,沉浸式,3
560,[泪,3
561,游,3
562,幸好,3
563,停～,3
564,光宗耀祖,3
565,口号,3
566,苦中作乐,3
567,决赛圈,3
568,苦逼,3
569,🐶,3
570,出行,3
571,节奏,3
572,饱饭,3
573,行李,3
574,装车,3
575,春游,3
576,援港,3
577,前往,3
578,调集,3
579,CEO,3
580,尹烨,3
581,提升,3
582,增派,3
583,辆,3
584,翼舱,3
585,版,3
586,置于,3
587,元朗,3
588,搭建,3
589,启用,3
590,花花,3
591,队伍,3
592,为啥,3
593,傻妞,3
594,潜伏期,3
595,？？？,3
596,至少,3
597,中期,3
598,晚期,3
599,漫漫,3
600,核酸路,3
601,人为,3
602,守住,3
603,冷空气,3
604,最低,3
605,气温,3
606,降,3
607,伴有,3
608,降雨,3
609,天寒地冻,3
610,一贯,3
611,打拼,3
612,改,3
613,本色,3
614,晶报,3
615,乍暖,3
616,寒时候,3
617,将息,3
618,季节,3
619,🌨️,3
620,忽冷忽热,3
621,寒流,3
622,忽隐,3
623,忽现,3
624,[虎爪,3
625,离手,3
626,呼作,3
627,国防杯,3
628,酷]杯,3
629,点缀,3
630,三处,3
631,图案,3
632,166,3
633,舰,3
634,蛟龙,3
635,🚢歼,3
636,8-2,3
637,翱翔,3
638,✈️,3
639,坦克,3
640,T-34/85,3
641,碾压,3
642,墨宝,3
643,清澈,3
644,热水,3
645,换季,3
646,福气,3
647,文创,3
648,博物馆,3
649,秋裤,3
650,暖气,3
651,热水袋,3
652,牛哞,3
653,哞],3
654,72,3
655,OS,3
656,每晚,3
657,默念,3
658,风调雨顺,3
659,碎碎念,3
660,幸福,3
661,模样,3
662,点[,3
663,可怜,3
664,大寒,3
665,想想,3
666,热搜,3
667,同事,3
668,外面,3
669,意识,3
670,笑cry,3
671,苏州市,3
672,重症,3
673,太阳,3
674,醒,3
675,座,3
676,丝,3
677,☔️,3
678,历史,3
679,自觉,3
680,生产,3
681,勤,3
682,洗手,3
683,通风,3
684,添乱,3
685,[心,3
686,计划,3
687,锻炼,3
688,快乐,3
689,提醒,3
690,病例,3
691,持续,3
692,监测,3
693,变化,3
694,四,3
695,六,3
696,发热,3
697,减退,3
698,港大,3
699,睾丸,3
700,比对,3
701,铝材,3
702,铝价,3
703,破防,3
704,协助,3
705,份,3
706,7000,3
707,中央,3
708,数据,3
709,新兴,3
710,家园,3
711,拥抱,3
712,瞬间,3
713,14时,3
714,本轮,3
715,密切接触者,3
716,入境,3
717,次次,3
718,哪儿网,3
719,热情,3
720,好好,3
721,许愿,3
722,苏翊鸣,3
723,开幕式,3
724,运动,3
725,改变,3
726,美国,3
727,蕴含,3
728,﹊﹊,3
729,？？,3
730,温柔,3
731,🐴黄,2
732,定档,2
733,清明,2
734,档,2
735,添,2
736,黄渤,2
737,监制,2
738,黄晓明,2
739,宋佳,2
740,主演,2
741,平凡,2
742,普通人,2
743,讲述,2
744,身上,2
745,故事,2
746,50%,2
747,半天班,2
748,摸,2
749,鱼,2
750,下班,2
751,淋雨,2
752,湿,2
753,连忙,2
754,送错,2
755,送来,2
756,三四十,2
757,外卖员,2
758,拿来,2
759,拿错,2
760,送给,2
761,解释,2
762,打工人,2
763,赔本,2
764,追剧,2
765,闪,2
766,闪亮,2
767,星星,2
768,万森,2
769,奶狗,2
770,字,2
771,待续,2
772,。。。,2
773,夫妻,2
774,放心,2
775,岑庭,2
776,孝写,2
777,秃然,2
778,全国,2
779,打赢,2
780,同心,2
781,眼睛,2
782,红血丝,2
783,靖江,2
784,抓紧,2
785,撤离,2
786,卷,2
787,医务,2
788,2000-3000,2
789,伴手礼,2
790,水果,2
791,白,2
792,草莓,2
793,车,2
794,厘子,2
795,必胜,2
796,耶],2
797,宝安,2
798,冷🥶,2
799,护航,2
800,冬奥平安,2
801,手记,2
802,公安,2
803,分局,2
804,中队,2
805,副,2
806,主任,2
807,科员,2
808,二级,2
809,警长,2
810,宣传,2
811,荣立,2
812,三等功,2
813,嘉奖,2
814,上勤,2
815,警力,2
816,员,2
817,奥组委,2
818,环节,2
819,检查,2
820,细致,2
821,筛查,2
822,过滤,2
823,掉,2
824,危险,2
825,违禁,2
826,消除,2
827,隐患,2
828,该项,2
829,专注力,2
830,敏感度,2
831,执行力,2
832,民警,2
833,体力,2
834,脑力,2
835,叠加,2
836,背景,2
837,下频,2
838,繁近,2
839,涉奥,2
840,心理,2
841,客观,2
842,面临,2
843,不可避免,2
844,外在,2
845,挂怀,2
846,100,2
847,爱人,2
848,跟着,2
849,病人,2
850,病情,2
851,固定,2
852,初一,2
853,平时,2
854,放学,2
855,家务,2
856,洗衣,2
857,放到,2
858,远在,2
859,老父母,2
860,家中,2
861,代为,2
862,看顾,2
863,除夕,2
864,团圆,2
865,三口,2
866,驻地,2
867,连线,2
868,互报,2
869,母亲,2
870,遗憾,2
871,愧疚,2
872,中用,2
873,稚嫩,2
874,声音,2
875,说出,2
876,安心,2
877,姥姥,2
878,姥爷,2
879,包容,2
880,动力,2
881,忍受,2
882,分离,2
883,寂寞,2
884,付出,2
885,汗水,2
886,舍,2
887,力保,2
888,冬奥安保,2
889,万无一失,2
890,一如既往,2
891,信念,2
892,扛起,2
893,初衷,2
894,🙏,2
895,闭店,2
896,不用,2
897,梗,2
898,CBD,2
899,对面,2
900,里边,2
901,卖,2
902,菜,2
903,菜存,2
904,粮食,2
905,块,2
906,块钱,2
907,贵,2
908,保暖,2
909,集齐,2
910,七,2
911,召唤,2
912,神龙,2
913,doge],2
914,受伤,2
915,指甲,2
916,翻天,2
917,戳破,2
918,🤷‍,2
919,喜欢,2
920,21年,2
921,照片,2
922,八九点,2
923,桂庙,2
924,背影,2
925,救护车,2
926,悲伤,2
927,大巴车,2
928,拉人,2
929,栋,2
930,邻居,2
931,）们,2
932,重重包围,2
933,吖,2
934,刮风,2
935,手快,2
936,冻僵,2
937,暖和,2
938,继奎,2
939,帅哥,2
940,听,2
941,离开,2
942,第501,2
943,操心,2
944,毛,2
945,涛家,2
946,累坏,2
947,劝,2
948,担心,2
949,事实上,2
950,受累,2
951,保佑丫,2
952,开窍,2
953,鬼迷心窍,2
954,保佑涛,2
955,正道,2
956,担起,2
957,养家糊口,2
958,重任,2
959,保佑琪,2
960,心结,2
961,回归,2
962,月亮,2
963,楼下,2
964,捅,2
965,大事,2
966,众所周知,2
967,昆山[,2
968,顺便,2
969,虎爪,2
970,大早,2
971,五点半,2
972,六点十,2
973,测完,2
974,伤,2
975,大学生,2
976,ri[跪,2
977,求求,2
978,🙋,2
979,伊丽莎白,2
980,二世,2
981,✅,2
982,橙黄,2
983,绿,2
984,青,2
985,紫,2
986,纸张,2
987,省略,2
988,反正,2
989,天一,2
990,干净,2
991,消毒,2
992,➕,2
993,洗,2
994,夸张,2
995,层,2
996,71,2
997,30+0,2
998,包头1+0,2
999,巴彦淖尔1+0,2
1000,10+1,2
1001,1+5,2
1002,7+0,2
1003,6+1,2
1004,5+0,2
1005,四川,2
1006,4+3,2
1007,云南,2
1008,德宏傣族,2
1009,景颇族,2
1010,3+0,2
1011,红河,2
1012,哈尼族,2
1013,彝族,2
1014,1+0,2
1015,文山,2
1016,壮族,2
1017,苗族,2
1018,0+1,2
1019,黑龙江,2
1020,西2+2,2
1021,上海,2
1022,0+2,2
1023,躺平,2
1024,[笑,2
1025,语],2
1026,下色,2
1027,差草率,2
1028,卡布奇,2
1029,洛[,2
1030,笑哈哈],2
1031,886,2
1032,囤完,2
1033,回村,2
1034,good,2
1035,下周,2
1036,回,2
1037,寄,2
1038,联邦,2
1039,挤满,2
1040,冬季,2
1041,好过,2
1042,咬牙,2
1043,撑,2
1044,五一节,2
1045,退潮,2
1046,轻松,2
1047,通告,2
1048,关闭,2
1049,室内,2
1050,文化,2
1051,体育场馆,2
1052,线下,2
1053,培训,2
1054,一律,2
1055,商超,2
1056,农贸市场,2
1057,配送,2
1058,北站,2
1059,离苏,2
1060,公路,2
1061,通道,2
1062,区内,2
1063,测温,2
1064,查码,2
1065,央视网,2
1066,🚩急,2
1067,招募,2
1068,赛跑,2
1069,抗争,2
1070,杀,2
1071,刀,2
1072,整觉,2
1073,酒后,2
1074,捶碎,2
1075,大闹,2
1076,福建,2
1077,三明,2
1078,陪同,2
1079,看病,2
1080,走廊,2
1081,绊倒,2
1082,遂逞,2
1083,酒劲,2
1084,脚,2
1085,踢,2
1086,拳,2
1087,行政,2
1088,day3[,2
1089,老吴,2
1090,公费,2
1091,约会,2
1092,疑似,2
1093,拼夕,2
1094,夕,2
1095,贱,2
1096,疫情区,2
1097,硬是,2
1098,发还,2
1099,邮费,2
1100,顺丰,2
1101,15号,2
1102,说法,2
1103,寄出,2
1104,祝,2
1105,度过,2
1106,撑伞,2
1107,严峻,2
1108,战胜,2
1109,24时,2
1110,肺炎,2
1111,治愈,2
1112,出院,2
1113,无症状感染者,2
1114,大雨,2
1115,❤️,2
1116,街道,2
1117,大白,2
1118,全市,2
1119,提供,2
1120,跨,2
1121,身为,2
1122,水平,2
1123,居住地,2
1124,复旦,2
1125,附属,2
1126,儿科,2
1127,出入口,2
1128,调整,2
1129,停车,2
1130,身份证,2
1131,流行病学,2
1132,牛,2
1133,背山,2
1134,美的,2
1135,风景,2
1136,负,2
1137,认可,2
1138,主管,2
1139,医疗站,2
1140,2020年,2
1141,奋斗,2
1142,医疗队,2
1143,都会,2
1144,原本,2
1145,解决,2
1146,系统,2
1147,崩溃,2
1148,半,2
1149,下雨天,2
1150,确认,2
1151,愈演愈烈,2
1152,发出,2
1153,流动,2
1154,自然,2
1155,脸,2
1156,本届,2
1157,预期,2
1158,目标,2
1159,提问,2
1160,张建东,2
1161,挑战,2
1162,涉及,2
1163,外国,2
1164,闭幕式,2
1165,隐瞒,2
1166,五口,2
1167,立案,2
1168,居民,2
1169,陈某,2
1170,旅居史,2
1171,幼儿园,2
1172,治安,2
1173,警方,2
1174,解除,2
1175,手机,2
1176,笑脸,2
1177,也许,2
1178,恐惧,2
1179,小伙伴们,2
1180,春暖花开,2
1181,捐赠,2
1182,苏战,2
1183,在外,2
1184,学院,2
1185,流调,2
1186,观赛,2
1187,初期,2
1188,国人,2
1189,抱歉,2
1190,相机,2
1191,各方,2
1192,尼康,2
1193,拍照,2
1194,闭幕,2
1195,盼,2
1196,显示,2
1197,已然,2
1198,周六,2
1199,今晚,2
1200,污],2
1201,战疫,2
1202,周末,2
1203,冬天,2
1204,零时,2
1205,态度,2
1206,细节,2
1207,6200,2
1208,比尔盖茨,2
1209,来临,2
1210,美东,2
1211,周五,2
1212,德国,2
1213,慕尼黑,2
1214,比尔·盖茨,2
1215,引发,2
1216,大幅,2
1217,肯定,2
1218,到来,2
1219,不同于,2
1220,盖茨,2
1221,下次,2
1222,补充,2
1223,行业,2
1224,投入,2
1225,技术,2
1226,应对,2
1227,财联社,2
1228,爸爸,2
1229,暂定,2
1230,礼拜一,2
1231,懵圈,2
1232,短信,2
1233,确切,2
1234,倪,2
1235,佩婕,2
1236,完年,2
1237,花桥,2
1238,地铁,2
1239,通勤,2
1240,测,2
1241,长脓,2
1242,包[,2
1243,打脸,2
1244,青龙,2
1245,塞过,2
1246,毛病,2
1247,玉莲,2
1248,核酸点,2
1249,空,2
1250,调配,2
1251,搞定,2
1252,😇😇,2
1253,😇,2
1254,硬,2
1255,西冷,2
1256,牛肉,2
1257,异常,2
1258,冷晚餐,2
1259,山药,2
1260,排骨,2
1261,汤,2
1262,油肉,2
1263,笋,2
1264,肉丝,2
1265,红烧萝卜,2
1266,香菇,2
1267,青菜,2
1268,#明,2
1269,厨房,2
1270,Saturday,2
1271,✔️,2
1272,记得,2
1273,地点,2
1274,惊人,2
1275,生物→兰州,2
1276,长春,2
1277,言之有物,2
1278,↓,2
1279,WTF,2
1280,打完,2
1281,手臂,2
1282,疼[,2
1283,放假,2
1284,[哼,2
1285,奶茶,2
1286,启程,2
1287,排长队,2
1288,6点,2
1289,手持,2
1290,重点,2
1291,枣强,2
1292,信誉,2
1293,楼店,2
1294,07：30,2
1295,103,2
1296,08：15,2
1297,终点站,2
1298,下车,2
1299,08：25,2
1300,间段,2
1301,乘客,2
1302,群众,2
1303,造谣,2
1304,信谣,2
1305,传谣,2
1306,免疫力,2
1307,增强,2
1308,社交,2
1309,聚集,2
1310,2053700/2053611,2
1311,衡水市,2
1312,桃城区,2
1313,饭饭,2
1314,喵喵,2
1315,特效,2
1316,第几,2
1317,缺,2
1318,填,2
1319,报名表,2
1320,刚刚,2
1321,打通,2
1322,白衣,2
1323,天使,2
1324,奋战,2
1325,致敬,2
1326,悄然,2
1327,无息,2
1328,来到,2
1329,打乱,2
1330,🌸养,2
1331,大口吃肉,2
1332,无奈,2
1333,[喵,2
1334,喵],2
1335,情下,2
1336,汽车,2
1337,沐浴,2
1338,🔚,2
1339,大连市,2
1340,近日,2
1341,包头市,2
1342,务工,2
1343,增加,2
1344,输入,2
1345,各项,2
1346,接触史,2
1347,企业,2
1348,传播,2
1349,国务院,2
1350,联防,2
1351,联控,2
1352,机制,2
1353,介绍,2
1354,卫生,2
1355,参与,2
1356,萎缩,2
1357,界面,2
1358,微生物学系,2
1359,性腺机,2
1360,轻微,2
1361,性激素,2
1362,类似,2
1363,20%,2
1364,快速,2
1365,铝,2
1366,门窗,2
1367,市场,2
1368,原因,2
1369,适合,2
1370,主席,2
1371,巴赫,2
1372,形容,2
1373,满意,2
1374,背后,2
1375,行动力,2
1376,前行,2
1377,难过,2
1378,超级,2
1379,林郑月娥,2
1380,支持,2
1381,方舱医院,2
1382,临时,2
1383,设施,2
1384,政府,2
1385,青年报,2
1386,丰台区,2
1387,北,2
1388,后续,2
1389,放弃,2
1390,魅力,2
1391,体育,2
1392,国界,2
1393,人类,2
1394,跨越,2
1395,49,2
1396,测序,2
1397,湛江,2
1398,湛江市,2
1399,收取,2
1400,儿子,2
1401,岁,2
1402,劳动法,2
1403,罚,2
1404,尊重,2
1405,处罚,2
1406,整改,2
1407,网,2
1408,同意,2
1409,加班,2
1410,躺,2
1411,惊喜,2
1412,翻,2
1413,画面,2
1414,超越,2
1415,金牌,2
1416,自信,2
1417,时隔,2
1418,前所未有,2
1419,点赞,2
1420,突破,2
1421,过程,2
1422,振奋,2
1423,冰,2
1424,短道,2
1425,速滑,2
1426,动作,2
1427,功成,2
1428,年轻人,2
1429,徐,2
1430,梦桃,2
1431,贾,2
1432,宗洋,2
1433,爱凌,2
1434,传承,2
1435,展现,2
1436,奥运会,2
1437,对话,2
1438,善意,2
1439,气质,2
1440,倆,2
1441,泸州,2
1442,带星,2
1443,咕噜,2
1444,自动,2
1445,护士,2
1446,探亲,2
1447,刘亚,2
1448,申请,2
1449,逃避,2
1450,content,1
1451,小雨,1
1452,朋友圈,1
1453,近[,1
1454,体重,1
1455,受不了,1
1456,安然,1
1457,淋,1
1458,雨[awsl],1
1459,丨,1
1460,证要,1
1461,先行,1
1462,发放,1
1463,形势,1
1464,同胞,1
1465,坚强,1
1466,后盾,1
1467,终将,1
1468,20221.7-2022.2.18,1
1469,门住,1
1470,0时,1
1471,新型,1
1472,冠状,1
1473,0-24时,1
1474,辽宁省,1
1475,葫芦岛市,1
1476,全省,1
1477,967,1
1478,182,1
1479,811,1
1480,死亡,1
1481,2例,1
1482,院,1
1483,154,1
1484,145,1
1485,观察,1
1486,网民,1
1487,期🤳,1
1488,刮,1
1489,大风,1
1490,鸟儿,1
1491,戳,1
1492,2022/022/13,1
1493,公布,1
1494,神兽们,1
1495,充值,1
1496,2/14,1
1497,2/15,1
1498,佳节,1
1499,乐观,1
1500,调侃,1
1501,喜乐,1
1502,2/16,1
1503,2/17,1
1504,所在镇,1
1505,登记,1
1506,2/18,1
1507,外援,1
1508,五星级,1
1509,厚待,1
1510,养精蓄锐,1
1511,明日,1
1512,2/19,1
1513,第三/四,1
1514,紧张,1
1515,中风险,1
1516,精准,1
1517,楼幢,1
1518,自豪,1
1519,2/20,1
1520,睡到,1
1521,懒觉,1
1522,起早,1
1523,摸黑,1
1524,要闻,1
1525,规范,1
1526,来院,1
1527,顾戴路,1
1528,平阳路,1
1529,进出,1
1530,停车场,1
1531,七号楼,1
1532,南侧,1
1533,周边,1
1534,商场,1
1535,家属,1
1536,申码,1
1537,医保,1
1538,卡刷卡,1
1539,行程码,1
1540,体温,1
1541,测量,1
1542,过后,1
1543,相约,1
1544,云海,1
1545,星空,1
1546,🌅🌇,1
1547,北京大学,1
1548,内镜,1
1549,护师,1
1550,首都,1
1551,体育馆,1
1552,FOP,1
1553,场地,1
1554,初经,1
1555,疫,1
1556,派到,1
1557,冬,1
1558,残,1
1559,奥会,1
1560,新兵,1
1561,几零后,1
1562,北大,1
1563,共有,1
1564,46,1
1565,经历,1
1566,担,1
1567,胜利,1
1568,✊,1
1569,加油✊,1
1570,利[,1
1571,咸鱼,1
1572,翻身,1
1573,广东话,1
1574,幽默,1
1575,诙谐,1
1576,原意,1
1577,落寞,1
1578,不得意,1
1579,辉煌,1
1580,腾达,1
1581,励志,1
1582,香港人,1
1583,狮子山,1
1584,拼搏,1
1585,勇往直前,1
1586,大步,1
1587,踏,1
1588,母女,1
1589,面对,1
1590,午饭,1
1591,完毕,1
1592,四点多,1
1593,裤子,1
1594,袜子,1
1595,录入,1
1596,坐,1
1597,困,1
1598,厕所,1
1599,酸爽,1
1600,听到,1
1601,N95,1
1602,留给,1
1603,暖,1
1604,等待,1
1605,抱怨,1
1606,吵架,1
1607,安安静静,1
1608,采完,1
1609,合十,1
1610,理论,1
1611,重金,1
1612,悬赏,1
1613,🐱,1
1614,勇士,1
1615,47,1
1616,幢,1
1617,回朕,1
1618,奖赏,1
1619,鱼干,1
1620,点滴,1
1621,13号,1
1622,高高兴兴,1
1623,风云突变,1
1624,传言,1
1625,东湖,1
1626,郡,1
1627,表姐,1
1628,当天,1
1629,爆出,1
1630,夜里,1
1631,老师,1
1632,12点,1
1633,延迟,1
1634,19号,1
1635,小孩,1
1636,精力,1
1637,打理,1
1638,货物,1
1639,进货,1
1640,退货,1
1641,收,1
1642,52,1
1643,三轮,1
1644,3月份,1
1645,恢复,1
1646,开年,1
1647,成年人,1
1648,明目张胆,1
1649,插,1
1650,老人,1
1651,孕妇,1
1652,插队,1
1653,提前,1
1654,坠,1
1655,挤眼,1
1656,[费,1
1657,解],1
1658,吐],1
1659,赛事,1
1660,副主席,1
1661,组织,1
1662,观看,1
1663,冬奥赛事,1
1664,代表团,1
1665,自愿,1
1666,既有,1
1667,爱好者,1
1668,华,1
1669,友人,1
1670,给予,1
1671,反响,1
1672,助威,1
1673,江苏省,1
1674,公安局,1
1675,官方,1
1676,微信,1
1677,携,1
1678,归靖,1
1679,获知,1
1680,动员,1
1681,申报,1
1682,人民政府,1
1683,依法,1
1684,命令,1
1685,虚假,1
1686,涉嫌,1
1687,中华人民共和国,1
1688,管理处,1
1689,罚法,1
1690,第五十,1
1691,涉案,1
1692,当事人,1
1693,随身,1
1694,健康码,1
1695,通行证,1
1696,快好,1
1697,老乡,1
1698,特稿,1
1699,约好,1
1700,摘,1
1701,看清,1
1702,听上去,1
1703,神秘,1
1704,眼里,1
1705,亲切,1
1706,理杰,1
1707,密接者,1
1708,阻断,1
1709,一道,1
1710,堡垒,1
1711,有条不紊,1
1712,运行,1
1713,清零,1
1714,路理杰,1
1715,刘,1
1716,佳霖,1
1717,功不可没,1
1718,散去,1
1719,享受,1
1720,🍷,1
1721,崇上,1
1722,基金会,1
1723,上周,1
1724,筹款,1
