id,type,address,lon,lat
1,mid_risk,陕西省西安市未央区未央宫街道,108.9077943967337,34.30093814683624
2,mid_risk,陕西省西安市莲湖区枣园街道,108.88035161255662,34.2753120018956
3,mid_risk,陕西省西安市经济技术开发区白桦林居社区,108.93953000328186,34.350621548059976
4,mid_risk,陕西省西安市长安区韦曲街道,108.94122860917068,34.164915878664615
5,mid_risk,陕西省西安市雁塔区杜城街道,108.95144045637755,34.220635239985896
6,mid_risk,陕西省西安市经济技术开发区佳家社区,108.94297581338759,34.31703768259782
7,mid_risk,广东省东莞市大朗镇长塘社区长塘花街二街(133号、143号、163号),113.94038382700347,22.934370756849056
8,mid_risk,陕西省西安市经济技术开发区尚宏社区,108.94646555063274,34.34726881662395
9,mid_risk,陕西省西安市灞桥区洪庆街道,109.1238293261171,34.31619501811762
10,mid_risk,陕西省西安市新城区西一路街道,108.96442061167454,34.267966081864614
11,mid_risk,陕西省西安市长安区郭杜街道,108.87525687285678,34.16616562665924
12,mid_risk,陕西省西安市曲江新区中铁国际城社区,109.00771399657516,34.21460047024905
13,mid_risk,陕西省西安市碑林区长安路街道,108.95402559997416,34.24471571905666
14,mid_risk,陕西省西安市新城区韩森寨街道,109.02880046079417,34.25713761539783
15,mid_risk,陕西省西安市曲江新区中冶一曲江山社区,109.00187465143811,34.222215409658986
16,mid_risk,浙江宁波市北仑区新碶街道沿海村,121.82105645827559,29.934505361464595
17,mid_risk,陕西省延安市宝塔区桥沟街道东苑社区,109.51994109328615,36.613029783146395
18,mid_risk,陕西省西安市西咸新区王寺街道,108.81516849864995,34.242347696493034
19,mid_risk,陕西省西安市新城区太华路街道,108.98123760946574,34.294097241933855
20,mid_risk,陕西省西安市鄠邑区玉蝉街道,108.58049714349544,34.11118363773573
21,mid_risk,陕西省西安市雁塔区小寨路街道（不含长安大学社区）,108.96083601336751,34.23507601983845
22,mid_risk,陕西省西安市莲湖区红庙坡街道,108.93262697459043,34.29256100851049
23,mid_risk,河南洛阳市新安县正村镇西沟村,112.18234462308351,34.82540670097539
24,mid_risk,陕西省西安市浐灞生态区田家湾社区,109.05153630376007,34.324104025568694
25,mid_risk,陕西省西安市高新区鱼化寨街道,108.86702183675517,34.23949995232549
26,mid_risk,陕西省西安市鄠邑区甘亭街道,108.60876753653885,34.114159342963404
27,mid_risk,陕西省西安市灞桥区灞桥街道,109.08829083302301,34.31926352802014
28,mid_risk,陕西省西安市新城区胡家庙街道,109.00870635467204,34.28284086411326
29,mid_risk,陕西省西安市莲湖区北关街道,108.95380129308833,34.28840280642582
30,mid_risk,陕西省西安市莲湖区土门街道,108.8953963434072,34.26488814736566
31,mid_risk,广西壮族自治区防城港市东兴市江平镇江龙村周屋组,108.1373455056565,21.586132398771802
32,mid_risk,陕西省西安市曲江新区保利春天里社区,109.00560288879616,34.19428113879281
33,mid_risk,陕西省西安市未央区谭家街道,108.97209860852941,34.34791795926868
34,mid_risk,陕西省西安市雁塔区等驾坡街道,109.02463124526128,34.23615072558924
35,mid_risk,陕西省西安市雁塔区大雁塔街道,108.97230063743861,34.23179735056136
36,mid_risk,陕西省延安市宝塔区宝塔山街道嘉陵社区,109.50882186768364,36.60847054051822
37,mid_risk,陕西省西安市西咸新区上林街道,108.81516849864995,34.242347696493034
38,mid_risk,陕西省西安市碑林区柏树林街道,108.97158603540542,34.261326468009116
39,mid_risk,陕西省西安市曲江新区曲江香都社区,108.99128461761153,34.1918365117887
40,mid_risk,陕西省延安市宝塔区桥沟街道向阳社区,109.53463800024325,36.62780388162888
41,mid_risk,河南洛阳市新安县正村镇正村社区,112.17888147568145,34.82237624655831
42,mid_risk,陕西省西安市灞桥区席王街道,109.06989443448418,34.29424628578589
43,mid_risk,陕西省西安市西咸新区沣西新城马王街道,108.66437103065657,34.1966680672445
44,mid_risk,陕西省西安市雁塔区长延堡街道,108.93648654421405,34.21254169045658
45,mid_risk,陕西省西安市灞桥区红旗街道,109.06226422748243,34.24918210957403
46,mid_risk,陕西省西安市高新区丈八街道,108.88440593481481,34.22268419379331
47,mid_risk,陕西省延安市宝塔区冯庄乡首头庄村,109.52109209213607,36.77387229938474
48,mid_risk,陕西省西安市碑林区文艺路街道,108.96528298496412,34.24669686544228
49,mid_risk,陕西省延安市宝塔区冯庄乡宝塔采油厂丰富川联合站,109.53955972630185,36.763978134498096
50,mid_risk,陕西省西安市经济技术开发区海荣豪佳社区,108.94766119526653,34.33436903530458
51,mid_risk,陕西省西安市雁塔区电子城街道,108.92589803750684,34.20944812649563
52,mid_risk,云南省昆明市呈贡区雨花街道营盘社区蓝光天娇城小区,102.82761596681739,24.830325053441694
53,mid_risk,陕西省西安市未央区未央湖街道,108.95340118781418,34.299148106588945
54,mid_risk,陕西省延安市宝塔区桥沟街道桥沟社区,109.53560296002206,36.62881896196636
55,mid_risk,陕西省西安市西咸新区秦汉新城渭城街道,108.81516849864995,34.242347696493034
56,mid_risk,陕西省西安市雁塔区漳浒寨街道,108.95144045637755,34.220635239985896
57,high_risk,陕西省西安市雁塔区小寨路街道长安大学社区,108.96083601336751,34.23507601983845
58,mid_risk,陕西省西安市航天基地上元郡社区,108.96411581661499,34.16532591694652
59,mid_risk,浙江宁波市北仑区新碶街道申洲公司三部厂区及宿舍区,121.80722066698493,29.93786609360418
60,high_risk,广西壮族自治区防城港市东兴市江平镇万尾村,108.16753800298963,21.530497003037592
61,mid_risk,陕西省西安市航天基地神州五路社区,108.97404793148607,34.166690730307316
62,mid_risk,陕西省延安市宝塔区宝塔山街道东风社区,109.50891825586486,36.61315319005179
63,mid_risk,陕西省西安市国际港务区新筑街道,109.0385891162753,34.3681189450392
64,mid_risk,陕西省西安市浐灞生态区华远海蓝城社区,109.012894165129,34.30994017571756
65,mid_risk,陕西省西安市曲江新区中海凯旋门社区,108.99859978887093,34.215528046425305
66,mid_risk,陕西省西安市航天基地航天六院社区,108.96246616837648,34.17283506419514
67,mid_risk,陕西省西安市西咸新区沣东新城三桥街道,108.80911329069886,34.24157791241398
68,mid_risk,陕西省西安市浐灞生态区长乐坡社区,109.05153630376007,34.324104025568694
69,mid_risk,陕西省延安市宝塔区桥沟街道南寨砭村美满国际小区,109.51268179662945,36.60715736853211
70,mid_risk,陕西省西安市碑林区太乙路街道,108.97586798827984,34.252202065652355
71,mid_risk,陕西省西安市灞桥区纺织城街道,109.07077145015357,34.27479078794023
72,mid_risk,陕西省西安市浐灞生态区浐灞二路社区,109.01094367437518,34.32439872609571
73,mid_risk,陕西省西安市浐灞生态区绿地国际生态城社区,109.05386291503092,34.23741291265766
74,mid_risk,陕西省西安市曲江新区曲江中心社区,109.0284739267413,34.20536750675926
75,mid_risk,陕西省西安市碑林区张家村街道,108.94179346367535,34.253713308090866
