id,content,count
220,返,13
221,车辆,13
222,力量,13
223,最新,13
224,计划,13
225,文化,13
226,感受,13
227,主任,13
228,疾控,13
229,美食,13
230,明天,12
231,医护,12
232,感觉,12
233,早日,12
234,新闻,12
235,企业,12
236,博物馆,12
237,全程,12
238,好好,12
239,感染,12
240,家人,12
241,鲜花,12
242,电话,12
243,公司,12
244,第四,12
245,规范,12
246,病毒,12
247,排队,12
248,年味,12
249,禁止,12
250,国务院,12
251,外地,12
252,预期,12
253,长安,12
254,早上,12
255,西安市,12
256,指导,12
257,提示,12
258,颗,12
259,学生,12
260,全域,12
261,碗,12
262,一线,12
263,提前,11
264,陕西省,11
265,恢复,11
266,游客,11
267,旅居史,11
268,封控区,11
269,管控区,11
270,防范区,11
271,平安,11
272,严峻,11
273,输入,11
274,城市,11
275,机构,11
276,带,11
277,虎年,11
278,免费,11
279,高速,11
280,村,11
281,辛苦,11
282,戴,11
283,温暖,11
284,日报,11
285,日记,11
286,回来,11
287,增长率,11
288,董事长,11
289,副书记,11
290,包括,11
291,乡镇,11
292,朋友,11
293,部署,11
294,旅客,11
295,高校,11
296,花园,11
297,政治,10
298,持续,10
299,提供,10
300,同事,10
301,假期,10
302,市场,10
303,支持,10
304,办公室,10
305,公共,10
306,号,10
307,身体,10
308,四,10
309,丰台,10
310,在家,10
311,玩,10
312,综合,10
313,瞬间,10
314,医学,10
315,状况,10
316,除夕,10
317,医科,10
318,份,10
319,时光,10
320,离开,10
321,日前,10
322,GDP,10
323,主题,10
324,冬奥,10
325,原因,10
326,总经理,10
327,徐勇,10
328,委员,10
329,副总经理,10
330,汪,10
331,救援部,10
332,尹,10
333,运文,10
334,符合,10
335,机关,10
336,第一时间,10
337,单位,10
338,外滩,10
339,营养,10
340,国,9
341,关系,9
342,超市,9
343,佩戴,9
344,健康码,9
345,距离,9
346,可怜,9
347,冬奥会,9
348,只能,9
349,满满,9
350,近期,9
351,工具,9
352,消息,9
353,公园,9
354,减少,9
355,新区,9
356,人群,9
357,机制,9
358,增多,9
359,宣传,9
360,专家,9
361,获悉,9
362,省委,9
363,密接,9
364,！！,9
365,导致,9
366,显示,9
367,台湾,9
368,缺蛋,9
369,基层,9
370,妈妈,9
371,白眼,9
372,现场,9
373,检查,9
374,完善,9
375,公告,9
376,资产,9
377,新华社,8
378,努力,8
379,中方,8
380,走,8
381,陕西,8
382,发布会,8
383,介绍,8
384,佳节,8
385,全省,8
386,供应,8
387,病例,8
388,行程码,8
389,捅,8
390,爸爸,8
391,感冒,8
392,压力,8
393,观察,8
394,封控,8
395,河南,8
396,大年,8
397,外出,8
398,附属,8
399,中医,8
400,味道,8
401,担心,8
402,队伍,8
403,联防,8
404,联控,8
405,新鲜,8
406,防范,8
407,参加,8
408,5.7%,8
409,增量,8
410,景区,8
411,大唐,8
412,位于,8
413,媒体,8
414,作出,8
415,群,8
416,👍🏻,8
417,受贿,8
418,移送,8
419,检察,8
420,审查,8
421,起诉,8
422,临近,8
423,加大,8
424,火锅,8
425,允悲,8
426,流动,8
427,强化,8
428,餐厅,8
429,晚上,8
430,昨天,8
431,全国,8
432,高峰,8
433,预计,8
434,房间,8
435,茂悦,8
436,出售,8
437,学校,8
438,分享,8
439,顺利,7
440,指出,7
441,上班,7
442,需求,7
443,大型,7
444,增加,7
445,蔬菜,7
446,漯河市,7
447,参观,7
448,常态化,7
449,聚集,7
450,关注,7
451,虎虎生威,7
452,男子,7
453,奥密克戎,7
454,24时,7
455,境外输入,7
456,登记,7
457,放松,7
458,医疗,7
459,教育,7
460,福气,7
461,设置,7
462,接到,7
463,实施,7
464,儿童,7
465,南开,7
466,今日,7
467,到来,7
468,综合组,7
469,发言人,7
470,健康委,7
471,这是,7
472,唯一,7
473,大哥,7
474,2020年,7
475,美元,7
476,解决,7
477,增速,7
478,生产,7
479,依旧,7
480,街区,7
481,广场,7
482,身边,7
483,近日,7
484,下楼,7
485,今晚,7
486,台,7
487,成本,7
488,发现,7
489,付出,7
490,河北,7
491,手机,7
492,查,7
493,医生,7
494,全球,7
495,实验室,7
496,新型,7
497,冠状,7
498,时期,7
499,助力,7
500,留校,7
501,笑cry,6
502,摩,6
503,深化,6
504,面对,6
505,快速,6
506,平凡,6
507,战胜,6
508,拳头,6
509,快递,6
510,确保,6
511,接待,6
512,等级,6
513,不用,6
514,执行,6
515,上午,6
516,阳性,6
517,大白,6
518,愿望,6
519,家中,6
520,老人,6
521,好像,6
522,坚守,6
523,北京市,6
524,无症状感染者,6
525,外防,6
526,降低,6
527,勤,6
528,洗手,6
529,排查,6
530,途中,6
531,志愿者,6
532,负责,6
533,路口,6
534,经历,6
535,凌晨,6
536,挺,6
537,定时,6
538,37,6
539,8时,6
540,32,6
541,值班,6
542,年货,6
543,紧急,6
544,回去,6
545,忘记,6
546,所在地,6
547,安徽,6
548,2022,6
549,接近,6
550,反超,6
551,民生,6
552,点亮,6
553,流光溢彩,6
554,考验,6
555,光影,6
556,祥和,6
557,错峰,6
558,报业,6
559,问责,6
560,江苏,6
561,批准,6
562,江苏省,6
563,纪委,6
564,监委,6
565,依纪,6
566,赶紧,6
567,美方,6
568,方案,6
569,外交,6
570,VLOG,6
571,机会,6
572,300万,6
573,400万,6
574,需求量,6
575,供不应求,6
576,之下,6
577,城乡,6
578,哨点,6
579,卫生院,6
580,提升,6
581,上门,6
582,辜负,6
583,宿舍,6
584,环境,6
585,听说,6
586,返回,6
587,刘,6
588,国中,6
589,查验,6
590,出发,6
591,风味,6
592,东南亚,6
593,「,6
594,春卷,6
595,海鲜,6
596,喝,6
597,层,6
598,改革,6
599,录取,6
600,女儿,6
601,报道,6
602,45亿,6
603,转让,6
604,地产,6
605,物业,6
606,收入,6
607,垃圾,6
608,未来,6
609,平坝,6
610,公益,6
611,[笑cry,5
612,发抖,5
613,习近平,5
614,周年,5
615,庆祝,5
616,合作,5
617,推进,5
618,推动,5
619,物资,5
620,均价,5
621,批发,5
622,营业,5
623,交易量,5
624,高于,5
625,水平,5
626,事项,5
627,过程,5
628,扎堆,5
629,微信,5
630,嗓子,5
631,冬奥村,5
632,各项,5
633,迎战,5
634,进展,5
635,家庭,5
636,在外,5
637,打卡,5
638,0时,5
639,家乡,5
640,沈阳,5
641,生命,5
642,外来,5
643,目的地,5
644,科学,5
645,就近,5
646,屏障,5
647,症状,5
648,就诊,5
649,接触史,5
650,大学路,5
651,南阳,5
652,特此,5
653,志愿,5
654,人生,5
655,难受,5
656,举办,5
657,系列,5
658,形式,5
659,线上,5
660,虎,5
661,实行,5
662,遵守,5
663,6时,5
664,滨海,5
665,院区,5
666,中医药,5
667,津南区,5
668,武清区,5
669,提出,5
670,强制,5
671,核实,5
672,睡,5
673,呈现,5
674,黑龙江,5
675,阿法,5
676,疾病,5
677,数字,5
678,能力,5
679,秩序,5
680,曲江,5
681,带来,5
682,精彩,5
683,喜迎,5
684,祝愿,5
685,标准,5
686,首都,5
687,冻,5
688,公布,5
689,来源,5
690,退,5
691,回到,5
692,回应,5
693,驻华,5
694,普莱斯,5
695,照顾,5
696,周边,5
697,走亲访友,5
698,数据,5
699,统计,5
700,开学季,5
701,面临,5
702,吃出,5
703,仪式,5
704,印发,5
705,农村,5
706,本来,5
707,作揖,5
708,简单,5
709,研究生,5
710,网易,5
711,调研,5
712,思想,5
713,春运,5
714,严密,5
715,道路,5
716,大连市,5
717,春波小区,5
718,找,5
719,记得,5
720,相比,5
721,所在县,5
722,直辖市,5
723,副,5
724,建议,5
725,物质,5
726,引导,5
727,医务,5
728,累计,5
729,天气,5
730,迎来,5
731,肺炎,5
732,激动,5
733,保护,5
734,生日,5
735,出门,5
736,辛庄镇,5
737,治疗,5
738,12345,5
739,项目,5
740,WarofAges,5
741,农民工,5
742,年会,5
743,想到,4
744,建交,4
745,相助,4
746,红码,4
747,雪,4
748,统筹,4
749,并举,4
750,基础,4
751,日均,4
752,公众号,4
753,体温,4
754,所在市,4
755,朋友们,4
756,司机,4
757,便民,4
758,感恩,4
759,半夜,4
760,跑,4
761,津南,4
762,铁路,4
763,定点,4
764,专家组,4
765,古城,4
766,往日,4
767,转发,4
768,文,4
769,防护服,4
770,早点,4
771,气氛,4
772,团圆,4
773,冬天,4
774,昨日,4
775,通报,4
776,浙江,4
777,下雪,4
778,危险,4
779,反弹,4
780,郑,4
781,居住地,4
782,如实,4
783,冷链,4
784,食品,4
785,时刻,4
786,意识,4
787,携带,4
788,筑牢,4
789,咳嗽,4
790,告知,4
791,同意,4
792,院,4
793,康复,4
794,响应,4
795,劝返,4
796,民族,4
797,同志,4
798,学院,4
799,啊啊,4
800,快快,4
801,爆发,4
802,海淀,4
803,！！！,4
804,发烧,4
805,喜欢,4
806,坐,4
807,二哈],4
808,线下,4
809,特色,4
810,到家,4
811,当天,4
812,聚餐,4
813,播报,4
814,总医院,4
815,部队,4
816,40,4
817,值得,4
818,饺子,4
819,好吃,4
820,喊,4
821,家门口,4
822,张灯结彩,4
823,喜庆,4
824,城,4
825,三十,4
826,老虎,4
827,官网,4
828,开设,4
829,留言板,4
830,层层,4
831,加码,4
832,延长,4
833,米锋,4
834,整改,4
835,失眠,4
836,天空,4
837,包裹,4
838,守,4
839,PCR,4
840,确认,4
841,肯定,4
842,听,4
843,安好,4
844,众志成城,4
845,旅途,4
846,这话,4
847,许愿,4
848,告诉,4
849,异乡,4
850,1984年,4
851,老胡,4
852,8.1%,4
853,质量,4
854,印,4
855,干净,4
856,死亡,4
857,国运,4
858,自然,4
859,美,4
860,目标,4
861,信心,4
862,老百姓,4
863,霾散,4
864,营造,4
865,刚刚,4
866,不夜城,4
867,大唐芙蓉园,4
868,大明宫,4
869,遗址,4
870,城墙,4
871,易俗社,4
872,诗歌,4
873,生肖,4
874,造型,4
875,寓意,4
876,展现,4
877,饱含,4
878,筑,4
879,习俗,4
880,灯笼,4
881,戏曲,4
882,外面,4
883,收费,4
884,绿码,4
885,东子,4
886,打车,4
887,路上,4
888,站,4
889,连带,4
890,网友,4
891,投稿,4
892,外交部,4
893,推荐,4
894,感动,4
895,可怕,4
896,12点,4
897,群里,4
898,每日,4
899,斤,4
900,服务站,4
901,泡汤,4
902,平常,4
903,七,4
904,醒来,4
905,工作者,4
906,摄影,4
907,研究,4
908,温州,4
909,静止,4
910,指定,4
911,漏,4
912,公安,4
913,挺住,4
914,贯彻,4
915,火车,4
916,收费站,4
917,防线,4
918,细,4
919,李明远,4
920,大连,4
921,总指挥部,4
922,货运,4
923,程序,4
924,中风险,4
925,谣言,4
926,管委会,4
927,丰台区,4
928,探店,4
929,好多,4
930,TET,4
931,❤️,4
932,龙虾,4
933,西班牙,4
934,火腿,4
935,清爽,4
936,西贡,4
937,牛舌,4
938,口感,4
939,一大,4
940,摘星,4
941,分类,4
942,丹尼斯,4
943,店,4
944,悲伤,4
945,密切接触者,4
946,轨迹,4
947,省级,4
948,职业,4
949,十二月,4
950,很快,4
951,富足,4
952,教育部,4
953,力度,4
954,内容,4
955,着力,4
956,选拔,4
957,优秀,4
958,呈阳,4
959,期待,4
960,公路,4
961,120,4
962,测核酸,4
963,大数据,4
964,现有,4
965,搭建,4
966,气膜,4
967,驰援,4
968,民俗,4
969,变化,4
970,核心,4
971,披露,4
972,支付,4
973,款项,4
974,用于,4
975,房,4
976,平方米,4
977,心情,4
978,拍摄者,4
979,遍地,4
980,魏,4
981,打扫,4
982,倒霉,4
983,这几天,4
984,临时,4
985,大队,4
986,大礼包,4
987,有人,4
988,打赢,4
989,大学生,4
990,守护,4
991,单曲,4
992,云音乐,4
993,平凉,4
994,钟鼓楼,4
995,富裕,4
996,碳,4
997,总统,3
998,桑杜,3
999,领域,3
1000,扎实,3
1001,重视,3
1002,车,3
1003,余杭区,3
1004,拱墅区,3
1005,❄️,3
1006,猪肉,3
1007,前夕,3
1008,50%,3
1009,活跃,3
1010,日常,3
1011,20%,3
1012,46,3
1013,肉,3
1014,场所,3
1015,测量,3
1016,异常,3
1017,庆,3
1018,蔓延,3
1019,26号,3
1020,采集,3
1021,样本,3
1022,怀疑,3
1023,至少,3
1024,始终,3
1025,奔波,3
1026,国家队,3
1027,流程,3
1028,队,3
1029,下雨,3
1030,处置,3
1031,动态,3
1032,新大路,3
1033,转运,3
1034,保暖,3
1035,复工,3
1036,忙碌,3
1037,作文,3
1038,咸阳,3
1039,天一,3
1040,年夜饭,3
1041,不住,3
1042,快点,3
1043,启动,3
1044,治愈,3
1045,出院,3
1046,清零,3
1047,省市,3
1048,1.,3
1049,填报,3
1050,倡导,3
1051,接触,3
1052,4.,3
1053,养成,3
1054,乘坐,3
1055,社交,3
1056,5.,3
1057,接种点,3
1058,全民,3
1059,免疫,3
1060,咽痛,3
1061,乏力,3
1062,减退,3
1063,腹泻,3
1064,有幸,3
1065,笔,3
1066,体验,3
1067,轻工业,3
1068,常态,3
1069,自由,3
1070,弹窗,3
1071,改变,3
1072,期盼,3
1073,趟,3
1074,快乐,3
1075,早晨,3
1076,圈,3
1077,舒服,3
1078,迎接,3
1079,热闹,3
1080,沈阳市,3
1081,图书馆,3
1082,本次,3
1083,支援,3
1084,第五,3
1085,联勤,3
1086,海河,3
1087,39,3
1088,宝坻区,3
1089,44,3
1090,蓟州区,3
1091,胸科,3
1092,安定,3
1093,♀️,3
1094,发货,3
1095,最终,3
1096,收到,3
1097,！！！！,3
1098,火车站,3
1099,忍,3
1100,北京人,3
1101,玩玩,3
1102,期限,3
1103,年后,3
1104,来到,3
1105,完了,3
1106,队长,3
1107,缺席,3
1108,无恙,3
1109,分析,3
1110,负增长,3
1111,声明,3
1112,货币,3
1113,趋势,3
1114,全世界,3
1115,自信,3
1116,注重,3
1117,放缓,3
1118,乱,3
1119,伴随,3
1120,知名,3
1121,座,3
1122,大雁塔,3
1123,交织,3
1124,祝,3
1125,梦,3
1126,树,3
1127,艺术,3
1128,75%,3
1129,进出,3
1130,测温,3
1131,度过,3
1132,流调,3
1133,哈哈哈哈,3
1134,采购,3
1135,市政,3
1136,停车位,3
1137,照片,3
1138,家长,3
1139,体会,3
1140,崩溃,3
1141,毕业,3
1142,得知,3
1143,哭,3
1144,返程,3
1145,炒作,3
1146,运行,3
1147,领事,3
1148,事实,3
1149,原则,3
1150,民宿,3
1151,电影票,3
1152,病历,3
1153,访问,3
1154,雪夜,3
1155,🐶,3
1156,阅读,3
1157,行走,3
1158,可喜可贺,3
1159,🥳,3
1160,填,3
1161,表格,3
1162,😃,3
1163,二月,3
1164,其间,3
1165,洁,3
1166,饮食,3
1167,劳累,3
1168,疲惫,3
1169,人体,3
1170,免疫力,3
1171,下降,3
1172,致使,3
1173,呼吸道,3
1174,消化道,3
1175,多发,3
1176,流行性,3
1177,发病,3
1178,忽视,3
1179,警惕,3
1180,故事,3
1181,No.7,3
1182,❤,3
1183,️😭,3
1184,8点多,3
1185,卫视,3
1186,报导,3
1187,有望,3
1188,16点,3
1189,陆续,3
1190,领到,3
1191,出入证,3
1192,工程车,3
1193,待命,3
1194,上地,3
1195,缺,3
1196,陷入,3
1197,危机,3
1198,大幅,3
1199,滞销,3
1200,鸡农,3
1201,产量,3
1202,下跌,3
1203,原物料,3
1204,上扬,3
1205,一连串,3
1206,岛内,3
1207,2200万,3
1208,1800多,3
1209,天都,3
1210,缺口,3
1211,蛋价,3
1212,攀升,3
1213,23~24,3
1214,台币,3
1215,下同,3
1216,涨到,3
1217,34~35,3
1218,封锁,3
1219,🦠😷,3
1220,👻,3
1221,松懈,3
1222,办公厅,3
1223,流动量,3
1224,发挥,3
1225,作用,3
1226,诊室,3
1227,指导村,3
1228,卫生室,3
1229,早期,3
1230,识别,3
1231,可疑,3
1232,院感,3
1233,芭比Q,3
1234,烧好,3
1235,寄,3
1236,他乡,3
1237,味[,3
1238,馋嘴,3
1239,寄养,3
1240,橙码,3
1241,玩意儿,3
1242,橙,3
1243,码,3
1244,🇨🇳,3
1245,一箱箱,3
1246,一家家,3
1247,户户,3
1248,打算,3
1249,飞跃,3
1250,随手,3
1251,这位,3
1252,贡献,3
1253,教学,3
1254,培养,3
1255,参与,3
1256,通行,3
1257,全文,3
1258,时段,3
1259,路径,3
1260,追究,3
1261,各区,3
1262,各类,3
1263,口岸,3
1264,贴心,3
1265,市委,3
1266,市长,3
1267,驾驶员,3
1268,指南,3
1269,资料,3
1270,文明,3
1271,吃饭,3
1272,↓,3
1273,跪,3
1274,长河,3
1275,省外,3
1276,省内,3
1277,前去,3
1278,一家,3
1279,念念不忘,3
1280,饭,3
1281,空气,3
1282,震撼,3
1283,超级,3
1284,无比,3
1285,温度,3
1286,二七区,3
1287,年度,3
1288,统一,3
1289,县,3
1290,所在区,3
1291,消毒,3
1292,条件,3
1293,农历,3
1294,心理,3
1295,两点,3
1296,岁月,3
1297,衔接,3
1298,体系,3
1299,现象,3
1300,卫生防疫,3
1301,严禁,3
1302,中午,3
1303,ART,3
1304,操作,3
1305,放心,3
1306,排长队,3
1307,翻,3
1308,自觉,3
1309,保证,3
1310,廊坊,3
1311,女朋友,3
1312,上报,3
1313,家[,3
1314,河北省,3
1315,应对,3
1316,消防员,3
1317,音乐会,3
1318,品牌,3
1319,共计,3
1320,公里,3
1321,喜悦,3
1322,收拾,3
1323,门口,3
1324,赞],3
1325,封,3
1326,倍耐力,3
1327,预判,3
1328,亲戚,3
1329,义佳,3
1330,波士顿,3
1331,东苑,3
1332,上悦,3
1333,咸水沽镇,3
1334,博雅,3
1335,金芳园,3
1336,双兴东,3
1337,封控楼,3
1338,各界,3
1339,礼包,3
1340,爱心,3
1341,香港,3
1342,宗,3
1343,硬仗,3
1344,六点,3
1345,升级,3
1346,珠海市,3
1347,香洲区,3
1348,南屏镇,3
1349,当日,3
1350,宝宝,3
1351,安顺,3
1352,记录,3
1353,温馨,3
1354,算是,3
1355,老家,3
1356,WS,3
1357,乳腺科,3
1358,爱问,3
1359,富平柿,3
1360,姐姐,3
1361,提成,3
1362,调查,3
1363,督查,3
1364,行程卡,3
1365,妻子,3
1366,销毁,3
1367,被害人,3
1368,二宝,3
1369,精准,3
1370,小学,3
1371,多种,3
1372,行业,3
1373,中和,3
1374,摩尔多瓦,2
1375,贺电,2
1376,主席,2
1377,事务,2
1378,协作,2
1379,守望,2
1380,团结,2
1381,一道,2
1382,协调,2
1383,顺畅,2
1384,惨,2
1385,致敬,2
1386,本书,2
1387,低于,2
1388,第四十六,2
1389,文政,2
1390,来临,2
1391,之际,2
1392,系统,2
1393,措,2
1394,消费,2
1395,年份,2
1396,零售,2
1397,1.2万,2
1398,连续,2
1399,文件,2
1400,预约,2
1401,承载量,2
1402,观众,2
1403,入场,2
1404,通信,2
1405,入馆,2
1406,暂,2
1407,景哥,2
1408,安心,2
1409,27号,2
1410,白,2
1411,骗,2
1412,💪,2
1413,黄码,2
1414,笑,2
1415,代表团,2
1416,进驻,2
1417,张家口,2
1418,冰球队,2
1419,入驻,2
1420,滑雪,2
1421,还好,2
1422,改善,2
1423,7号,2
1424,8号,2
1425,12号,2
1426,43,2
1427,东六经路,2
1428,围合,2
1429,中山路,2
1430,春波,2
1431,[泪],2
1432,4例,2
1433,1例,2
1434,其4,2
1435,成员,2
1436,研判,2
1437,全城,2
1438,复产,2
1439,繁华,2
1440,初中生,2
1441,脱下,2
1442,团长,2
1443,字,2
1444,毒圈,2
1445,顺便,2
1446,破防,2
1447,反正,2
1448,一下子,2
1449,有限,2
1450,正能量,2
1451,核,2
1452,排练,2
1453,睡觉,2
1454,跑路,2
1455,疯,2
1456,36号,2
1457,内防,2
1458,所属,2
1459,涉疫,2
1460,境外,2
1461,物品,2
1462,分开,2
1463,习惯,2
1464,预防,2
1465,就医,2
1466,南街,2
1467,河南省,2
1468,职业病,2
1469,防治,2
1470,新村,2
1471,三北,2
1472,京广,2
1473,豫见,2
1474,新一代,2
1475,命令,2
1476,号召,2
1477,党员,2
1478,无情,2
1479,豫教思语,2
1480,求求,2
1481,滚出,2
1482,好几,2
1483,妹妹,2
1484,吴,2
1485,大宝,2
1486,哥本哈根,2
1487,开门,2
1488,路过,2
1489,男朋友,2
1490,马路,2
1491,老板,2
1492,年味儿,2
1493,线,2
1494,少儿,2
1495,阅览室,2
1496,内部,2
1497,装修,2
1498,改造,2
1499,停止,2
1500,寒假,2
1501,平时,2
1502,时代,2
1503,网上,2
1504,卡点,2
1505,举措,2
1506,申报,2
1507,属地,2
1508,小宝,2
1509,团聚,2
1510,前来,2
1511,地址,2
1512,10时,2
1513,泰达,2
1514,7.,2
1515,解放军,2
1516,第983,2
1517,马场,2
1518,中西医,2
1519,南开区,2
1520,分院,2
1521,空港,2
1522,入境,2
1523,东丽,2
1524,西青,2
1525,33,2
1526,34,2
1527,龙岩,2
1528,36,2
1529,北辰区,2
1530,北辰,2
1531,38,2
1532,宁河区,2
1533,静海区,2
1534,52,2
1535,56,2
1536,口腔,2
1537,眼科,2
1538,科学院,2
1539,肿瘤,2
1540,明明白白,2
1541,🙅‍,2
1542,跑车,2
1543,老妈包,2
1544,肉肉,2
1545,本该,2
1546,回乡,2
1547,搅和,2
1548,朝阳区,2
1549,出事,2
1550,喇叭,2
1551,长长蛇,2
1552,大街小巷,2
1553,红灯笼,2
1554,高高,2
1555,挂,2
1556,打碎,2
1557,商店,2
1558,空空荡荡,2
1559,过年人,2
1560,寥寥无几,2
1561,烦恼,2
1562,奢望,2
1563,转转,2
1564,百无聊赖,2
1565,打发,2
1566,左手,2
1567,右手,2
1568,红红火火,2
1569,鞭炮,2
1570,静悄,2
1571,悄年,2
1572,夜里,2
1573,儿时,2
1574,喧闹,2
1575,锁住,2
1576,步伐,2
1577,家常便饭,2
1578,憋屈,2
1579,无能,2
1580,无力,2
1581,大好,2
1582,白白,2
1583,浪费,2
1584,威风,2
1585,霸气,2
1586,愁,2
1587,精神头,2
1588,自娱,2
1589,自乐,2
1590,贴纸,2
1591,电视剧,2
1592,人世间,2
1593,😷封,2
1594,减脂,2
1595,公众,2
1596,首页,2
1597,督促,2
1598,人民日报,2
1599,好久,2
1600,速速,2
1601,家里人,2
1602,约咯,2
1603,起早,2
1604,核酸人,2
1605,屋顶,2
1606,染白,2
1607,飘些,2
1608,散装,2
1609,小雪花,2
1610,严实,2
1611,吹,2
1612,江风,2
1613,码头,2
1614,三三两两,2
1615,锻炼,2
1616,街坊,2
1617,船旁,2
1618,渔家,2
1619,老太,2
1620,捞,2
1621,渔获,2
1622,老头,2
1623,秤,2
1624,招呼,2
1625,生意,2
1626,不错,2
1627,稍微,2
1628,犹豫,2
1629,鲻鱼,2
1630,卖,2
1631,对岸,2
1632,六和塔,2
1633,白帽子,2
1634,桂玉海,2
1635,桂,2
1636,玉海,2
1637,肆虐,2
1638,住码,2
1639,戮力同心,2
1640,风吟静待,2
1641,花开,2
1642,来日方长,2
1643,世事无常,2
1644,世上,2
1645,静,2
1646,阻断,2
1647,感情,2
1648,意向,2
1649,回皖,2
1650,预先,2
1651,建立,2
1652,台账,2
1653,跟踪,2
1654,世间,2
1655,宁可架,2
1656,上药,2
1657,生尘,2
1658,早些,2
1659,健健康康,2
1660,虎],2
1661,看门,2
1662,挑软,2
1663,柿子,2
1664,捏,2
1665,休息,2
1666,会会,2
1667,连轴,2
1668,年初,2
1669,前段,2
1670,增幅,2
1671,拔高,2
1672,表功,2
1673,宣扬,2
1674,20年,2
1675,懵逼,2
1676,也许,2
1677,3万亿,2
1678,2.1万亿,2
1679,瞎吹,2
1680,无限,2
1681,量宽,2
1682,国债,2
1683,程度,2
1684,意味着,2
1685,借助,2
1686,霸权,2
1687,票子,2
1688,过日子,2
1689,金融,2
1690,危如累卵,2
1691,施行,2
1692,稳健,2
1693,经济体,2
1694,钱,2
1695,数钱,2
1696,总量,2
1697,蟒蛇,2
1698,缠住,2
1699,股市,2
1700,投资者,2
1701,搓火,2
1702,摆,2
1703,质疑,2
1704,45万,2
1705,比特朗普,2
1706,上一年,2
1707,资格,2
1708,踩,2
1709,自吹,2
1710,丢人,2
1711,精英,2
1712,垮,2
1713,渴望,2
1714,看成,2
1715,扳回,2
1716,领导人,2
1717,部长级,2
1718,官员,2
1719,媒体人,2
1720,面子,2
1721,奋斗,2
1722,重超,2
1723,掉到,2
1724,5%,2
1725,局面,2
1726,精英们,2
1727,最大化,2
1728,利用,2
1729,渲染,2
1730,忽悠,2
1731,中国人,2
1732,竞争,2
1733,态势,2
1734,走到,2
1735,拐点,2
1736,角度,2
1737,对付,2
1738,贸易战,2
1739,脱钩,2
1740,吹牛,2
1741,试图,2
1742,舆论战,2
1743,基本面,2
1744,人道主义,2
1745,控好,2
1746,减弱,2
1747,体现,2
