id,type,address,lon,lat
137,mid_risk,黑龙江省牡丹江市绥芬河市中天幸福家园一期2号楼,131.15821884639874,44.41152643464313
138,mid_risk,内蒙古包头市昆都仑区鞍山街道,109.84553830334677,40.647644106920914
139,mid_risk,黑龙江省牡丹江市绥芬河市绥芬河乌拉尔国际贸易有限公司（商联路50号，绥芬河铁路货场内二货区2线西侧）,131.16385445584615,44.39117661905384
140,mid_risk,陕西省西安市曲江新区雅居乐社区翠竹园小区L3栋楼,108.98388698190631,34.19742505329602
141,mid_risk,江苏省连云港市海州区悦城国际9号楼,119.17941170817673,34.58622730448472
142,mid_risk,山东省威海市环翠区环海路3号中国石化中原油田威海培训中心,122.15097597245756,37.52765701591605
143,mid_risk,江苏省连云港市海州区仕方国际10号楼,119.17893129439,34.607619654790824
144,mid_risk,内蒙古包头市达尔罕茂明安联合旗小文公乡腮林忽洞村,111.4031959254432,41.326993918032
145,mid_risk,内蒙古包头市昆都仑区阿尔丁街道,109.84553830334677,40.647644106920914
146,mid_risk,山东省威海市环翠区鲸园街道办事处苏州街10号楼,122.1365704758079,37.52184035839177
147,mid_risk,江苏省连云港市海州区朐阳街道花园路1号,119.15589002755071,34.57600196557774
148,mid_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道北苑社区,111.67162012199908,40.86387702118283
149,mid_risk,江苏省连云港市海州区兴业时代花园C6号楼,119.20759101304144,34.60807839033911
150,mid_risk,江苏省连云港市海州区江化北路82-5号,119.1519099951582,34.59421001754915
151,mid_risk,上海市普陀区石泉街道宁强路33号石泉社区文化活动中心,121.43393207540232,31.25976492459993
152,mid_risk,江苏省连云港市海州区明珠皇冠花园1号楼,119.21589988985598,34.60255928139066
153,mid_risk,黑龙江省 牡丹江市绥芬河市新利A区2号楼,131.15739222566847,44.41815437238761
154,mid_risk,江苏省连云港市海州区万润泰和苑4号楼,119.19756718117779,34.63162540881781
155,mid_risk,四川省成都市高新区石羊街道天府世家小区,104.05865537586595,30.582730751566572
156,high_risk,甘肃省兰州市兰州新区秦川镇五道岘村,103.65420347085065,36.6658024467327
157,mid_risk,湖北省武汉市青山区红卫路街道58街坊127门,114.37990843648852,30.62565248321472
158,mid_risk,江苏省连云港市海州区鹰游水岸花园5号楼,119.18248939268447,34.591594096220874
159,mid_risk,江苏省连云港市海州区建设中路76-24号,119.20081204034094,34.588976011530185
160,mid_risk,江苏省连云港市海州区园林村白虎山小区78号楼,119.13655427094008,34.57262276257227
161,mid_risk,湖北省武汉市江岸区车站街道华清园小区4栋,114.30810448359485,30.602224531179658
162,mid_risk,内蒙古自治区呼和浩特市新城区东风路街道海东路社区,111.71404071326621,40.846984429199864
163,mid_risk,四川省成都市天府新区四河社区四河小区,103.83453533757053,30.674580119152115
164,mid_risk,黑龙江省黑河市爱辉区网通社区医院小区1号楼,127.51566796666579,50.2482344079345
165,mid_risk,江苏省连云港市海州区小学路11-1号楼,119.18982702158162,34.59898334711385
166,mid_risk,四川省成都市高新区桂溪街道世龙公馆,104.07148389719285,30.5646682573346
167,mid_risk,江苏省连云港市海州区百达菲力酒吧,119.19385969467702,34.59833706392838
168,mid_risk,江苏省连云港市海州区建欣路1号楼,119.189374994249,34.59404398048311
169,mid_risk,黑龙江省牡丹江市绥芬河市树庭院1期1号楼,131.15739222566847,44.41815437238761
170,mid_risk,江苏省连云港市海州区香豪凯旋广场5号楼,119.2127736968507,34.59665833821464
171,mid_risk,江苏省连云港市海州区紫金公馆3号楼,119.21585003390017,34.594864430625584
172,mid_risk,江苏省连云港市海州区茗馨花园18号楼,119.16859449288667,34.58456586617711
173,mid_risk,江苏省连云港市海州区明珠皇冠花园11号楼,119.21436773997814,34.603821321264924
174,mid_risk,内蒙古自治区呼和浩特市玉泉区石东路街道康乐社区,111.67600277492114,40.805572620048835
175,mid_risk,吉林省延边朝鲜族自治州珲春市近海街道合作区可赢国际贸易公司,130.39779865084432,42.84227395310733
176,mid_risk,黑龙江省鸡西市鸡东县人民医院,131.1605720378449,45.25685943965806
177,mid_risk,江苏省连云港市海州区兴业时代花园B6号楼,119.20984656834644,34.61003214729303
178,mid_risk,上海市松江区九里亭街道永辉超市沪亭北路店,121.32593158868477,31.14610088552633
179,mid_risk,广东省东莞市虎门镇南栅社区冲元二巷1号、3号，三巷1号、2号、5-7号，四巷1号、5号、7号，五巷1号、4号合围区域,113.69733855779579,22.79272429860624
180,mid_risk,广东省东莞市大朗镇杨涌村郑公涌商业路16号怡和D栋怡和公馆,113.97205206062792,22.92516990645766
181,mid_risk,广东省东莞市大朗镇蔡边村富民工业园一园5号鑫艺科技园,113.95472105242965,22.919333350740562
182,mid_risk,江苏省连云港市海州区同科汇丰国际A2号楼,119.21339289883872,34.60909285828338
183,mid_risk,江苏省连云港市海州区兆隆城市洋房A号楼,119.19107000691578,34.59737996120774
184,mid_risk,四川省成都市高新区桂溪街道英郡三期小区,104.07954295524506,30.556542925509724
185,mid_risk,江苏省连云港市海州区振兴公寓6号楼,119.19949278886898,34.59988531224351
186,mid_risk,山东省青岛市黄岛区九龙江路53号甘水湾小区,120.30859556812388,36.01302365156535
187,mid_risk,内蒙古自治区呼和浩特市回民区新华西路街道大庆路社区,111.65783454598184,40.8356337969743
188,mid_risk,江苏省连云港市海州区天顺国际花园7号楼,119.2151595962852,34.59930618966412
189,mid_risk,江苏省连云港市海州区易居公馆4号楼,119.17177314693373,34.57894093317881
190,mid_risk,湖北省武汉市江岸区后湖街道同鑫花园小区29栋,114.30723501369174,30.65269786581568
191,mid_risk,湖北省武汉市武昌区中华路街道凯莱熙酒店户部巷店,114.30597487072234,30.553469090728797
192,mid_risk,江苏省连云港市海州区平高府邸4栋,119.21065091110006,34.59575344048655
193,mid_risk,江苏省连云港市海州区壹品国际C区,119.22451239393288,34.60283820946814
194,mid_risk,江苏省连云港市海州区振兴小区2号楼,119.19716150640947,34.601953138820186
195,mid_risk,江苏省连云港市海州区仕方国际9号楼,119.18010852376082,34.60769333787514
196,mid_risk,江苏省连云港市海州区青年路55号5号楼,119.18815356824707,34.60455394918815
197,mid_risk,内蒙古包头市昆都仑区昆北街道,109.8588556825322,40.70113236658639
198,mid_risk,江苏省连云港市海州区宝泰商住楼,119.17769378871944,34.59566555767986
199,mid_risk,江苏省连云港市海州区御景龙湾C1号楼,119.21819838416434,34.59056618844707
200,mid_risk,云南省德宏傣族景颇族自治州瑞丽市畹町镇民主街片区,98.07314074148388,24.084006573117147
201,mid_risk,广东省东莞市大朗镇圣堂社区人和路中心花园鸿泰城市公寓、华昌逸居公寓、怡家公寓、天祥公寓合围区域,113.9483139782124,22.943313048277183
202,mid_risk,黑龙江省牡丹江市绥芬河市吉祥花园3号楼,131.1364497598227,44.40424820534381
203,mid_risk,江苏省连云港市海州区新建西路30号楼,119.14124621044925,34.57925605252204
204,mid_risk,四川省成都市高新区中和街道名著司南小区7栋、8栋、9栋、10栋,104.08139103917074,30.51473210767665
205,mid_risk,江苏省连云港市海州区梧桐蓝山晴园7号楼,119.16270286636893,34.57606467970723
206,mid_risk,江苏省连云港市海州区西门村杨凤庄21号,119.12486713659418,34.565358522765514
207,mid_risk,江苏省连云港市海州区通灌南路66号3栋,119.19383723703926,34.59984675867353
208,mid_risk,四川省成都市高新区中和街道中德世邦和庭（原中德K区）1栋、7栋、8栋,104.08553797672701,30.525897912287405
209,mid_risk,黑龙江省牡丹江市绥芬河市天悦公寓,131.16685246065515,44.40818407340752
210,mid_risk,江苏省连云港市海州区园林村白虎山小区100号,119.13655427094008,34.57262276257227
211,mid_risk,四川省成都市高新区中和街道乐活公社小区,104.10391739729171,30.53801515953712
212,mid_risk,江苏省连云港市海州区博威江南明珠苑33号楼,119.19557878193146,34.6217966395266
213,mid_risk,河北省邢台市清河县葛仙庄镇袁宋庄村,115.73399856365717,37.10604905474983
214,mid_risk,黑龙江省牡丹江市绥芬河市铁路综合楼1号楼,131.16749079655054,44.396643802291166
215,mid_risk,江苏省连云港市海州区香溢世纪花城小区2号楼,119.21226022364256,34.594111997269685
216,mid_risk,江苏省连云港市海州区富强路疏导点旁三合院,119.16592374077496,34.58509806205411
217,mid_risk,江苏省连云港市海州区天顺国际花园11号楼,119.21642189518782,34.60095336523472
218,mid_risk,广东省深圳市龙岗区坂田街道马安堂社区侨联东10巷1号顺兴楼,114.09049831326804,22.631238617996555
219,mid_risk,甘肃省兰州市兰州新区秦川园区秦川镇酷派酒店,103.65548077145529,36.65800136770424
220,mid_risk,广东省深圳市罗湖区南湖街道春风路2026-6号向西花园向贵楼6至23楼住宅,114.13265138914039,22.547661147361445
221,high_risk,山东省青岛市莱西市第七中学（龙口东路25号）,120.53456863102528,36.85321394527272
222,mid_risk,江苏省苏州市张家港市杨舍镇民丰苑西区,120.57890917065889,31.866740552307675
223,mid_risk,江苏省连云港市海州区东方领秀7号楼,119.17431867525737,34.588675491090704
224,mid_risk,广西壮族自治区防城港市防城区峒中镇友谊路口至官田路相交汇处、官田路至河堤路全段、峒中汽车站货场西面小巷所围成的区域,107.50636295971817,21.600900024724986
225,mid_risk,江苏省连云港市海州区众兴华庭10号楼,119.19924368875107,34.59834397249962
226,mid_risk,江苏省连云港市海州区御景龙湾A4号楼,119.21819838416434,34.59056618844707
227,mid_risk,江苏省连云港市连云区万润华泰小区7号楼,119.35745199754066,34.74013496293409
228,mid_risk,内蒙古自治区呼和浩特市玉泉区西菜园街道芦花园社区,111.65003141516944,40.797280017338934
229,mid_risk,江苏省连云港市海州区凤凰名都10号楼,119.21255954081713,34.590964099339075
230,mid_risk,江苏省连云港市海州区香溢江南小区12号楼,119.2078011267002,34.59104812396597
231,mid_risk,黑龙江省牡丹江市绥芬河市长春小区,131.172520588762,44.40326133081188
232,mid_risk,江苏省连云港市海州区路南街道东村巷2号楼,119.1879619596818,34.60638894440596
233,mid_risk,云南省红河哈呢族彝族自治州河口瑶族自治县主城区迎宾丽景小区（含老百货公司住宿楼）,103.96854265567518,22.5129149709807
234,mid_risk,云南省红河哈呢族彝族自治州河口瑶族自治县河口农场23队,103.94544362779924,22.535465602947458
235,mid_risk,广东省深圳市龙岗区中兴路高时石材B区A钢构厂房,114.0869320403946,22.627461021178867
236,mid_risk,云南省德宏傣族景颇族自治州瑞丽市姐告国门社区,97.89701887342522,23.985526143840534
237,high_risk,广东省东莞市大朗镇杨新路82号、112号、124号、158号、168号、238号,113.97362024378496,22.928967435971934
238,mid_risk,黑龙江省牡丹江市绥芬河市阳光小区7号楼,131.15444102257652,44.404321363738546
239,mid_risk,江苏省连云港市海州区凤祥铭居7号楼,119.23575567552632,34.58354002532992
240,mid_risk,江苏省连云港市海州区吾悦华府9号楼,119.20077503015393,34.57491999071437
241,mid_risk,江苏省连云港市海州区路南街道河运路35号楼,119.17987604229484,34.59627018652037
242,mid_risk,江苏省连云港市海州区凤凰名都9号楼,119.21074442470366,34.59019487255288
243,mid_risk,江苏省连云港市海州区苍梧春晓23号楼,119.19700412328413,34.58480577453068
