id,content,count
198,检查,16
199,辛苦,16
200,学生,16
201,医学,16
202,分裂,16
203,辱骂,16
204,学校,16
205,办公室,16
206,第三,15
207,有序,15
208,全区,15
209,营业,15
210,网络,15
211,排队,15
212,员工,15
213,女,15
214,24时,15
215,陕西省,15
216,熔断,15
217,班,15
218,夜班,15
219,离津,15
220,前往,14
221,经营,14
222,口罩,14
223,跑,14
224,连续,14
225,新冠病毒,14
226,下午,14
227,公布,14
228,车站,14
229,退票,14
230,近日,14
231,民警,14
232,日记,14
233,郑州市,14
234,英国,14
235,警方,14
236,中医,14
237,建设,14
238,通告,13
239,区,13
240,提前,13
241,环境,13
242,城市,13
243,戴,13
244,回去,13
245,定点,13
246,分钟,13
247,应对,13
248,通报,13
249,转为,13
250,观察,13
251,调查,13
252,朋友,13
253,绿码,13
254,现有,13
255,经济,13
256,温暖,12
257,采购,12
258,奥密克,12
259,戎,12
260,一律,12
261,严禁,12
262,活动,12
263,实行,12
264,条件,12
265,鼓励,12
266,配送,12
267,带,12
268,四,12
269,北京,12
270,第一时间,12
271,店,12
272,疾控,12
273,社会,12
274,普通型,12
275,支援,12
276,介绍,12
277,男,12
278,抗击,12
279,港独,12
280,黑衣人,12
281,网友,12
282,民航局,12
283,辽宁,12
284,进口,12
285,中巴,12
286,项目,12
287,血液,12
288,高风险,11
289,半,11
290,辖区,11
291,消杀,11
292,减少,11
293,医生,11
294,扩散,11
295,输入,11
296,包括,11
297,广东,11
298,提醒,11
299,快点,11
300,街道,11
301,迎战,11
302,安排,11
303,40,11
304,中医药,11
305,诊疗,11
306,美国,11
307,途中,11
308,京,11
309,疫苗,11
310,成功,10
311,禹州,10
312,爱心,10
313,带来,10
314,政府,10
315,出门,10
316,🙏🙏,10
317,执行,10
318,交通,10
319,民生,10
320,通风,10
321,测温,10
322,近期,10
323,新型,10
324,早日,10
325,发展,10
326,轮,10
327,美,10
328,接触,10
329,莲湖区,10
330,卫生,10
331,病人,10
332,早上,10
333,微博,10
334,原则,10
335,线上,10
336,1例,10
337,34,10
338,33,10
339,解除,10
340,中国人,10
341,黑暴,10
342,很快,10
343,测量,10
344,距离,10
345,院区,10
346,武清区,10
347,防范区,10
348,住院,10
349,2022,10
350,集团,10
351,妻子,10
352,自治区,10
353,卫健委,10
354,成员,9
355,上门,9
356,外卖,9
357,昨天,9
358,家里,9
359,冠状,9
360,这是,9
361,坚守,9
362,影响,9
363,南开,9
364,小组,9
365,车,9
366,人次,9
367,儿童,9
368,临时,9
369,公交,9
370,感动,9
371,参加,9
372,疑似病例,9
373,新区,9
374,返乡,9
375,90后,9
376,门口,9
377,过程,9
378,密接,9
379,第五,9
380,河西区,9
381,救治,9
382,陪护,9
383,谣言,9
384,大秦,9
385,驰援,9
386,洛杉矶,9
387,深圳,9
388,防线,9
389,冷库,9
390,免费,9
391,起床,9
392,港务区,9
393,封控,8
394,遵守,8
395,力量,8
396,强化,8
397,审批,8
398,登记,8
399,从业,8
400,举办,8
401,符合,8
402,被困,8
403,孩子,8
404,变异,8
405,呲牙,8
406,日本,8
407,报道,8
408,公安局,8
409,监测,8
410,本轮,8
411,战疫,8
412,腊八,8
413,宗,8
414,慰问,8
415,关系,8
416,关注,8
417,住,8
418,日子,8
419,用药,8
420,做完,8
421,女士,8
422,爱,8
423,封闭,8
424,工程,8
425,放假,8
426,菜,8
427,排查,8
428,治愈,8
429,西咸,8
430,死亡,8
431,来源,8
432,复工,8
433,曼彻斯特,8
434,袭击,8
435,分子,8
436,听到,8
437,拍摄,8
438,袭击者,8
439,件,8
440,愧对,8
441,贴贴,8
442,定时,8
443,播报,8
444,总医院,8
445,滨海,8
446,领导,8
447,通道,8
448,医务,8
449,引导,8
450,人生,8
451,赶紧,8
452,分局,8
453,超话,8
454,深夜,8
455,离市,8
456,直辖市,8
457,新疆,8
458,兵团,8
459,直播,8
460,险,8
461,相继,8
462,速度,8
463,关闭,8
464,call,7
465,不便,7
466,收到,7
467,株,7
468,每户,7
469,精准,7
470,高速,7
471,卡口,7
472,履行,7
473,村组,7
474,参与,7
475,发放,7
476,组织,7
477,控制,7
478,前提,7
479,餐饮,7
480,乏力,7
481,涉疫,7
482,华商报,7
483,人手,7
484,全国,7
485,长安,7
486,守护,7
487,困难,7
488,源头,7
489,接到,7
490,阿姨,7
491,一路,7
492,全球,7
493,货物,7
494,冬天,7
495,铁路,7
496,允悲,7
497,男孩,7
498,建立,7
499,媒体,7
500,快速,7
501,升级,7
502,上路,7
503,妹妹,7
504,阳光,7
505,日常,7
506,购买,7
507,人口,7
508,核实,7
509,橙码,7
510,传染病,7
511,义务,7
512,35,7
513,花园,7
514,打赢,7
515,情绪,7
516,幕,7
517,搞,7
518,一度,7
519,事件,7
520,回来,7
521,想到,7
522,央企,7
523,设备,7
524,斤,7
525,喊话,7
526,校园,7
527,第四,7
528,津南区,7
529,专用,7
530,互联网,7
531,检出,7
532,77,7
533,咸阳,7
534,晚上,7
535,紧张,7
536,上午,7
537,广州,7
538,筑牢,7
539,产品,7
540,党员,7
541,主任,7
542,浙江,7
543,餐,7
544,[嘻,7
545,嘻],7
546,巴方,7
547,总体,7
548,毒株,7
549,死亡病例,7
550,群,7
551,洛阳,7
552,0时,7
553,公开信,6
554,春天,6
555,包,6
556,人民政府,6
557,津南,6
558,指派,6
559,变化,6
560,12时,6
561,应急,6
562,救援,6
563,县,6
564,药,6
565,主管,6
566,办理,6
567,建议,6
568,必需,6
569,堂食,6
570,串门,6
571,指定,6
572,妈妈,6
573,牙],6
574,检,6
575,远程,6
576,制作,6
577,居住,6
578,39,6
579,大白,6
580,原因,6
581,走,6
582,岗位,6
583,预计,6
584,钱,6
585,外地,6
586,街头,6
587,关键,6
588,开诊,6
589,急诊,6
590,流动,6
591,持续,6
592,感冒,6
593,滑县,6
594,出租车,6
595,转运,6
596,增加,6
597,确保,6
598,城区,6
599,安阳市,6
600,官方,6
601,辟谣,6
602,需求,6
603,1.,6
604,4.,6
605,2017,6
606,院,6
607,行程,6
608,商家,6
609,电影,6
610,大一,6
611,女生,6
612,观点,6
613,论辩,6
614,试图,6
615,初步,6
616,经历,6
617,电压,6
618,保证,6
619,超高压,6
620,运维,6
621,瓶,6
622,啤酒,6
623,张凯,6
624,一万四千,6
625,奶奶,6
626,高校,6
627,危险,6
628,联勤,6
629,部队,6
630,宝坻区,6
631,蓟州区,6
632,尖山街,6
633,瑞江,6
634,友谊路街,6
635,柳江路,6
636,今日,6
637,文件,6
638,闭环,6
639,预检,6
640,东门,6
641,公共,6
642,离校,6
643,网传,6
644,商网,6
645,水务,6
646,工作者,6
647,散去,6
648,暖心,6
649,二哈],6
650,厦门,6
651,南方,6
652,监督,6
653,冷冻,6
654,消费者,6
655,追溯,6
656,督导,6
657,阜新市,6
658,查,6
659,天然气,6
660,学会,6
661,副,6
662,央视,6
663,代表,6
664,张颖,6
665,最新,6
666,四川,6
667,当日,6
668,重症病例,6
669,路口,6
670,手续费,6
671,救出,6
672,嘻嘻,6
673,救救,6
674,线路,6
675,小护,6
676,隔空,6
677,第二十九,6
678,服务点,6
679,告诉,6
680,忐忑,6
681,可怕,6
682,外省,6
683,介入,6
684,加护,6
685,玩,5
686,到来,5
687,自觉,5
688,时艰,5
689,春暖花开,5
690,解决,5
691,基础,5
692,通行,5
693,手续,5
694,超过,5
695,生病,5
696,通行证,5
697,在外,5
698,大型,5
699,上报,5
700,线下,5
701,教育,5
702,涉及,5
703,勤,5
704,洗手,5
705,习惯,5
706,咳嗽,5
707,腹泻,5
708,空调,5
709,设置,5
710,贡献,5
711,快乐,5
712,明天,5
713,反弹,5
714,座,5
715,筛,5
716,封,5
717,赞],5
718,赶到,5
719,送医,5
720,携手,5
721,友谊,5
722,努力,5
723,意外,5
724,猪肉,5
725,国内,5
726,美元,5
727,成立,5
728,热线,5
729,给予,5
730,作用,5
731,机制,5
732,农贸市场,5
733,供应,5
734,重症,5
735,估计,5
736,获悉,5
737,家人,5
738,碗,5
739,学期,5
740,车票,5
741,去年,5
742,发出,5
743,节日,5
744,网点,5
745,肺炎,5
746,西青区,5
747,事项,5
748,中华人民共和国,5
749,53,5
750,雁塔区,5
751,轨迹,5
752,公路,5
753,短信,5
754,美味,5
755,戳,5
756,收,5
757,焦虑,5
758,阻击战,5
759,都会,5
760,反对,5
761,上演,5
762,网上,5
763,声音,5
764,流传,5
765,上前,5
766,路上,5
767,恶意,5
768,官网,5
769,不易,5
770,系统,5
771,室,5
772,提示,5
773,份,5
774,失败,5
775,对象,5
776,可爱,5
777,5.,5
778,7.,5
779,东丽区,5
780,45,5
781,200,5
782,沿街,5
783,卡,5
784,谢绝,5
785,之下,5
786,师生,5
787,提问,5
788,回答,5
789,颠倒,5
790,加大,5
791,力度,5
792,孕妇,5
793,悲伤,5
794,出差,5
795,开发区,5
796,设立,5
797,项,5
798,频道,5
799,飞行,5
800,整体,5
801,一带,5
802,安心,5
803,国有,5
804,带头,5
805,上级,5
806,法国,5
807,社交,5
808,清晰,5
809,链条,5
810,隐匿,5
811,2例,5
812,深圳市,5
813,扶沟县,5
814,可控,5
815,延长,5
816,时刻,5
817,直播台,5
818,供电,5
819,20多,5
820,地铁,5
821,病房,5
822,偷笑,4
823,回,4
824,全域,4
825,提到,4
826,朋友圈,4
827,一百,4
828,验法,4
829,过后,4
830,东丽,4
831,临潼区,4
832,所在区,4
833,看病,4
834,查验,4
835,备案,4
836,随意,4
837,主体,4
838,倡导,4
839,返临,4
840,目的地,4
841,返回,4
842,会议,4
843,白事,4
844,程序,4
845,责任,4
846,洗浴,4
847,培训,4
848,封闭式,4
849,扫码,4
850,错峰,4
851,扎堆,4
852,咽痛,4
853,猜想,4
854,7天,4
855,英雄,4
856,找到,4
857,锅,4
858,呲,4
859,厚劳省,4
860,密接者,4
861,摊手,4
862,寻人,4
863,九峰镇,4
864,星峰村,4
865,节,4
866,测完,4
867,采集,4
868,老人,4
869,急救,4
870,习近平,4
871,国,4
872,伙伴,4
873,走势,4
874,未来,4
875,卖,4
876,临近,4
877,价格,4
878,涨,4
879,现象,4
880,这几天,4
881,惨淡,4
882,沟通,4
883,循环,4
884,海鲜,4
885,刚需,4
886,大连,4
887,港口,4
888,奋战,4
889,津,4
890,点位,4
891,各项,4
892,凌晨,4
893,高效,4
894,饭,4
895,办公,4
896,跪,4
897,1080,4
898,服务队,4
899,辆,4
900,1502,4
901,台账,4
902,固定,4
903,药店,4
904,病情,4
905,便利,4
906,充足,4
907,流感,4
908,好转,4
909,腹痛,4
910,只能,4
911,全县,4
912,机动车,4
913,商铺,4
914,班线,4
915,分析,4
916,终于,4
917,零食,4
918,安阳,4
919,严防,4
920,网站,4
921,寄递,4
922,切实,4
923,统一,4
924,派,4
925,必需品,4
926,法律,4
927,咨询,4
928,0-24时,4
929,全省,4
930,1618,4
931,136,4
932,高新区,4
933,一刀切,4
934,运输,4
935,体温,4
936,付出,4
937,致谢,4
938,详情,4
939,返,4
940,旅居史,4
941,许昌市,4
942,芬奇,4
943,体验,4
944,爱国,4
945,斥责,4
946,争论,4
947,永远,4
948,攻击,4
949,接受,4
950,采访,4
951,事发,4
952,十几,4
953,围攻,4
954,话语,4
955,无动于衷,4
956,口号,4
957,门外,4
958,留意,4
959,照片,4
960,言语,4
961,面对,4
962,拿出,4
963,手机,4
964,回应,4
965,黑衣,4
966,暴徒,4
967,最终,4
968,挣脱,4
969,作出,4
970,打死,4
971,跟进,4
972,华人,4
973,蓄电池,4
974,单体,4
975,直流,4
976,国网,4
977,温馨,4
978,捐赠,4
979,学院,4
980,父母,4
981,开通,4
982,收拾,4
983,活,4
984,照顾,4
985,好好,4
986,挣,4
987,生不如死,4
988,80后,4
989,痛,4
990,苍天,4
991,惨,4
992,肯定,4
993,保佑,4
994,同学们,4
995,受控,4
996,泰达,4
997,中新,4
998,解放军,4
999,第983,4
1000,马场,4
1001,中西医,4
1002,南开区,4
1003,分院,4
1004,空港,4
1005,西青,4
1006,龙岩,4
1007,36,4
1008,北辰区,4
1009,37,4
1010,北辰,4
1011,38,4
1012,42,4
1013,43,4
1014,宁河区,4
1015,静海区,4
1016,46,4
1017,胸科,4
1018,50,4
1019,51,4
1020,8时,4
1021,口腔,4
1022,眼科,4
1023,肿瘤,4
1024,中高,4
1025,竹苑,4
1026,楼,4
1027,1号,4
1028,底商,4
1029,负责,4
1030,时段,4
1031,挂号,4
1032,六,4
1033,急危重症,4
1034,微信,4
1035,公众号,4
1036,药品,4
1037,病区,4
1038,卫生部,4
1039,院士,4
1040,doge,4
1041,157,4
1042,外国,4
1043,流程,4
1044,社会面,4
1045,回复,4
1046,新闻网,4
1047,晕倒,4
1048,跪地,4
1049,施救,4
1050,导致,4
1051,急调,4
1052,经开,4
1053,郑,4
1054,正能量,4
1055,巴黎,4
1056,沈阳,4
1057,销售,4
1058,第三方,4
1059,管理局,4
1060,常态化,4
1061,100,4
1062,红包,4
1063,临产,4
1064,经验,4
1065,思考,4
1066,通宵,4
1067,精神,4
1068,封城,4
1069,市内,4
1070,销售额,4
1071,出境,4
1072,能力,4
1073,圈,4
1074,伦敦,4
1075,好像,4
1076,推进,4
1077,计划,4
1078,关心,4
1079,撤,4
1080,工业,4
1081,体现,4
1082,接种,4
1083,联合,4
1084,边境,4
1085,广西,4
1086,60,4
1087,4例,4
1088,湖南,4
1089,行政区,4
1090,213,4
1091,生命,4
1092,落款,4
1093,方法,4
1094,锁定,4
1095,隐匿性,4
1096,一代,4
1097,理赔,4
1098,有限,4
1099,党旗,4
1100,同志,4
1101,重庆,4
1102,的哥,4
1103,问候,4
1104,后续,4
1105,绪刚,4
1106,说事,4
1107,司机,4
1108,保护,4
1109,病床,4
1110,投,3
1111,微笑,3
1112,严峻,3
1113,感受,3
1114,姐姐,3
1115,风景,3
1116,早点,3
1117,奏耐,3
1118,耶],3
1119,超,3
1120,方案,3
1121,科学,3
1122,研判,3
1123,查控,3
1124,边界,3
1125,急需,3
1126,入户,3
1127,出入,3
1128,论坛,3
1129,演出,3
1130,展销,3
1131,促销,3
1132,庙会,3
1133,集市,3
1134,广场舞,3
1135,压缩,3
1136,KTV,3
1137,棋牌室,3
1138,网吧,3
1139,茶室,3
1140,运转,3
1141,便利店,3
1142,生鲜店,3
1143,蔬果店,3
1144,孕婴店,3
1145,干洗店,3
1146,理发店,3
1147,烘焙店,3
1148,红,3
1149,天气,3
1150,坏,3
1151,一家人,3
1152,公里,3
1153,感觉,3
1154,急剧,3
1155,聚焦,3
1156,编辑,3
1157,众志成城,3
1158,精心,3
1159,这位,3
1160,袁莹,3
1161,物业,3
1162,指导,3
1163,得知,3
1164,120,3
1165,波兰,3
1166,新华社,3
1167,康复,3
1168,中波,3
1169,推动,3
1170,不用,3
1171,上市,3
1172,股价,3
1173,时代,3
1174,领域,3
1175,伤心,3
1176,赚,3
1177,利润,3
1178,飞机,3
1179,须知,3
1180,进出,3
1181,记录,3
1182,[泪,3
1183,宝宝,3
1184,推送,3
1185,211,3
1186,防范,3
1187,处置,3
1188,对接,3
1189,喇叭,3
1190,地点,3
1191,发烧,3
1192,鼻塞,3
1193,嗅觉,3
1194,味觉,3
1195,丧失,3
1196,如实,3
1197,刚刚,3
1198,禁止,3
1199,送货,3
1200,行驶,3
1201,警车,3
1202,开门,3
1203,激动,3
1204,最多,3
1205,睡,3
1206,疑问,3
1207,足不出户,3
1208,指出,3
1209,排除,3
1210,邮政局,3
1211,公告,3
1212,小哥,3
1213,合法,3
1214,平台,3
1215,属地,3
1216,消毒,3
1217,法规,3
1218,防治法,3
1219,为准,3
1220,70,3
1221,延安市,3
1222,55,3
1223,59,3
1224,日前,3
1225,肉夹馍,3
1226,填写,3
1227,书,3
1228,根据省,3
1229,不住,3
1230,👇,3
1231,身边,3
1232,召集,3
1233,团结,3
1234,店铺,3
1235,其他人,3
1236,逃走,3
1237,留言,3
1238,夏州,3
1239,750,3
1240,千伏,3
1241,变电站,3
1242,数据,3
1243,状态,3
1244,护航,3
1245,悠,3
1246,400,3
1247,惊],3
1248,友居家,3
1249,400多,3
1250,酒瓶,3
1251,攒,3
1252,过度,3
1253,饮酒,3
1254,有害,3
1255,遗憾,3
1256,上班,3
1257,找,3
1258,字,3
1259,咬,3
1260,平平安安,3
1261,再接再厉,3
1262,特色,3
1263,41,3
1264,32,3
1265,全文,3
1266,黄码,3
1267,提交,3
1268,本次,3
1269,一米线,3
1270,制度,3
1271,呼吸道,3
1272,设有,3
1273,北门,3
1274,暂,3
1275,各类,3
1276,持有,3
1277,一类,3
1278,民众,3
1279,工程院,3
1280,运动员,3
1281,冬奥会,3
1282,日报,3
1283,静安区,3
1284,第六,3
1285,吃饭,3
1286,样本,3
1287,good,3
1288,美团,3
1289,订到,3
1290,快餐,3
1291,还给,3
1292,送到,3
1293,花水,3
1294,夜以继日,3
1295,用水,3
1296,新媒体,3
1297,总监,3
1298,胡智勇,3
1299,箱,3
1300,常安,3
1301,放松,3
1302,美好,3
1303,打卡,3
1304,挡风遮雨,3
1305,曲下半膝,3
1306,核算,3
1307,南阳,3
1308,二院,3
1309,传递,3
1310,49,3
1311,胖到,3
1312,醒悟,3
1313,减肥,3
1314,前天,3
1315,洗,3
1316,完澡,3
1317,51.85,3
1318,51.6,3
1319,8点,3
1320,食[,3
1321,上🚽,3
1322,杯,3
1323,忘记,3
1324,指令,3
1325,CA770,3
1326,CA934,3
1327,MF830,3
1328,周五,3
1329,CZ308,3
1330,阿姆斯特丹,3
1331,CZ312,3
1332,多伦多,3
1333,CZ6044,3
1334,内罗毕,3
1335,长沙,3
1336,４,3
1337,CA988,3
1338,共计,3
1339,埃塞俄比亚,3
1340,ET684,3
1341,亚的斯亚贝巴至,3
1342,航班量,3
1343,用于,3
1344,航线,3
1345,监管,3
1346,外防,3
1347,内防,3
1348,人物,3
1349,同防,3
1350,商场,3
1351,食品区,3
1352,柜台,3
1353,上都,3
1354,摆放,3
1355,酒精,3
1356,免洗,3
1357,洗手液,3
1358,供,3
1359,身份证,3
1360,铁岭市,3
1361,档案,3
1362,验证单,3
1363,检疫,3
1364,瑞轩,3
1365,批发,3
1366,集散地,3
1367,存货,3
1368,900,3
1369,委托,3
1370,货品,3
1371,定期,3
1372,必检,3
1373,鞍山,3
1374,岫岩,3
1375,督查,3
1376,频次,3
1377,本溪市,3
1378,去向,3
1379,追,3
1380,退伍,3
1381,老兵,3
1382,文国,3
1383,骑手,3
1384,药充,3
1385,天然气卡,3
1386,文国强,3
1387,操持,3
1388,家务,3
1389,阶梯,3
1390,计费,3
1391,常识,3
1392,懂,3
1393,持家,3
1394,技能,3
1395,名字,3
1396,家处,3
1397,碑林区,3
1398,柏树林,3
1399,北社区,3
1400,宋,3
1401,忍,3
1402,随即,3
1403,拨通,3
1404,书记,3
1405,冻,3
1406,傻,3
1407,手速,3
1408,]幸,3
1409,剩,3
1410,🥩牛,3
1411,请教,3
1412,朋友们,3
1413,囤货,3
1414,吾音,3
1415,彩次,3
1416,克[,3
1417,晚班人,3
1418,帽子,3
1419,热饮,3
1420,考验,3
1421,平常,3
1422,游戏,3
1423,熬,3
1424,个夜,3
1425,黑白,3
1426,难受,3
1427,尤其是,3
1428,心疼,3
1429,保暖,3
1430,第二十一,3
1431,室外,3
1432,可惜,3
1433,楼[,3
1434,天猫,3
1435,货,3
1436,工行,3
1437,虎年,3
1438,纪念币,3
1439,延时,3
1440,领取,3
1441,年后,3
1442,黑线,3
1443,市政府,3
1444,第53,3
1445,健康委,3
1446,部署,3
1447,探亲,3
1448,物流,3
1449,街道办,3
1450,镇,3
1451,批准,3
1452,贯彻,3
1453,标准,3
1454,本国人,3
1455,财经,3
1456,游客,3
1457,依然,3
1458,额度,3
1459,每次,3
1460,缴税,3
1461,推出,3
1462,降落,3
1463,下降,3
1464,乘客,3
1465,2021,3
1466,优秀,3
1467,组长,3
1468,驻,3
1469,倡议,3
1470,合作,3
1471,展示,3
1472,文化,3
1473,出行,3
1474,机关,3
1475,规上,3
1476,补贴,3
1477,每人,3
1478,联防,3
1479,联控,3
1480,有效期,3
1481,偷乐,3
1482,议员,3
1483,议会,3
1484,埃夫拉尔,3
1485,胜利,3
1486,包裹,3
1487,安宁,3
1488,边境线,3
1489,警察,3
1490,警察节,3
1491,福建,3
1492,3例,3
1493,97,3
1494,台,3
1495,干扰,3
1496,依法,3
1497,立案,3
1498,侦查,3
1499,国务院,3
1500,平安,3
1501,限时,3
1502,致敬,3
1503,提升,3
1504,求助,3
1505,方舱,3
1506,加快,3
1507,顺利,3
1508,保险,3
1509,客运站,3
1510,教学,3
1511,延安北,3
1512,轻症,3
1513,担心,3
1514,房地产税,3
1515,无锡市,3
1516,喵喵,3
1517,火车站,3
1518,火车票,3
1519,北京局,3
1520,12306,3
1521,渠道,3
1522,购乘,3
1523,列车,3
1524,收取,3
1525,第21-27,3
1526,消防员,3
1527,车祸,3
1528,竟是,3
1529,共克,3
1530,消防,3
1531,天福,3
1532,园小型,3
1533,站接,3
1534,侧翻,3
1535,被困者,3
1536,旋转,3
1537,跳跃,3
1538,停歇,3
1539,师范,3
1540,小学,3
1541,分校,3
1542,气温,3
1543,欢快,3
1544,蹦蹦跳跳,3
1545,驱散,3
1546,寒气,3
1547,武艺,3
1548,轮番,3
1549,广播体,3
1550,操式,3
1551,蛙泳式,3
1552,转圈式,3
1553,增添,3
1554,欢乐,3
1555,气氛,3
1556,小朋友,3
1557,心爱,3
1558,毛绒,3
1559,玩具,3
1560,等待,3
1561,有条不紊,3
1562,15号,3
1563,16号,3
1564,31号,3
1565,年夜饭,3
1566,核酸者,3
1567,7点,3
1568,呈,3
1569,中小学生,3
1570,呈现,3
1571,隐蔽,3
1572,强穿,3
1573,透力,3
1574,汉中,3
1575,飘扬,3
1576,铭,3
1577,检修,3
1578,电工,3
1579,实在,3
1580,国网汉,3
1581,城关,3
1582,供电所,3
1583,城固县,3
1584,指挥,3
1585,听,3
1586,焦急,3
1587,李哲,3
1588,护士,3
1589,甜,3
1590,一早,3
1591,柔性,3
1592,收获,3
1593,奶茶,3
1594,鲜花,3
1595,卡片,3
1596,消散,3
1597,👊,3
1598,👯,3
1599,围绕,3
1600,开设,3
1601,第3,3
1602,心情,3
1603,低落,3
1604,一下子,3
1605,慌,3
1606,证实,3
1607,实话,3
1608,散播,3
1609,平时,3
1610,你好,3
1611,梯子,3
1612,算好,3
1613,病,3
1614,人心,3
1615,好久,3
1616,教,3
1617,感激,3
1618,美食群,3
1619,女儿,3
1620,录,3
1621,跳舞,3
1622,安慰,3
1623,皮皮,3
1624,跳,3
1625,舞,3
1626,不着痕迹,3
1627,相约,3
1628,爬老君山,3
1629,生日,3
1630,惊喜,3
1631,境遇,3
1632,举动,3
1633,百般,3
1634,滋味,3
1635,笑对,3
1636,第9,3
1637,屋里,3
1638,德尔塔株,3
1639,外溢,3
1640,是非,3
1641,出市,3
1642,确因,3
1643,不可松懈,3
1644,米,3
1645,第十九,3
1646,核,3
1647,酸[,3
1648,航天员,3
1649,开会,3
1650,害怕,3
1651,cue,3
1652,停,3
1653,跑完,3
1654,计数,3
1655,内心,3
1656,实则,3
1657,速览,3
1658,724.9万,3
1659,103,3
1660,零,3
1661,餐厅,3
1662,暂时,3
1663,寇家祥,3
1664,杜海涛,3
1665,张高歌,3
1666,站,3
1667,忠诚,3
1668,王俊仁,3
1669,产妇,3
1670,昨晚,3
1671,打车,3
1672,魏,3
1673,冠病,3
1674,收治,3
1675,复产,3
1676,面临,3
1677,短缺,3
1678,红十字会,3
1679,伯礼,3
1680,区间,3
1681,省际,3
1682,清零,2
1683,尼莫,2
1684,第二十四,2
1685,男朋友,2
1686,渴死,2
1687,巴西,2
1688,木[,2
1689,身份,2
1690,中共,2
1691,市委,2
1692,禹州市,2
1693,诸多,2
1694,务必,2
1695,同心抗疫,2
1696,渡,2
1697,信中,2
1698,小小,2
1699,平安禹州,2
1700,陆续,2
1701,白菜,2
1702,土豆,2
1703,洋葱,2
1704,萝卜,2
1705,明白,2
1706,发明家,2
1707,大哥,2
1708,女高音,2
1709,德尔塔病,2
1710,病株,2
1711,出国,2
1712,纸条,2
1713,暖到,2
1714,如沐春风,2
1715,一句话,2
1716,津云,2
1717,介似,2
1718,天津卫,2
1719,津彩,2
1720,青春,2
1721,处于,2
1722,相比,2
1723,🙏,2
1724,态势,2
1725,区际,2
1726,临潼,2
1727,开具,2
1728,同意,2
1729,巡诊,2
1730,阻拦,2
1731,入内,2
1732,出临,2
1733,临潼籍,2
1734,所在村,2
1735,分类,2
1736,会展,2
1737,文艺,2
1738,聚集性,2
1739,红事,2
1740,缓办,2
1741,简办,2
1742,宴会,2
1743,举办方,2
1744,规模,2
1745,影院,2
1746,剧院,2
1747,咖啡馆,2
1748,台球室,2
1749,健身房,2
1750,密集,2
1751,密闭,2
1752,中小学校,2
1753,幼儿园,2
1754,停课,2
1755,水电,2
