id,type,address,lon,lat
24,mid_risk,陕西省西安市高新区丈八街道,108.88440593481481,34.22268419379331
25,mid_risk,陕西省西安市新城区胡家庙街道,109.00870635467204,34.28284086411326
26,mid_risk,陕西省西安市灞桥区灞桥街道,109.08829083302301,34.31926352802014
27,mid_risk,陕西省西安市碑林区柏树林街道,108.97158603540542,34.261326468009116
28,mid_risk,陕西省西安市未央区未央宫街道,108.9077943967337,34.30093814683624
29,mid_risk,陕西省西安市灞桥区纺织城街道,109.07077145015357,34.27479078794023
30,mid_risk,陕西省西安市鄠邑区甘亭街道,108.60876753653885,34.114159342963404
31,mid_risk,陕西省西安市新城区韩森寨街道,109.02880046079417,34.25713761539783
32,mid_risk,陕西省西安市雁塔区漳浒寨街道,108.95144045637755,34.220635239985896
33,mid_risk,陕西省西安市碑林区文艺路街道,108.96528298496412,34.24669686544228
34,mid_risk,陕西省西安市莲湖区枣园街道,108.88035161255662,34.2753120018956
35,mid_risk,陕西省西安市灞桥区席王街道,109.06989443448418,34.29424628578589
36,high_risk,陕西省西安市雁塔区小寨路街道长安大学社区,108.96083601336751,34.23507601983845
37,mid_risk,陕西省西安市雁塔区大雁塔街道,108.97230063743861,34.23179735056136
38,mid_risk,陕西省延安市宝塔区冯庄乡宝塔采油厂丰富川联合站,109.53955972630185,36.763978134498096
39,mid_risk,陕西省西安市西咸新区王寺街道,108.81516849864995,34.242347696493034
40,mid_risk,陕西省西安市莲湖区北关街道,108.95380129308833,34.28840280642582
41,mid_risk,陕西省西安市雁塔区电子城街道,108.92589803750684,34.20944812649563
42,mid_risk,广东省东莞市大朗镇大井头社区碧桂园凤妍苑5幢3单元,113.95638713965845,22.964045685536526
43,mid_risk,陕西省西安市碑林区长安路街道,108.95402559997416,34.24471571905666
44,mid_risk,陕西省西安市灞桥区红旗街道,109.06226422748243,34.24918210957403
45,mid_risk,陕西省西安市浐灞生态区绿地国际生态城社区,109.05386291503092,34.23741291265766
46,mid_risk,陕西省西安市曲江新区中海凯旋门社区,108.99859978887093,34.215528046425305
47,mid_risk,陕西省西安市碑林区张家村街道,108.94179346367535,34.253713308090866
48,mid_risk,陕西省西安市经济技术开发区佳家社区,108.94297581338759,34.31703768259782
49,mid_risk,陕西省西安市浐灞生态区田家湾社区,109.05153630376007,34.324104025568694
50,mid_risk,浙江省绍兴市上虞区道墟街道汇联村,120.78330215046354,30.08550897740574
51,mid_risk,陕西省西安市西咸新区秦汉新城渭城街道,108.81516849864995,34.242347696493034
52,mid_risk,陕西省西安市高新区鱼化寨街道,108.86702183675517,34.23949995232549
53,mid_risk,陕西省西安市航天基地航天六院社区,108.96246616837648,34.17283506419514
55,mid_risk,陕西省西安市西咸新区沣东新城三桥街道,108.80911329069886,34.24157791241398
56,mid_risk,陕西省西安市国际港务区新筑街道,109.0385891162753,34.3681189450392
57,mid_risk,陕西省西安市航天基地神州五路社区,108.97404793148607,34.166690730307316
58,mid_risk,浙江省绍兴市上虞区崧厦街道陆家村,120.85039838561481,30.103836636748383
59,mid_risk,陕西省西安市未央区未央湖街道,108.95340118781418,34.299148106588945
60,mid_risk,陕西省延安市宝塔区冯庄乡首头庄村,109.52109209213607,36.77387229938474
61,mid_risk,陕西省西安市灞桥区洪庆街道,109.1238293261171,34.31619501811762
62,mid_risk,陕西省西安市长安区韦曲街道,108.94122860917068,34.164915878664615
63,mid_risk,陕西省西安市曲江新区曲江中心社区,109.0284739267413,34.20536750675926
64,mid_risk,陕西省西安市航天基地上元郡社区,108.96411581661499,34.16532591694652
65,mid_risk,陕西省西安市莲湖区红庙坡街道,108.93262697459043,34.29256100851049
66,mid_risk,陕西省西安市浐灞生态区长乐坡社区,109.05153630376007,34.324104025568694
67,mid_risk,浙江省绍兴市上虞区曹娥街道(除白米堰居委、新沙居委、蒿坝村、朱山头村、蒿东村、董村村、红星村、前村村、茅家村、沥泗村以外的区域）,120.84587838178025,30.017425408966496
68,mid_risk,陕西省西安市经济技术开发区海荣豪佳社区,108.94766119526653,34.33436903530458
69,mid_risk,陕西省延安市宝塔区永吉路市邮政局家属院1号楼,109.53495878514084,36.623123939955526
70,mid_risk,陕西省西安市曲江新区中冶一曲江山社区,109.00187465143811,34.222215409658986
71,mid_risk,陕西省西安市曲江新区曲江香都社区,108.99128461761153,34.1918365117887
72,mid_risk,陕西省西安市曲江新区中铁国际城社区,109.00771399657516,34.21460047024905
73,mid_risk,陕西省西安市浐灞生态区华远海蓝城社区,109.012894165129,34.30994017571756
