id,type,address,lon,lat
38,mid_risk,辽宁省大连市庄河市兴达街道光复社区延安路二段2号楼,122.98197639125314,39.71376903451245
39,mid_risk,辽宁省大连市甘井子区泉水街道龙园社区龙畔金泉五期K3区26号楼,121.63084998556678,39.01477411209362
40,mid_risk,北京市海淀区西三旗街道富力桃园C区,116.38624804359988,40.069552052628424
41,mid_risk,云南省德宏傣族景颇族自治州瑞丽市畹町镇国防街片区（东至和平街、南至民主街和环东路、西至正阳路、北至国防街）,98.08044297714152,24.088295110953855
42,mid_risk,辽宁省大连市甘井子区泉水街道滨河社区金地檀溪小区D3区8号楼,121.63864494179909,39.0093055229709
43,mid_risk,黑龙江省黑河市爱辉区福龙社区益民二区,127.49026945633764,50.25495584008524
44,mid_risk,辽宁省大连市庄河市昌盛街道市场社区下八家屯,122.94248975561216,39.65322760884785
45,mid_risk,辽宁省大连市庄河市吴炉镇小房身村山咀屯,123.06984441420332,39.76489150229667
46,mid_risk,四川省成都市高新区高新区香榭国际三期小区,104.10196573874072,30.55891400900403
47,mid_risk,江西省上饶市铅山县葛仙山镇,117.71642163695348,28.321504694791088
48,mid_risk,四川省成都市郫都区西郡兰庭小区B区,103.986735060465,30.765721600701994
49,mid_risk,辽宁省大连市庄河市城关街道海洋村邵亮屯,122.98546280476795,39.64743369612816
50,high_risk,辽宁省大连市庄河市昌盛街道张屯社区,122.94408873941993,39.64389587147214
51,mid_risk,辽宁省大连市庄河市城关街道新兴社区新华路一段22号楼,122.973259504076,39.69835054510196
52,mid_risk,辽宁省大连市庄河市黑岛镇山南头村宫西屯,123.18803716506764,39.71180755163
53,mid_risk,辽宁省大连市庄河市兰店乡鲍码村三队,123.0179521794695,39.70286370937244
54,mid_risk,云南省德宏傣族景颇族自治州盈江县那邦镇街道村委,97.56909577084649,24.755994862223247
55,mid_risk,辽宁省大连市庄河市城关街道海洋村刘亮屯,122.98546280476795,39.64743369612816
56,mid_risk,辽宁省大连市庄河市城关街道日新社区世纪百合小区,122.97926566454626,39.68708850850892
57,mid_risk,辽宁省大连市庄河市长岭镇洪昌村庙下屯,122.70736933753322,39.87289236231193
58,mid_risk,辽宁省大连市庄河市新华街道徐岭社区二环路333号,122.93820061629368,39.71938841226867
59,mid_risk,辽宁省大连市甘井子区泉水街道怡佳社区阳光驿城小区P1区51号楼,121.63903453689876,39.01575773445703
60,mid_risk,辽宁省大连市庄河市栗子房镇凤堡村鹞岭屯,123.39525118349584,39.85008349009047
61,mid_risk,辽宁省大连市庄河市昌盛街道将军湖社区状秀苑小区,122.97203161027441,39.6851561765571
62,mid_risk,辽宁省大连市甘井子区泉水街道滨河社区欧尚广场小区P5区9号楼,121.60748883213542,39.01133437400086
63,mid_risk,辽宁省大连市庄河市兰店乡金场村十八点屯,123.10649905189356,39.702449232640035
64,mid_risk,辽宁省大连市庄河市城关街道黄金社区新华小区,122.97142857778557,39.699309869828184
65,mid_risk,辽宁省大连市庄河市城关街道财政社区昌盛街二段91号楼,122.9839050531831,39.69819926147457
66,mid_risk,辽宁省大连市甘井子区南关岭街道姚兴社区姚北路36号公寓,121.61914335799132,39.029938725025225
67,mid_risk,辽宁省大连市庄河市新华街道长征社区新华路二段64号楼,122.97003836017832,39.7059703660832
68,mid_risk,辽宁省大连市庄河市城关街道海洋村沙岗屯,122.98546280476795,39.64743369612816
69,mid_risk,辽宁省大连市甘井子区南关岭街道绿园社区悦岭街1号楼,121.60022127106804,39.022430303604345
70,mid_risk,辽宁省大连市庄河市黑岛镇山南头村宫东屯,123.18803716506764,39.71180755163
71,mid_risk,辽宁省大连市庄河市城关街道水仙社区金岳福里小区,122.97355962794687,39.695605042234114
