id,date,content,link
1,2021-11-15,湖南长沙天心区天剑社区禁毒妈妈为大学生打“禁毒疫苗加强针”,http://www.163.com/dy/article/GOS8A3B70520MT83.html
2,2021-11-15,北京新增一确诊病例活动轨迹涉两家饭店,http://baijiahao.baidu.com/s?id=1716509945528246621&wfr=spider&for=pc
3,2021-11-15,吉尔吉斯斯坦总统接种中国疫苗,http://baijiahao.baidu.com/s?id=1716507163582610129&wfr=spider&for=pc
4,2021-11-15,北京朝阳通报20家未落实疫情防控责任企业,http://baijiahao.baidu.com/s?id=1716502555307996733&wfr=spider&for=pc
5,2021-11-15,辽宁大连本轮疫情累计报告感染者307例,http://tv.cctv.com/2021/11/15/VIDEgrWzriVr6whHO6j8jT8N211115.shtml
6,2021-11-15,安徽芜湖：有序推进3至11岁人群新冠疫苗接种,http://ah.anhuinews.com/kjyww/202111/t20211115_5645271.html
7,2021-11-15,广东医附二院全力推进儿童新冠疫苗接种工作,http://static.nfapp.southcn.com/content/202111/15/c5940546.html?group_id=1
8,2021-11-15,甘肃建生物制品批签发中心 提升疫苗等检验检测能力,http://finance.sina.com.cn/tech/2021-11-15/doc-iktzqtyu7472531.shtml
9,2021-11-15,海南中心校：扎实开展校园疫情防控“走流程”工作,http://baijiahao.baidu.com/s?id=1716496100131876215&wfr=spider&for=pc
10,2021-11-15,重庆市药监局：疫情防控期间零售药店有这4种情形将依法从严查处,http://www.163.com/dy/article/GOSATD6H053469PT.html
11,2021-11-15,台湾新冠病患家属向民进党索赔,http://tv.cctv.com/2021/11/15/VIDEzTIxyIHVIdNK68rRFtke211115.shtml
12,2021-11-15,广东茂名一名来茂建筑工地务工人员核酸检测结果异常,http://baijiahao.baidu.com/s?id=1716494269557254195&wfr=spider&for=pc
13,2021-11-16,11月16日安徽省报告新冠肺炎疫情情况,http://365jia.cn/news/2021-11-16/B5779601A6C2F064.html
14,2021-11-16,香港专家建议批准科兴疫苗适用年龄涵盖3岁至17岁,http://www.chinanews.com/ga/2021/11-16/9609773.shtml
15,2021-11-16,我国已有13款疫苗进入临床三期 处于全球第一方阵,http://www.163.com/dy/article/GOSS1CV805198CJN.html
16,2021-11-16,河北辛集召集6家超市召开疫情期间价格行为约谈会,http://hebei.hebnews.cn/2021-11/16/content_8667669.htm
17,2021-11-16,安徽省暨合肥市新冠肺炎聚集性疫情应急处置演练在我区举行,http://www.163.com/dy/article/GOTBHR5F05149S87.html
18,2021-11-16,河南省人民医院豫南分院开展疫情之下的“空中课堂”,http://baijiahao.baidu.com/s?id=1716536279209023981&wfr=spider&for=pc
19,2021-11-16,青海西宁市已连续12日无新增本土确诊病例,http://baijiahao.baidu.com/s?id=1716537763614901018&wfr=spider&for=pc
20,2021-11-16,山西：因疫情误了考试 可申请成绩延期一年,http://k.sina.com.cn/article_1865504713_6f3157c902000veee.html
21,2021-11-16,11月16日天津疫情最新数据公布,http://www.cnjiyin.com/guoneiyanjiu/00520211116_53478.html
22,2021-11-16,北京新增1例本土确诊病例详情公布,http://baijiahao.baidu.com/s?id=1716541402526239517&wfr=spider&for=pc
23,2021-11-16,宁夏连续9天无新增新冠肺炎本土确诊病例,http://www.nx.xinhuanet.com/newscenter/2021-11/16/c_1128067790.htm
24,2021-11-16,内蒙古新增本土确诊病例治愈出院6例,http://www.northnews.cn/news/2021/1116/2046271.html
25,2021-11-16,广东11月15日新增境外输入病例“2+6”,http://baijiahao.baidu.com/s?id=1716544676852378137&wfr=spider&for=pc
26,2021-11-16,11月16日四川成都疫情最新数据公布,http://www.cnjiyin.com/guowaiyanjiu/00520211116_53468.html
27,2021-11-16,11月16日河北疫情最新数据公布,http://www.cnjiyin.com/news/00520211116_53467.html
28,2021-11-16,四川11月15日新冠肺炎无本土新增,http://scnews.newssc.org/system/20211116/001222076.html
29,2021-11-16,11月16日河南郑州疫情最新数据公布,http://www.cnjiyin.com/news/00520211116_53464.html
30,2021-11-16,辽宁15日新增7例本土确诊病例,http://baijiahao.baidu.com/s?id=1716541639126123166&wfr=spider&for=pc
31,2021-11-16,通告：11月16日起，甘肃疫情期间通行政策又调整,http://www.163.com/dy/article/GOTNOQVJ0534B4I0.html
32,2021-11-16,11月16日北京昌平疫情最新消息公布 昨日,http://www.cnjiyin.com/news/00520211116_53462.html
33,2021-11-16,11月16日上海疫情最新数据公布,http://www.cnjiyin.com/news/00520211116_53461.html
34,2021-11-16,河北省昨日无新增确诊病例,http://news.hangzhou.com.cn/gnxw/content/2021-11/16/content_8096621.htm
35,2021-11-16,广东两地通告核酸检测异常人员排查情况,http://news.sina.com.cn/c/2021-11-16/doc-iktzscyy5776725.shtml
36,2021-11-16,河南省宋都商会常务副主席宋建立助力疫情防控,http://www.163.com/dy/article/GOTN0QO00552P4HA.html
37,2021-11-16,11月16日黑龙江黑河疫情最新通报,http://www.mnw.cn/news/china/2546017.html
38,2021-11-16,河北11月15日新冠病例零新增,http://baijiahao.baidu.com/s?id=1716542060656027086&wfr=spider&for=pc
39,2021-11-16,11月16日河南疫情最新情况通报：全省无新增本土确诊,http://www.163.com/dy/article/GOTNNMNN0534J2XC.html
40,2021-11-16,山东3例确诊病例治愈出院,http://baijiahao.baidu.com/s?id=1716541086863225655&wfr=spider&for=pc
