id,type,address,lon,lat
18,mid_risk,辽宁省大连市庄河市新华街道赛屯社区新华路4段5号楼,122.95975024683365,39.70875077053721
19,mid_risk,辽宁省大连市庄河市兰店乡鲍码村三队,123.0179521794695,39.70286370937244
20,mid_risk,辽宁省大连市庄河市新华街道长征社区新华路二段64号楼,122.97003836017832,39.7059703660832
21,mid_risk,云南省德宏傣族景颇族自治州瑞丽市弄岛等秀村会等秀村民小组,97.69276360392271,23.88862767684236
22,mid_risk,辽宁省大连市甘井子区中华路街道兴利社区华锦名苑小区10号楼,121.58312723585756,38.96630871726699
23,mid_risk,辽宁省大连市庄河市城关街道日新社区世纪百合小区,122.97926566454626,39.68708850850892
24,mid_risk,黑龙江省黑河市爱辉区福龙社区益民二区,127.49026945633764,50.25495584008524
25,mid_risk,辽宁省大连市甘井子区泉水街道怡佳社区阳光驿城小区P1区51号楼,121.63903453689876,39.01575773445703
26,mid_risk,辽宁省大连市金普新区站前街道南棉社区南棉路358号楼,121.7239359059022,39.09447380780722
27,high_risk,辽宁省大连市庄河市新华街道小寺社区,122.9598414248429,39.68480656024352
28,mid_risk,辽宁省大连市甘井子区南关岭街道姚兴社区姚北路36号公寓,121.61914335799132,39.029938725025225
29,mid_risk,辽宁省大连市庄河市城关街道财政社区昌盛街二段91号楼,122.9839050531831,39.69819926147457
30,mid_risk,江西省上饶市信州区铁三社区金凤花园,117.96881934448356,28.4633453919458
31,dec_mid_risk,辽宁省大连市庄河市城关街道黄金社区新华小区,122.97142857778557,39.699309869828184
32,dec_mid_risk,辽宁省大连市庄河市城关街道新兴社区新华路一段22号楼,122.973259504076,39.69835054510196
33,dec_mid_risk,辽宁省大连市庄河市城关街道广大社区三组,122.98974053560646,39.702729506064294
34,dec_mid_risk,辽宁省大连市庄河市黑岛镇山南头村宫西屯,123.18803716506764,39.71180755163
35,dec_mid_risk,辽宁省大连市甘井子区泉水街道滨河社区金地檀溪小区D3区8号楼,121.63864494179909,39.0093055229709
36,dec_mid_risk,辽宁省大连市庄河市黑岛镇山南头村宫东屯,123.18803716506764,39.71180755163
37,dec_mid_risk,辽宁省大连市庄河市城关街道海洋村邵亮屯,122.98546280476795,39.64743369612816
38,dec_mid_risk,辽宁省大连市庄河市城关街道海洋村刘亮屯,122.98546280476795,39.64743369612816
39,dec_mid_risk,辽宁省大连市庄河市大郑镇葛炉村东葛炉屯,122.83017398888576,39.69510592377525
40,dec_mid_risk,辽宁省大连市庄河市新华街道徐岭社区二环路333号,122.93820061629368,39.71938841226867
41,dec_mid_risk,辽宁省大连市庄河市黑岛镇西阳宫村安屯,123.22503998597357,39.72192255574695
42,dec_mid_risk,辽宁省大连市庄河市兴达街道河西社区四组,122.98185538950098,39.71389933087809
43,dec_mid_risk,辽宁省大连市甘井子区南关岭街道绿园社区悦岭街1号楼,121.60022127106804,39.022430303604345
44,dec_mid_risk,辽宁省大连市甘井子区南关岭街道姚兴社区姚家路32号楼,121.61820040669748,39.031130095870616
45,dec_mid_risk,四川省成都市成华区兴元华盛二期,104.1028360171188,30.71163388978776
46,dec_mid_risk,辽宁省大连市庄河市城关街道海洋村沙岗屯,122.98546280476795,39.64743369612816
47,dec_mid_risk,辽宁省大连市庄河市城关街道水仙社区未来新家园小区,122.97601236131132,39.688828185308736
48,dec_mid_risk,辽宁省大连市中山区葵英街道武昌社区武昌街184号楼,121.65310595556255,38.914734735527844
49,dec_mid_risk,辽宁省大连市庄河市黑岛镇希望家园二期小区,123.18769500049886,39.709996645956785
50,dec_mid_risk,辽宁省大连市瓦房店市新华街道阳春社区阳春路95号楼,122.00731383496048,39.66224063111628
51,dec_mid_risk,辽宁省大连市庄河市兴达街道光复社区延安路二段2号楼,122.98197639125314,39.71376903451245
52,dec_mid_risk,辽宁省大连市庄河市城关街道水仙社区金岳福里小区,122.97355962794687,39.695605042234114
53,dec_mid_risk,辽宁省大连市庄河市城关街道明珠社区英伦河山一期小区,122.98561794212952,39.66308339967258
54,dec_mid_risk,辽宁省大连市庄河市昌盛街道将军湖社区铭润福邸小区,122.97350626859959,39.665166253060995
55,dec_mid_risk,辽宁省大连市庄河市兴达街道干沟社区下河沿屯,123.00754108810055,39.726432431567616
56,dec_mid_risk,辽宁省大连市庄河市吴炉镇小房身村山咀屯,123.06984441420332,39.76489150229667
57,dec_mid_risk,辽宁省大连市庄河市昌盛街道将军湖社区状秀苑小区,122.97203161027441,39.6851561765571
58,dec_high_risk,四川省成都市成华区成华区理工东苑西区,104.15718116487812,30.6881278307557
59,dec_mid_risk,辽宁省大连市庄河市新华街道公园社区西山湖畔小区,122.96628182619669,39.69781799749229
60,dec_mid_risk,辽宁省大连市甘井子区泉水街道龙园社区龙畔金泉五期K3区26号楼,121.63084998556678,39.01477411209362
