id,type,address,lon,lat
36,mid_risk,陕西省西安市雁塔区小寨街道长安中路33号长安大学家属院2区15号楼、13号楼3单元,108.96274904478157,34.23436100903006
37,high_risk,浙江省绍兴市上虞区曹娥街道振兴社区,120.8755518381997,30.018660946433194
38,mid_risk,浙江省绍兴市上虞区驿亭镇鲁溪闸下闸自然村,120.95659094266298,30.03773170356941
39,mid_risk,陕西省西安市碑林区张家村街道九锦台小区12号楼,108.93902829965452,34.23929873392361
40,mid_risk,陕西省西安市经开区北二环佳家花园小区9号楼,108.94024873752039,34.31660140633484
41,mid_risk,安徽省宿州市埇桥区大营镇大营新村,116.98948875966529,33.34307690546789
42,mid_risk,浙江省绍兴市上虞区丰惠镇渔门村,120.91347953742896,29.93892486634962
43,mid_risk,陕西省西安市雁塔区长延堡街道伟丰花园小区13号楼,108.94662122697761,34.2055158136441
44,mid_risk,浙江省绍兴市上虞区驿亭镇新驿亭村,120.9387524816764,30.045620075200738
45,mid_risk,浙江省绍兴市上虞区曹娥街道（振兴社区、银河社区、大通超市（舜杰路店）除外）,120.86694876633064,30.01841155737201
46,high_risk,陕西省西安市雁塔区小寨路街道长安中路33号长安大学校本部住宅区和北院宿舍区,108.96008799436936,34.235791099130104
47,mid_risk,陕西省西安市经开区长大南路356号长安大学渭水校区住宅小区10号楼3单元,108.91702870788463,34.38004350908666
48,mid_risk,陕西省西安市碑林区张家村街道融信社区大学东路80号民房,108.94031422399206,34.25355367372579
49,mid_risk,陕西省西安市雁塔区长延堡街道丈八东路2号家属院1、2号楼,108.95104493246151,34.20415327621927
50,mid_risk,浙江省绍兴市上虞区道墟街道汇联村,120.78330215046354,30.08550897740574
51,mid_risk,浙江省绍兴市上虞区梁湖街道天香华庭小区香榭居17幢,120.9108952921387,29.99465912790813
52,mid_risk,广东省东莞市大朗镇蔡边村九墩区112号,113.95503860342733,22.93601226994153
53,high_risk,浙江省绍兴市上虞区曹娥街道大通超市（舜杰路店）,120.87275945552193,30.015211581513068
54,mid_risk,浙江省绍兴市上虞区丰惠镇南源贾塔自然村,120.94224013577967,29.949168131692776
55,mid_risk,陕西省西安市碑林区长安路街道大话南门小区5号楼,108.96560538681163,34.26991490425675
56,mid_risk,陕西省西安市雁塔区小寨路街道雅荷翠华小区3号楼,108.96194685796115,34.23273383856212
57,mid_risk,浙江省绍兴市上虞区驿亭镇新横塘徐家岙自然村,120.98552464449497,30.030328675387352
58,mid_risk,陕西省西安市雁塔区小寨路街道长安中路33号长安大学长安路住宅区3区11号楼和2区11号楼,108.96118796946632,34.23700606328734
59,mid_risk,陕西省西安市西咸新区沣东新城上林街道奥林匹克花园小区E3栋,108.88739801080744,34.20884805883916
60,mid_risk,陕西省西安市雁塔区长延堡街道紫郡长安小区北区F5栋、F6栋,108.94450481919611,34.19875052748812
61,mid_risk,陕西省西安市经开区长安大学渭水校区住宅小区10号楼,108.89961397760709,34.37545401209789
62,mid_risk,内蒙古自治区新巴尔虎右旗阿拉坦额莫勒镇,116.81695372586165,48.66983258595176
63,mid_risk,浙江省绍兴市上虞区崧厦街道陆家村,120.85039838561481,30.103836636748383
64,mid_risk,广东省东莞市大朗镇长富社区碧桂园首座3栋,113.93142996683572,22.942812003542322
65,mid_risk,浙江省宁波市镇海区蛟川街道宁波阿尔卑斯电子有限公司,121.66607468326792,29.94516413347115
66,mid_risk,陕西省西安市碑林区文艺路街道自由自宅小区B座,108.9609053625529,34.24053595455235
67,mid_risk,浙江省绍兴市上虞区驿亭镇鲁溪闸群英自然村,120.95745942443006,30.03834840847572
68,mid_risk,浙江省宁波市镇海区蛟川街道甬记公寓,121.68557384164437,29.94360807005952
69,mid_risk,广东省东莞市大朗镇蔡边村金丽路五巷20号,113.95503860342733,22.93601226994153
70,high_risk,浙江省绍兴市上虞区百官街道城南社区,120.88752892854308,29.998680894800785
71,mid_risk,浙江省绍兴市上虞区东关街道大西庄村马家自然村,120.8042760400085,29.997779858793493
72,mid_risk,广东省东莞市大朗镇大井头社区碧桂园凤妍苑5幢3单元,113.95638713965845,22.964045685536526
73,high_risk,内蒙古自治区满洲里市扎赉诺尔区第四街道,117.77620630028943,49.44924013872527
74,mid_risk,浙江省绍兴市上虞区章镇镇浙江胤亿科技有限公司,120.8556804948334,29.824619084197806
75,dec_mid_risk,陕西省西安市雁塔区长延堡街道丈八东路2号家属院,108.94898799250477,34.204997074270445
76,dec_mid_risk,陕西省西安市雁塔区小寨路街道长安中路33号长安大学长安路住宅区3区10号楼1单元,108.95582678104256,34.23555220786211
77,dec_mid_risk,陕西省西安市雁塔区长延堡街道朱雀大街南段10号紫郡长安北区F5栋2单元,108.94492801092186,34.197957947655766
78,dec_mid_risk,浙江省杭州市萧山区北干街道龙湖春江天玺17幢,120.24696264742319,30.21717540646114
79,dec_mid_risk,陕西省西安市碑林区含光路23号九锦台小区12号楼2单元,108.93902829965452,34.23929873392361
