id,content,count
215,快乐,10
216,快点,10
217,咸阳,10
218,日子,10
219,通行,10
220,重点,10
221,前往,10
222,接触,10
223,车票,10
224,来源,10
225,1.,10
226,家庭,10
227,外出,10
228,卫生,10
229,企业,10
230,感染者,10
231,控制,10
232,告知,10
233,一码通,10
234,通信,10
235,GDP,10
236,绿码,10
237,医科,10
238,现场,9
239,地铁,9
240,🙏,9
241,昨天,9
242,新型,9
243,冠状,9
244,精神,9
245,消毒,9
246,机构,9
247,发展,9
248,零时,9
249,长春,9
250,即日,9
251,研究,9
252,成员,9
253,力量,9
254,医学,9
255,明天,9
256,美元,9
257,扩散,9
258,昌邑区,9
259,人群,9
260,主动,9
261,2021年,9
262,提高,9
263,教资,9
264,教育,9
265,各类,9
266,测温,9
267,草原,9
268,女士,9
269,住,8
270,路上,8
271,春天,8
272,坐,8
273,最新,8
274,碑林区,8
275,支援,8
276,摊手,8
277,恐慌,8
278,个体,8
279,睡,8
280,上海市,8
281,免费,8
282,交集,8
283,公交车,8
284,预防,8
285,车站,8
286,4.,8
287,节日,8
288,好好,8
289,喝,8
290,拳头,8
291,办公室,8
292,会议,8
293,头条,8
294,张义,8
295,专家组,8
296,介绍,8
297,奥密克,8
298,社会面,8
299,各项,8
300,阳性,8
301,机制,8
302,爆料,8
303,到期,8
304,米,8
305,酒店,8
306,群,8
307,1%,8
308,加快,8
309,流调,8
310,肖战,8
311,狗,8
312,组织,8
313,教师,8
314,准考证,8
315,中小学,8
316,提倡,8
317,县,8
318,查验,8
319,有效期,8
320,落地,8
321,志愿,8
322,综合,7
323,业务,7
324,乘车,7
325,呼和浩特,7
326,中午,7
327,韩国,7
328,季节,7
329,困难,7
330,影响,7
331,北京市,7
332,二哈],7
333,精准,7
334,就诊,7
335,建议,7
336,保护,7
337,吉林省,7
338,出发,7
339,天下,7
340,形势,7
341,责任,7
342,美的,7
343,健康委,7
344,学,7
345,期待,7
346,泪],7
347,送,7
348,视频,7
349,启动,7
350,程度,7
351,航班,7
352,领导,7
353,同城,7
354,新冠病毒,7
355,宣传,7
356,微风,7
357,辖区,7
358,单身,7
359,回,7
360,培训,7
361,12日,7
362,资格,7
363,打印,7
364,平凡,7
365,附属,7
366,中医,7
367,袁,7
368,凌晨,6
369,切实,6
370,网上,6
371,事项,6
372,地址,6
373,来到,6
374,第四,6
375,楼,6
376,[怒,6
377,累计,6
378,封校,6
379,市场,6
380,倒霉,6
381,包裡,6
382,悲],6
383,[笑cry,6
384,想想,6
385,平衡,6
386,身边,6
387,有人,6
388,幸运,6
389,三月,6
390,拥有,6
391,第285,6
392,预约,6
393,渠道,6
394,自行,6
395,行程,6
396,萧,6
397,严防,6
398,铁路,6
399,第一时间,6
400,接受,6
401,接到,6
402,商场,6
403,电梯,6
404,佩戴,6
405,接种,6
406,九台,6
407,票,6
408,运营,6
409,应急,6
410,追究,6
411,稳定,6
412,速度,6
413,人生,6
414,一行,6
415,做饭,6
416,村民,6
417,合作,6
418,支持,6
419,养老院,6
420,中央,6
421,快速,6
422,下沙,6
423,滨海,6
424,营业,6
425,大规模,6
426,密接,6
427,以南,6
428,握手,6
429,早期,6
430,总量,6
431,2020年,6
432,声音,6
433,引导,6
434,肖,6
435,委员,6
436,本来,6
437,阻断,6
438,闭眼,6
439,妈妈,6
440,点位,6
441,摸排,6
442,王某,6
443,观察,6
444,茯茶镇,6
445,乞讨,6
446,知识,6
447,[淚,6
448,🙏🏻,6
449,近日,6
450,校外,6
451,到达,6
452,河北,6
453,出示,6
454,境外输入,6
455,儿童,6
456,朝阳区,6
457,学习,6
458,高端,6
459,好看,5
460,号,5
461,晚上,5
462,取消,5
463,期间,5
464,努力,5
465,占,5
466,消息,5
467,第五,5
468,层,5
469,本轮,5
470,聚集性,5
471,华商报,5
472,获悉,5
473,应对,5
474,居住,5
475,居住地,5
476,全民,5
477,94,5
478,分钟,5
479,72,5
480,还给,5
481,找,5
482,回家,5
483,奥特曼],5
484,挺,5
485,意愿,5
486,充电,5
487,玩,5
488,督促,5
489,肺炎疫情防控,5
490,检查,5
491,这是,5
492,散发,5
493,外防,5
494,黄码,5
495,高铁,5
496,环境,5
497,家中,5
498,俄罗斯,5
499,太阳,5
500,法律,5
501,采购,5
502,三八,5
503,致敬,5
504,践行,5
505,家园,5
506,事业,5
507,妇女节,5
508,自由,5
509,过期,5
510,休息,5
511,冰墩,5
512,戴,5
513,突破,5
514,推进,5
515,代表,5
516,密集,5
517,评估,5
518,公布,5
519,船营区,5
520,高新区,5
521,喜欢,5
522,加油],5
523,回应,5
524,主任,5
525,口岸,5
526,持续,5
527,封闭,5
528,出差,5
529,源头,5
530,涉及,5
531,新城,5
532,科学,5
533,广东,5
534,考试院,5
535,参加,5
536,考生,5
537,冰墩墩,5
538,消费,5
539,方老,5
540,视点,5
541,天气,5
542,队伍,5
543,笔试,5
544,校园,5
545,性,5
546,火险,5
547,红色,5
548,开发区,5
549,定时,5
550,院区,5
551,第三,5
552,中医药,5
553,武清区,5
554,公安,5
555,公安局,5
556,剂,5
557,台湾,5
558,报道,5
559,超过,5
560,销毁,5
561,美国,5
562,男子,5
563,检测点,4
564,网站,4
565,平安,4
566,带来,4
567,上课,4
568,高度,4
569,莲湖区,4
570,班线,4
571,询问,4
572,青岛,4
573,家人,4
574,瞒报,4
575,小学,4
576,车,4
577,2022,4
578,回归,4
579,距离,4
580,爆发,4
581,漫长,4
582,感受,4
583,坏,4
584,面对,4
585,起來,4
586,證明,4
587,為,4
588,後來,4
589,公交,4
590,找到,4
591,門,4
592,幸好,4
593,窗外,4
594,春暖花开,4
595,溜溜,4
596,弄好,4
597,同事,4
598,门口,4
599,缓慢,4
600,能力,4
601,合适,4
602,售后,4
603,😂,4
604,内存,4
605,感冒,4
606,开学,4
607,好多,4
608,晕],4
609,赏析,4
610,公告,4
611,星期二,4
612,拨打,4
613,惠州,4
614,堵车,4
615,葛明华,4
616,使命,4
617,一线,4
618,萧山,4
619,旅居史,4
620,国内,4
621,文件,4
622,输入,4
623,萧返,4
624,实施,4
625,到过,4
626,务必,4
627,密闭,4
628,飞机,4
629,全程,4
630,扎堆,4
631,接收,4
632,正确,4
633,拆件,4
634,内外,4
635,包装,4
636,拿回,4
637,邮件,4
638,快件,4
639,自我,4
640,干咳,4
641,乏力,4
642,医疗,4
643,私家车,4
644,通风,4
645,尚未,4
646,乌克兰,4
647,蛟河,4
648,售票,4
649,线下,4
650,后续,4
651,一同,4
652,管制,4
653,营运,4
654,停止,4
655,参与,4
656,包括,4
657,电动车,4
658,上路,4
659,法规,4
660,必需,4
661,就医,4
662,奥密克戎,4
663,[心,4
664,同胞,4
665,付出,4
666,离开,4
667,全区,4
668,妻子,4
669,安宁,4
670,半天,4
671,俄,4
672,欧洲,4
673,去年,4
674,数字,4
675,团结,4
676,日常,4
677,女神节,4
678,boss,4
679,上午,4
680,采访,4
681,基因,4
682,测序,4
683,奥密克戎BA,4
684,2亚型,4
685,戎,4
686,传染性,4
687,张义说,4
688,陆续,4
689,返回,4
690,宾馆,4
691,短信者,4
692,星v,4
693,联防,4
694,联控,4
695,我市,4
696,北极,4
697,大街,4
698,园艺路,4
699,以东,4
700,九站街道,4
701,等级,4
702,悲伤,4
703,状态,4
704,值班,4
705,客户,4
706,年审,4
707,逾期,4
708,扎,4
709,甜,4
710,酷,4
711,听说,4
712,伴随,4
713,患者,4
714,800,4
715,通俗,4
716,操作,4
717,比重,4
718,3万亿,4
719,孩子,4
720,躺,4
721,思考,4
722,动态清零,4
723,压力,4
724,从紧,4
725,凳子,4
726,旁边,4
727,改签,4
728,打卡,4
729,肺炎,4
730,政协,4
731,霍启刚,4
732,内地,4
733,两会,4
734,处于,4
735,清晰,4
736,餐馆,4
737,细致,4
738,戎请,4
739,睁眼,4
740,确认,4
741,张嘴,4
742,紧急,4
743,寻人,4
744,B类,4
745,景区,4
746,小镇,4
747,周边,4
748,上街,4
749,登记,4
750,卡,4
751,经历,4
752,箱子,4
753,邻居,4
754,鱼缸,4
755,同志,4
756,媒体,4
757,黄冈,4
758,领域,4
759,意识,4
760,回来,4
761,也许,4
762,中高风险,4
763,4例,4
764,现有,4
765,39,4
766,推迟,4
767,考前,4
768,收紧,4
769,宝鸡市,4
770,流动,4
771,市域,4
772,师生,4
773,大型,4
774,西咸,4
775,以备,4
776,所在区,4
777,执行,4
778,提前,4
779,陕返,4
780,陕,4
781,大数据,4
782,截止,4
783,外地,4
784,微信,4
785,出院,4
786,治疗,4
787,9号线,4
788,预警,4
789,扫码,4
790,播报,4
791,全市,4
792,总医院,4
793,物流,4
794,民警,4
795,诈骗,4
796,网络,4
797,老人,4
798,剩下,4
799,美玲,4
800,陈,4
801,图书馆,4
802,美好,3
803,住房,3
804,城乡,3
805,建设厅,3
806,不便,3
807,衰],3
808,顺利,3
809,下厨,3
810,土豆,3
811,只能,3
812,度过,3
813,青春,3
814,三年,3
815,山河,3
816,🙏🙏,3
817,表现,3
818,客运站,3
819,七,3
820,进站,3
821,提供,3
822,馋嘴,3
823,集体,3
824,疯掉,3
825,黄,3
826,蛇口,3
827,首次,3
828,超,3
829,水果,3
830,熟悉,3
831,仿佛,3
832,一早,3
833,笑cry,3
834,份,3
835,搞,3
836,解决,3
837,早饭,3
838,咖啡,3
839,这几年,3
840,股,3
841,改变,3
842,理性,3
843,网课,3
844,发布厅,3
845,好久,3
846,作业,3
847,12时,3
848,对外开放,3
849,12：00,3
850,观众,3
851,申请,3
852,4000293806,3
853,交大,3
854,附院,3
855,早起,3
856,讨厌,3
857,该死,3
858,赞美,3
859,规范,3
860,自觉,3
861,一米线,3
862,交流,3
863,疾病,3
864,线上,3
865,12306,3
866,开车,3
867,窗口,3
868,出租车,3
869,第六,3
870,徐,3
871,党委,3
872,系统,3
873,岗位,3
874,同胞们,3
875,担当,3
876,守护,3
877,战士,3
878,防护服,3
879,巾帼,3
880,新时代,3
881,女性,3
882,书写,3
883,祝,3
884,听,3
885,幸福,3
886,职业,3
887,杯,3
888,菜,3
889,福田,3
890,成功,3
891,外面,3
892,下班,3
893,下车,3
894,内蒙古,3
895,日记,3
896,伊利,3
897,享受,3
898,毁灭,3
899,抱,3
900,哆啦A梦,3
901,害怕,3
902,微笑,3
903,坚守,3
904,朋友圈,3
905,嘻嘻],3
906,村子,3
907,北岸,3
908,有序,3
909,王毅,3
910,维护,3
911,文明,3
912,因素,3
913,欧盟,3
914,确保,3
915,全球,3
916,华,3
917,战略,3
918,强大,3
919,始终,3
920,悄悄,3
921,来临,3
922,捐赠,3
923,150,3
924,分享,3
925,墩],3
926,适时,3
927,划定,3
928,传染病,3
929,流行,3
930,难度,3
931,国务院,3
932,研判,3
933,农校,3
934,精选,3
935,忘记,3
936,测核酸,3
937,空间,3
938,关口,3
939,就近,3
940,医生,3
941,义务,3
942,遵守,3
943,面临,3
944,内防,3
945,细,3
946,抓好,3
947,转运,3
948,加大,3
949,开朗,3
950,滚出,3
951,拆,3
952,强制,3
953,宝宝,3
954,主播,3
955,详情,3
956,三孩,3
957,生育,3
958,风格,3
959,简单,3
960,充实,3
961,物业,3
962,角落,3
963,查,3
964,吃完,3
965,海淀区,3
966,湖北,3
967,回去,3
968,教育局,3
969,消费者,3
970,提升,3
971,省级,3
972,告诉,3
973,赞],3
974,路口,3
975,深圳人,3
976,合力,3
977,8时,3
978,身份,3
979,间隔,3
980,程序,3
981,秩序,3
982,过节,3
983,邢台市,3
984,上半年,3
985,网友,3
986,蔓延,3
987,机关,3
988,办公,3
989,消杀,3
990,幼儿园,3
991,举办,3
992,跨市,3
993,变化,3
994,副,3
995,标准,3
996,核酸卡,3
997,夜班,3
998,公众号,3
999,治愈,3
1000,区县,3
1001,森防指,3
1002,火源,3
1003,火灾,3
1004,联勤,3
1005,部队,3
1006,36,3
1007,38,3
1008,40,3
1009,宝坻区,3
1010,蓟州区,3
1011,南开,3
1012,食堂,3
1013,啥样,3
1014,盘锦,3
1015,弘扬,3
1016,中转,3
1017,包裹,3
1018,员工,3
1019,讲解,3
1020,电信,3
1021,联合,3
1022,7月份,3
1023,全数,3
1024,只好,3
1025,锻炼,3
1026,养,3
1027,水,3
1028,住院,3
1029,550,3
1030,吞咽,3
1031,莲湖,3
1032,鸿博,3
1033,一区,3
1034,气息,3
1035,马路,2
1036,放心,2
1037,大厅,2
1038,办事,2
1039,登录,2
1040,新城区,2
1041,基地,2
1042,难受,2
1043,核,2
1044,学生,2
1045,放假,2
1046,九,2
1047,地球,2
1048,谢谢,2
1049,二十,2
1050,岁,2
1051,依然,2
1052,天才,2
1053,客运,2
1054,主管,2
1055,自热,2
1056,米饭,2
1057,舜,2
1058,木偶,2
1059,创意,2
1060,工坊,2
1061,荔枝,2
1062,三亚,2
1063,生日,2
1064,消散,2
1065,团聚,2
1066,]呼市,2
1067,宅,2
1068,厨艺,2
1069,粉蒸,2
1070,牛肉,2
1071,炖,2
1072,豆角,2
1073,饱,2
1074,晚安,2
1075,勺布斯,2
1076,初中,2
1077,高中,2
1078,一路,2
1079,浪费,2
1080,日增,2
1081,30万,2
1082,卫生防疫,2
1083,342446,2
1084,5212118,2
1085,doge],2
1086,末知,2
1087,时刻,2
1088,世事,2
1089,无常,2
1090,珍惜,2
1091,栋,2
1092,宿舍楼,2
1093,抢购,2
1094,场景,2
1095,噢,2
1096,没事,2
1097,崩盘,2
1098,大幅,2
1099,流出,2
1100,砸,2
1101,大盘股,2
1102,6+,2
1103,赶上,2
1104,那时候,2
1105,情绪,2
1106,劫,2
1107,估计,2
1108,躲,2
1109,商务,2
1110,停摆,2
1111,开年,2
1112,萧瑟,2
1113,寒意,2
1114,想起,2
1115,2009年,2
1116,冬季,2
1117,打算,2
1118,从从容容,2
1119,貌似,2
1120,點,2
1121,幸運,2
1122,樣子,2
1123,檢測,2
1124,因為,2
1125,個,2
1126,沒用,2
1127,這回,2
1128,樣,2
1129,準備,2
1130,丟掉,2
1131,東西,2
1132,隨手,2
1133,扔進,2
1134,時候,2
1135,手機,2
1136,碼,2
1137,刷新,2
1138,狀態,2
1139,顯示,2
1140,尷尬,2
1141,站在,2
1142,協管,2
1143,員說,2
1144,核酸檢,2
1145,測沒,2
1146,出來,2
1147,趕緊,2
1148,還好,2
1149,發現,2
1150,關,2
1151,兩個,2
1152,門還,2
1153,張,2
1154,回[,2
1155,一瞬間,2
1156,覺,2
1157,沒,2
1158,扔掉,2
1159,淋,2
1160,著雨,2
1161,進,2
1162,桃花,2
1163,拜拜,2
1164,V5,2
1165,给力,2
1166,梅林,2
1167,绿道,2
1168,666,2
1169,顺便,2
1170,小确幸,2
1171,组装,2
1172,花架,2
1173,帮包,2
1174,电车,2
1175,涿州,2
1176,婚纱照,2
1177,结婚,2
1178,婚姻,2
1179,走到,2
1180,退缩,2
1181,感恩,2
1182,Day,2
1183,5点半,2
1184,大白,2
1185,行走,2
1186,8点,2
1187,发出,2
1188,无形,2
1189,大业力,2
1190,消化,2
1191,过程,2
1192,无数,2
1193,有限,2
1194,位置,2
1195,有益,2
1196,完善,2
1197,至少,2
1198,身体力行,2
1199,惊心动魄,2
1200,一月,2
1201,呼市,2
1202,吐槽,2
1203,嗓子,2
1204,老茧,2
1205,安稳,2
1206,贴贴,2
1207,花🌸,2
1208,小小,2
1209,😪,2
1210,华为,2
1211,返厂,2
1212,维修,2
1213,存升,2
1214,128G,2
1215,破机,2
1216,告诫,2
1217,品牌,2
1218,升级,2
1219,✌,2
1220,复工,2
1221,平平安安,2
1222,暴富,2
1223,辞职,2
1224,躺尸,2
1225,壁纸,2
1226,理财,2
1227,3k,2
1228,工资,2
1229,能理,2
1230,核酸[,2
1231,🌠,2
1232,16：00,2
1233,市政府,2
1234,新闻办,2
1235,例行,2
1236,碎碎念,2
1237,学期,2
1238,捅,2
1239,喉咙,2
1240,放风,2
1241,哼],2
1242,补考,2
1243,英语,2
1244,费解,2
1245,狠,2
1246,舞蹈,2
1247,好像,2
1248,语文,2
1249,古诗词,2
1250,画,2
1251,妆,2
1252,嘻嘻[,2
1253,黑线,2
1254,饭菜,2
1255,共存,2
1256,抓狂,2
1257,用处,2
1258,？？,2
1259,惠州市,2
1260,交接,2
1261,路人,2
1262,指甲,2
1263,卸[,2
1264,荣誉,2
1265,国泰民安,2
1266,当代,2
1267,初心,2
1268,连续,2
1269,带队,2
1270,奋战,2
1271,杭州,2
1272,杭州市,2
1273,萧山区,2
1274,溢入,2
1275,浙江省,2
1276,卡带,2
1277,3+11,2
1278,严控,2
1279,入萧,2
1280,场站,2
1281,设置,2
1282,始发,2
1283,途经,2
1284,经由,2
1285,公路,2
1286,航空,2
1287,途径,2
1288,首站,2
1289,省份,2
1290,旅途,2
1291,红码,2
1292,情形,2
1293,报备,2
1294,农贸市场,2
1295,轿厢,2
1296,卫生间,2
1297,影剧院,2
1298,拉手,2
1299,扶手,2
1300,按钮,2
1301,部位,2
1302,洗手,2
1303,高发,2
1304,进口,2
1305,物品,2
1306,一次性,2
1307,手套,2
1308,选择,2
1309,户外,2
1310,通风处,2
1311,垃圾,2
1312,分类,2
1313,投放,2
1314,撕,2
1315,原则,2
1316,消毒剂,2
1317,清洗,2
1318,双手,2
1319,腹泻,2
1320,购药,2
1321,服药,2
1322,首选,2
1323,开窗,2
1324,接种疫苗,2
1325,接种点,2
1326,橙柿,2
1327,互动,2
1328,🇷🇺,2
1329,#方,2
1330,老视点,2
1331,吉舒,2
1332,舒兰,2
1333,白石山,2
1334,松甸,2
1335,口前,2
1336,明城,2
1337,磐石,2
1338,双河镇,2
1339,双吉,2
1340,天岗,2
1341,烟筒山,2
1342,西站,2
1343,南站,2
1344,预售期,2
1345,发售,2
1346,购发站,2
1347,列车,2
1348,收取,2
1349,手续费,2
1350,团体,2
1351,购,2
1352,发站,2
1353,手续,2
1354,收,2
1355,退票费,2
1356,购买,2
1357,意险,2
1358,吉林网,2
1359,骂,2
1360,汉中,2
1361,略阳,2
1362,略阳县,2
1363,行人,2
1364,机动,2
1365,摩托车,2
1366,禁止,2
1367,行驶,2
1368,违反,2
1369,当事人,2
1370,客车,2
1371,串门,2
1372,聚会,2
1373,聚餐,2
1374,社交,2
1375,杜绝,2
1376,每户,2
1377,指派,2
1378,急需,2
1379,要点,2
1380,牢记,2
1381,吹,2
1382,东北,2
1383,宝藏,2
1384,博主,2
1385,穿上,2
1386,战线,2
1387,奋进,2
1388,温暖,2
1389,母亲,2
1390,女儿,2
1391,温度,2
1392,送给,2
1393,岁月,2
1394,奋斗,2
1395,永远,2
1396,干,2
1397,行业,2
1398,延期,2
1399,赶紧,2
1400,第13,2
1401,第5,2
1402,运动,2
1403,泡面,2
1404,天发,2
1405,陌生,2
1406,到来,2
1407,女神们,2
1408,划船,2
1409,晕船,2
1410,晕车,2
1411,感动,2
1412,南岸,2
1413,50,2
1414,依附,2
1415,制于,2
1416,第三方,2
1417,回答,2
1418,和平,2
1419,推动,2
1420,基础,2
1421,势力,2
1422,警惕,2
1423,民意,2
1424,独立,2
1425,客观,2
1426,务实,2
1427,协调,2
1428,深化,2
1429,实事,2
1430,静待,2
1431,安老院,2
1432,舍,2
1433,重灾区,2
1434,755,2
1435,安老院舍,2
1436,西贡区,2
1437,将军澳,2
1438,援港,2
1439,1500,2
1440,支,2
1441,试剂,2
1442,套,2
1443,护工,2
1444,各界,2
1445,关心,2
1446,₋⁸,2
1447,⁴,2
1448,远,2
1449,第N,2
1450,沙[,2
1451,平时,2
1452,车流,2
1453,大道,2
1454,脚,2
1455,油门,2
1456,踩,2
1457,莫名,2
1458,失落,2
1459,不安,2
1460,早班,2
1461,亦庄,2
1462,办公楼,2
1463,被迫,2
1464,办事处,2
1465,夸能,2
1466,吃苦,2
1467,不错,2
1468,忍不住,2
1469,大boss,2
1470,boss们,2
1471,年轻,2
1472,帅气,2
1473,]许,2
1474,玩[,2
1475,天天,2
1476,[吐,2
1477,所长,2
1478,西部网,2
1479,本次,2
1480,毒株,2
1481,BA2,2
1482,亚型,2
1483,传染力,2
1484,BA1,2
1485,30%,2
1486,印证,2
1487,3点,2
1488,外省,2
1489,餐厅,2
1490,担心,2
1491,漏掉,2
1492,接触者,2
1493,不明,2
1494,很快,2
1495,山西,2
1496,运城,2
1497,北客站,2
1498,乘动车,2
1499,拉去,2
1500,救治,2
1501,平淡无奇,2
1502,遥不可及,2
1503,背后,2
1504,🇨🇳,2
1505,祖国,2
1506,无恙,2
1507,两家子乡,2
1508,李屯村,2
1509,六,2
1510,单元,2
1511,桦皮厂镇,2
1512,张相村,2
1513,高新,2
1514,园艺,2
1515,十委,2
1516,深圳街,2
1517,以北,2
1518,以西,2
1519,松九,2
1520,九委,2
1521,光明,2
1522,6委,2
1523,八委,2
1524,九龙路,2
1525,经开,2
1526,翰林路,2
1527,后山,2
1528,消失,2
1529,原因,2
1530,交件,2
1531,投递,2
1532,注册处,2
1533,信箱,2
1534,处理会,2
1535,还望,2
1536,3-4月份,2
1537,免得,2
1538,罚款,2
1539,杂事,2
1540,小记,2
1541,女人,2
1542,爱花,2
1543,郁金香,2
1544,歌摇,2
1545,呼啦圈,2
1546,年龄,2
1547,甜甜,2
1548,歌,2
1549,烦恼,2
1550,吃好,2
1551,[色,2
1552,汤,2
1553,破涕,2
1554,笑],2
1555,美食,2
1556,勤奋,2
1557,做法,2
1558,慌,2
1559,空,2
1560,其间,2
1561,赋,2
1562,同一个,2
1563,网格,2
1564,停留,2
1565,某地,2
1566,无论是,2
1567,擦肩而过,2
1568,信号,2
1569,漂移,2
1570,认定,2
1571,潜在,2
1572,重合,2
1573,纳入,2
1574,标记,2
1575,紧张,2
1576,间接,2
1577,重视,2
1578,入住,2
1579,鼻塞,2
1580,流涕,2
1581,咽痛,2
1582,嗅,2
1583,味,2
1584,减退,2
1585,途中,2
1586,履行,2
1587,齐心协力,2
1588,呼吁,2
1589,责任人,2
1590,明浩,2
1591,卧槽,2
1592,韩国人,2
1593,中国人,2
1594,冲突,2
1595,大概率,2
1596,向好,2
1597,刚刚,2
1598,看似,2
1599,上一年,2
1600,18%,2
1601,增加,2
1602,领先,2
1603,地位,2
1604,注脚,2
1605,114万亿,2
1606,17.77万亿,2
1607,8.1%,2
1608,101万亿,2
1609,14.7万亿,2
1610,汇率,2
1611,净,2
1612,增量,2
1613,相当于,2
1614,法国,2
1615,规模,2
1616,进返,2
1617,宝弹,2
1618,4S店,2
1619,销量,2
1620,倾听,2
1621,放学,2
1622,🙉,2
1623,下周二,2
1624,周四,2
1625,事实,2
1626,丶,2
1627,经理,2
1628,工作证,2
1629,好使,2
1630,每次,2
1631,逛,2
1632,圈,2
1633,good,2
1634,卫健委,2
1635,第117,2
1636,邬惊雷,2
1637,反弹,2
1638,常态化,2
1639,科学性,2
1640,自律,2
1641,重要性,2
1642,同心协力,2
1643,全力以赴,2
1644,打赢,2
1645,阻击战,2
1646,怀念,2
1647,活泼,2
1648,上进心,2
1649,目标,2
1650,仇恨,2
1651,依旧,2
1652,减肥,2
1653,体育馆,2
1654,大爷,2
1655,夸,2
1656,座位,2
1657,[抱,2
1658,抱],2
1659,一波三折,2
1660,全天,2
1661,暂,2
1662,火速,2
1663,赶回,2
1664,迟点,2
1665,悬,2
1666,战[,2
1667,战余,2
1668,生请,2
1669,指教,2
1670,日常见,2
1671,宅家,2
1672,大app,2
1673,新手,2
1674,颜值,2
1675,撑,2
1676,场面,2
1677,X玖,2
1678,少年团,2
1679,DAYTOY,2
1680,周刊君,2
1681,战疫,2
1682,会上,2
1683,副主任,2
1684,庞,2
1685,星火,2
1686,青年报,2
1687,下楼,2
1688,通道,2
1689,行政区,2
1690,立法会,2
1691,议员,2
1692,欠身,2
1693,致谢,2
1694,一家人,2
1695,血浓于水,2
1696,跨,2
1697,流行病学,2
1698,调查,2
1699,外溢,2
1700,举措,2
1701,传染源,2
1702,琳[,2
1703,黑请,2
1704,今晚,2
1705,想验,2
1706,天亮,2
1707,平民,2
1708,不用,2
1709,虎爪,2
1710,心],2
1711,老公,2
1712,娃,2
1713,艾灸,2
1714,健身,2
1715,泡脚,2
1716,奢望,2
1717,行熬,2
1718,满脸,2
1719,包,2
1720,马甲线,2
1721,美容觉,2
1722,宝宝人,2
1723,矛盾,2
1724,太阳],2
1725,下雨,2
1726,照[,2
1727,航天员,2
1728,启示,2
1729,18点40分,2
1730,秦汉,2
1731,发来,2
1732,密接者,2
1733,协查函,2
1734,泾河,2
1735,核实,2
1736,12点多,2
1737,自驾,2
1738,抵达,2
1739,停,2
1740,一土坪,2
1741,地面,2
1742,停车场,2
1743,父母,2
1744,步行,2
1745,进餐,2
1746,进食,2
1747,地点,2
1748,水域,2
