id,type,address,lon,lat
49,mid_risk,浙江省宁波市镇海区蛟川街道宁波阿尔卑斯电子有限公司,121.66607468326792,29.94516413347115
50,high_risk,浙江省绍兴市上虞区曹娥街道振兴社区,120.8755518381997,30.018660946433194
51,mid_risk,陕西省西安市雁塔区长延堡街道铭城16号1号楼,108.93064917534912,34.19768377508923
52,mid_risk,陕西省西安市浐灞生态区长鸣路恒大御龙湾小区2号楼,109.04842205821808,34.21519840692908
53,mid_risk,陕西省西安市雁塔区长延堡街道潘家庄,108.94517935680355,34.20070357990028
54,mid_risk,陕西省西安市雁塔区丈八街道科技二路古晋食府商住楼1号楼,108.88197682688528,34.23113558722528
55,high_risk,内蒙古自治区满洲里市南区街道,117.38543585768029,49.604098854866066
56,mid_risk,浙江省宁波市镇海区蛟川街道甬记公寓,121.68557384164437,29.94360807005952
57,mid_risk,陕西省西安市长安区韦曲街道南里王村,108.96617841589647,34.17661092563415
58,mid_risk,陕西省西安市曲江新区中冶一曲江山社区海天华庭5号楼,108.98973423213185,34.227571645111574
59,mid_risk,陕西省西安市西咸新区上林街道世纪大道国润城16号楼,108.81637544756028,34.30847337095239
60,mid_risk,陕西省西安市雁塔区小寨街道长安中路33号长安大学家属院2区15号楼、13号楼3单元,108.96274904478157,34.23436100903006
61,mid_risk,浙江省绍兴市上虞区东关街道南阳社区新东方家园13幢,120.82465016495176,30.01068901711775
62,mid_risk,陕西省西安市灞桥区纺织城街道电建四公司家属院宿舍楼,109.06836704562556,34.28150561456663
63,mid_risk,广东省东莞市大朗镇蔡边村沙井街76-80号,113.95503860342733,22.93601226994153
64,mid_risk,陕西省西安市雁塔区电子城街道枫叶高层43号楼,108.91220938865413,34.23783714408913
65,high_risk,陕西省西安市雁塔区小寨路街道长安中路33号长安大学校本部住宅区和北院宿舍区,108.96008799436936,34.235791099130104
66,mid_risk,浙江省绍兴市上虞区东关街道大西庄村马家自然村,120.8042760400085,29.997779858793493
67,mid_risk,陕西省西安市雁塔区长延堡街道明德八英里7号楼,108.94738128326962,34.20231144557147
68,mid_risk,陕西省西安市雁塔区长延堡街道长丰园小区1期2号楼、2期15号楼,108.94673001177489,34.201337071174734
69,high_risk,内蒙古自治区满洲里市北区街道,117.38543585768029,49.604098854866066
70,mid_risk,陕西省西安市灞桥区红旗街道恒大绿洲小区24号楼,109.02451734012261,34.30288880699577
71,mid_risk,陕西省西安市经开区长安大学渭水校区住宅小区10号楼,108.89961397760709,34.37545401209789
72,high_risk,浙江省绍兴市上虞区曹娥街道大通超市（舜杰路店）,120.87275945552193,30.015211581513068
73,mid_risk,陕西省西安市莲湖区枣园街道莱茵小城8号楼,108.86989479743717,34.26085693136521
74,high_risk,内蒙古自治区满洲里市兴华街道,117.46590768221454,49.5981751015265
75,mid_risk,浙江省绍兴市上虞区道墟街道积山村诸家自然村,120.78349286072331,30.021087257849853
76,mid_risk,浙江省绍兴市上虞区上虞经济技术开发区浙江太阳股份有限公司,120.84801212685811,30.176852397198317
77,mid_risk,陕西省西安市雁塔区丈八街道北沈新世纪北区三号楼,108.90376702364082,34.200013056249304
78,mid_risk,浙江省绍兴市上虞区梁湖街道天香华庭小区香榭居17幢,120.9108952921387,29.99465912790813
79,mid_risk,陕西省西安市鄠邑区玉蝉街道龙家寨村,108.56382728814678,34.05891598918577
80,mid_risk,陕西省西安市雁塔区电子城街道万象春天10号楼,108.91411379633529,34.16627815981473
81,mid_risk,浙江省绍兴市上虞区道墟街道汇联村,120.78330215046354,30.08550897740574
82,mid_risk,陕西省西安市雁塔区小寨路街道雅荷翠华小区3号楼,108.96194685796115,34.23273383856212
83,mid_risk,陕西省西安市雁塔区长延堡街道紫郡长安小区北区F5栋、F6栋,108.94450481919611,34.19875052748812
84,mid_risk,陕西省西安市碑林区张家村街道九锦台小区12号楼,108.93902829965452,34.23929873392361
85,mid_risk,浙江省绍兴市上虞区曹娥街道（振兴社区、银河社区、大通超市（舜杰路店）除外）,120.86694876633064,30.01841155737201
86,mid_risk,陕西省西安市雁塔区长延堡街道伟丰花园小区13号楼,108.94662122697761,34.2055158136441
87,mid_risk,浙江省绍兴市上虞区驿亭镇新驿亭村,120.9387524816764,30.045620075200738
88,mid_risk,陕西省西安市长安区韦曲街道西韦北堡德佳公寓77号,108.9485364143249,34.171613864686186
89,mid_risk,浙江省绍兴市上虞区丰惠镇南源贾塔自然村,120.94224013577967,29.949168131692776
90,mid_risk,陕西省西安市碑林区长安路街道骊马豪城小区F座,108.95627801120987,34.242744000470736
91,mid_risk,陕西省西安市未央区未央湖街道翰林北苑小区5号楼,109.00105324087977,34.38694451980963
92,mid_risk,浙江省绍兴市上虞区丰惠镇渔门村,120.91347953742896,29.93892486634962
93,mid_risk,陕西省西安市长安区郭杜街道翠堤湾小区1号楼,108.8757620798756,34.16869000688587
94,mid_risk,陕西省西安市长安区韦曲街道智慧城31号楼,108.91186363086335,34.1689721150465
95,mid_risk,广东省东莞市大朗镇蔡边村九墩区112号,113.95503860342733,22.93601226994153
96,high_risk,内蒙古自治区满洲里市东山街道,117.48432995195218,49.59247802164778
97,mid_risk,陕西省西安市雁塔区长延堡街道丈八东路2号家属院1、2号楼,108.95104493246151,34.20415327621927
98,mid_risk,陕西省西安市雁塔区长延堡街道中环国际城西区2号楼,108.93785214825031,34.19488116181231
99,mid_risk,陕西省西安市未央区谭家街道红旗社区17号楼,108.96873346625848,34.35204360715508
100,mid_risk,陕西省西安市雁塔区长延堡街道鑫泰园西区22号,108.94106619553448,34.20614404376294
101,mid_risk,浙江省绍兴市上虞区崧厦街道陆家村,120.85039838561481,30.103836636748383
102,mid_risk,陕西省西安市长安区韦曲街道长安剧团家属院,108.95257995691695,34.16695104070582
103,mid_risk,陕西省西安市国际港务区京东亚洲一号员工宿舍,109.09366198132828,34.38824404153689
104,mid_risk,陕西省西安市雁塔区长延堡街道融尚第十区6号楼,108.94256654539724,34.21753981171584
105,mid_risk,陕西省西安市雁塔区长延堡街道华城万象小区10号楼,108.94898951962413,34.200250347422354
106,mid_risk,陕西省西安市莲湖区枣园街道汉城壹号小区2期6号楼,108.87750506205663,34.277703772060484
107,mid_risk,陕西省西安市碑林区长安路街道大话南门小区5号楼,108.96560538681163,34.26991490425675
108,mid_risk,陕西省西安市曲江新区保利春天里社区保障性住房中心乐居小区7号楼,109.00979402298353,34.19741803659457
109,mid_risk,广东省东莞市大朗镇大井头社区碧桂园凤妍苑5幢3单元,113.95638713965845,22.964045685536526
110,mid_risk,陕西省西安市国际港务区新筑街道西航花园A区80号楼,109.02245635779107,34.41073172469817
111,mid_risk,陕西省西安市曲江新区曲江公馆和园4号楼,108.99705326610496,34.212417726201686
112,mid_risk,广东省东莞市大朗镇长塘社区长塘花街二街(133号、143号、163号),113.94038382700347,22.934370756849056
113,high_risk,内蒙古自治区满洲里市扎赉诺尔区第三街道,117.77620630028943,49.44924013872527
114,mid_risk,陕西省西安市碑林区太乙路街道常春藤花园东区1号楼,108.9992238417087,34.25342745792729
115,mid_risk,浙江省绍兴市上虞区丰惠镇上虞英格菲尔通用机械有限公司,120.97051807458003,29.954052133421087
116,mid_risk,浙江省绍兴市上虞区章镇镇浙江胤亿科技有限公司,120.8556804948334,29.824619084197806
117,mid_risk,陕西省西安市西咸新区沣东新城上林街道奥林匹克花园小区E3栋,108.88739801080744,34.20884805883916
118,mid_risk,浙江省绍兴市上虞区盖北镇兴海村,120.88646077048232,30.14090477656431
119,mid_risk,陕西省西安市碑林区文艺路街道自由自宅小区B座,108.9609053625529,34.24053595455235
120,mid_risk,陕西省西安市碑林区张家村街道西安医学院含光校区家属院7号楼,108.93613018641824,34.24226906215911
121,mid_risk,陕西省西安市莲湖区自强路街道泊澜地小区3号楼,108.94919262649994,34.284493751996685
122,mid_risk,陕西省西安市经开区北二环佳家花园小区9号楼,108.94024873752039,34.31660140633484
123,mid_risk,陕西省西安市航天基地聚福苑小区5号楼,108.95931626010574,34.16242073259959
124,mid_risk,陕西省西安市航天基地智慧谷小区1号楼,108.9786964828391,34.16760248520904
125,mid_risk,陕西省西安市灞桥区洪庆街道庆华长安家园11号楼,109.11992403274304,34.28338805223078
126,mid_risk,陕西省西安市高新区丈八沟街道高新6路绿港花园,108.88440000599844,34.22484167129223
127,inc_mid_risk,陕西省西安市雁塔区丈八街道科技六路4号香榭兰岛小区,108.90705392350182,34.2153973699322
128,inc_mid_risk,陕西省西安市雁塔区长延堡街道明德八英里小区1号楼,108.94697605765406,34.20297425849051
129,inc_mid_risk,陕西省西安市未央区未央宫街道海璟台北湾南区6号楼,108.93880803514348,34.31893101903206
130,inc_mid_risk,陕西省西安市雁塔区长延堡街道杨家村南区1幢,108.94588776052873,34.21074594464219
131,inc_mid_risk,陕西省西安市雁塔区小寨路街道罗家寨村,108.94108892266388,34.220862025089524
132,inc_mid_risk,陕西省西安市长安区郭杜街道文苑中路18号2号楼,108.88616203225627,34.15638593960238
133,inc_mid_risk,陕西省西安市雁塔区漳浒寨街道中航华府小区6号楼,108.97417513154627,34.20160779821799
134,inc_mid_risk,陕西省西安市高新区丈八街道双水磨小区6号楼,108.88144511985394,34.21884922046415
135,inc_mid_risk,陕西省西安市高新区丈八街道晶城秀府3号楼,108.9040209746085,34.201892034544414
136,inc_mid_risk,陕西省西安市雁塔区韩森寨街道康宁路9号康宁小区5号楼,109.02445912992556,34.2442546682981
137,inc_mid_risk,陕西省西安市高新区丈八街道名城天下6号楼,108.90776394417692,34.227703421826064
138,inc_mid_risk,陕西省西安市莲湖区红庙坡街道大兴九臻小区6号楼,108.90830237452197,34.29059969326702
139,inc_mid_risk,陕西省西安市高新区丈八街道罗马景福城3号楼,108.874271701204,34.206600005849715
140,inc_mid_risk,陕西省西安市国际港务区新筑街道潘罗村,109.0385891162753,34.3681189450392
141,inc_mid_risk,陕西省西安市莲湖区土门街道惠南社区西石围小区,108.89779823267976,34.257538548379806
142,inc_mid_risk,陕西省西安市浐灞生态区玄武东路华远海蓝城27号楼,109.012894165129,34.30994017571756
143,inc_mid_risk,陕西省西安市高新区电子城街道糜家桥小区18号楼,108.91704299094222,34.24143660799363
144,inc_mid_risk,陕西省西安市长安区韦曲街道瓜洲村,108.95522905986589,34.131527495077144
145,inc_mid_risk,陕西省西安市雁塔区长延堡街道铭城16号1号楼,108.93064917534912,34.19768377508923
146,inc_mid_risk,陕西省西安市浐灞生态区长鸣路恒大御龙湾小区2号楼,109.04842205821808,34.21519840692908
147,inc_mid_risk,陕西省西安市雁塔区丈八街道科技二路古晋食府商住楼1号楼,108.88197682688528,34.23113558722528
148,inc_mid_risk,陕西省西安市西咸新区上林街道世纪大道国润城16号楼,108.81637544756028,34.30847337095239
149,inc_mid_risk,陕西省西安市灞桥区纺织城街道电建四公司家属院宿舍楼,109.06836704562556,34.28150561456663
150,inc_mid_risk,陕西省西安市灞桥区红旗街道恒大绿洲小区24号楼,109.02451734012261,34.30288880699577
151,inc_mid_risk,陕西省西安市雁塔区丈八街道北沈新世纪北区三号楼,108.90376702364082,34.200013056249304
152,inc_mid_risk,陕西省西安市长安区韦曲街道西韦北堡德佳公寓77号,108.9485364143249,34.171613864686186
153,inc_mid_risk,陕西省西安市雁塔区长延堡街道中环国际城西区2号楼,108.93785214825031,34.19488116181231
154,inc_mid_risk,陕西省西安市雁塔区长延堡街道华城万象小区10号楼,108.94898951962413,34.200250347422354
155,inc_mid_risk,陕西省西安市国际港务区新筑街道西航花园A区80号楼,109.02245635779107,34.41073172469817
156,inc_mid_risk,陕西省西安市高新区丈八沟街道高新6路绿港花园,108.88440000599844,34.22484167129223
